# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  6.185674316155E-003  2.175321278143E+000  2.075396152997E+002 -3.430106010855E+004
  6.352427645281E-003  2.209455859984E+000  2.018836978276E+002 -3.353789608634E+004
  6.521427220771E-003  2.243098795819E+000  1.962797918147E+002 -3.278390703826E+004
  6.692674537578E-003  2.276234141659E+000  1.907296630677E+002 -3.203935310140E+004
  6.866171110922E-003  2.308846586392E+000  1.852349736926E+002 -3.130447751763E+004
  7.041918476319E-003  2.340921449070E+000  1.797972827692E+002 -3.057950668368E+004
  7.219918189607E-003  2.372444675229E+000  1.744180471978E+002 -2.986465022861E+004
  7.400171826978E-003  2.403402832230E+000  1.690986227142E+002 -2.916010111810E+004
  7.582680985007E-003  2.433783103711E+000  1.638402650659E+002 -2.846603578499E+004
  7.767447280681E-003  2.463573283152E+000  1.586441313438E+002 -2.778261428516E+004
  7.954472351431E-003  2.492761766625E+000  1.535112814641E+002 -2.710998047801E+004
  8.143757855163E-003  2.521337544758E+000  1.484426797920E+002 -2.644826223076E+004
  8.335305470290E-003  2.549290193964E+000  1.434391969024E+002 -2.579757164567E+004
  8.529116895761E-003  2.576609866982E+000  1.385016114692E+002 -2.515800530929E+004
  8.725193851094E-003  2.603287282780E+000  1.336306122765E+002 -2.452964456281E+004
  8.923538076412E-003  2.629313715860E+000  1.288268003453E+002 -2.391255579257E+004
  9.124151332472E-003  2.654680985016E+000  1.240906911668E+002 -2.330679073969E+004
  9.327035400700E-003  2.679381441610E+000  1.194227170361E+002 -2.271238682790E+004
  9.532192083224E-003  2.703407957380E+000  1.148232294776E+002 -2.212936750845E+004
  9.739623202909E-003  2.726753911868E+000  1.102925017554E+002 -2.155774262116E+004
  9.949330603391E-003  2.749413179488E+000  1.058307314603E+002 -2.099750877045E+004
  1.016131614911E-002  2.771380116295E+000  1.014380431665E+002 -2.044864971529E+004
  1.037558172536E-002  2.792649546499E+000  9.711449114853E+001 -1.991113677208E+004
  1.059212923829E-002  2.813216748775E+000  9.286006215314E+001 -1.938492922927E+004
  1.081096061499E-002  2.833077442414E+000  8.867467821615E+001 -1.886997477265E+004
  1.103207780347E-002  2.852227773352E+000  8.455819951810E+001 -1.836620992024E+004
  1.125548277275E-002  2.870664300138E+000  8.051042727056E+001 -1.787356046572E+004
  1.148117751287E-002  2.888383979874E+000  7.653110662564E+001 -1.739194192915E+004
  1.170916403493E-002  2.905384154168E+000  7.261992960145E+001 -1.692126001417E+004
  1.193944437113E-002  2.921662535148E+000  6.877653801627E+001 -1.646141107030E+004
  1.217202057481E-002  2.937217191574E+000  6.500052642421E+001 -1.601228255955E+004
  1.240689472050E-002  2.952046535084E+000  6.129144504557E+001 -1.557375352604E+004
  1.264406890393E-002  2.966149306613E+000  5.764880268513E+001 -1.514569506785E+004
  1.288354524211E-002  2.979524563021E+000  5.407206963162E+001 -1.472797080991E+004
  1.312532587331E-002  2.992171663960E+000  5.056068053227E+001 -1.432043737692E+004
  1.336941295720E-002  3.004090259019E+000  4.711403723609E+001 -1.392294486551E+004
  1.361580867477E-002  3.015280275162E+000  4.373151160003E+001 -1.353533731449E+004
  1.386451522847E-002  3.025741904509E+000  4.041244825233E+001 -1.315745317237E+004
  1.411553484221E-002  3.035475592461E+000  3.715616730762E+001 -1.278912576126E+004
  1.436886976140E-002  3.044482026216E+000  3.396196702858E+001 -1.243018373621E+004
  1.462452225300E-002  3.052762123678E+000  3.082912642921E+001 -1.208045153926E+004
  1.488249460557E-002  3.060317022798E+000  2.775690781524E+001 -1.173974984727E+004
  1.514278912929E-002  3.067148071347E+000  2.474455925702E+001 -1.140789601295E+004
  1.540540815605E-002  3.073256817149E+000  2.179131699114E+001 -1.108470449806E+004
  1.567035403946E-002  3.078644998784E+000  1.889640774674E+001 -1.076998729840E+004
  1.593762915487E-002  3.083314536770E+000  1.605905099314E+001 -1.046355435973E+004
  1.620723589950E-002  3.087267525241E+000  1.327846110568E+001 -1.016521398400E+004
  1.647917669238E-002  3.090506224118E+000  1.055384944659E+001 -9.874773225412E+003
  1.675345397449E-002  3.093033051786E+000  7.884426358672E+000 -9.592038275638E+003
  1.703007020875E-002  3.094850578285E+000  5.269403069170E+000 -9.316814837767E+003
  1.730902788009E-002  3.095961519002E+000  2.707993502048E+000 -9.048908488463E+003
  1.759032949549E-002  3.096368728881E+000  1.994159968711E-001 -8.788125027928E+003
  1.787397758402E-002  3.096075197128E+000 -2.257105067072E+000 -8.534270817255E+003
  1.815997469691E-002  3.095084042438E+000 -4.662337742521E+000 -8.287153102827E+003
  1.844832340760E-002  3.093398508702E+000 -7.017041082696E+000 -8.046580327457E+003
  1.873902631175E-002  3.091021961217E+000 -9.321963806979E+000 -7.812362427970E+003
  1.903208602735E-002  3.087957883370E+000 -1.157784306409E+001 -7.584311119014E+003
  1.932750519470E-002  3.084209873797E+000 -1.378540329275E+001 -7.362240162894E+003
  1.962528647655E-002  3.079781644002E+000 -1.594535517954E+001 -7.145965625262E+003
  1.992543255805E-002  3.074677016416E+000 -1.805839471338E+001 -6.935306116559E+003
  2.022794614689E-002  3.068899922897E+000 -2.012520233599E+001 -6.730083019112E+003
  2.053282997330E-002  3.062454403629E+000 -2.214644218706E+001 -6.530120699835E+003
  2.084008679012E-002  3.055344606441E+000 -2.412276144315E+001 -6.335246708541E+003
  2.114971937286E-002  3.047574786479E+000 -2.605478974854E+001 -6.145291961859E+003
  2.146173051972E-002  3.039149306264E+000 -2.794313873660E+001 -5.960090912842E+003
  2.177612305171E-002  3.030072636069E+000 -2.978840163960E+001 -5.779481706323E+003
  2.209289981264E-002  3.020349354627E+000 -3.159115298493E+001 -5.603306320171E+003
  2.241206366920E-002  3.009984150135E+000 -3.335194837550E+001 -5.431410692569E+003
  2.273361751102E-002  2.998981821526E+000 -3.507132435170E+001 -5.263644835511E+003
  2.305756425072E-002  2.987347280002E+000 -3.674979833260E+001 -5.099862934722E+003
  2.338390682398E-002  2.975085550789E+000 -3.838786863336E+001 -4.939923436225E+003
  2.371264818957E-002  2.962201775100E+000 -3.998601455610E+001 -4.783689119835E+003
  2.404379132944E-002  2.948701212277E+000 -4.154469655126E+001 -4.631027159836E+003
  2.437733924874E-002  2.934589242092E+000 -4.306435644617E+001 -4.481809173172E+003
  2.471329497592E-002  2.919871367182E+000 -4.454541773779E+001 -4.335911255462E+003
  2.505166156276E-002  2.904553215586E+000 -4.598828594614E+001 -4.193214005198E+003
  2.539244208445E-002  2.888640543371E+000 -4.739334902526E+001 -4.053602536475E+003
  2.573563963962E-002  2.872139237319E+000 -4.876097782793E+001 -3.916966480650E+003
  2.608125735044E-002  2.855055317648E+000 -5.009152662100E+001 -3.783199977321E+003
  2.642929836265E-002  2.837394940749E+000 -5.138533364750E+001 -3.652201655033E+003
  2.677976584563E-002  2.819164401905E+000 -5.264272173217E+001 -3.523874602140E+003
  2.713266299248E-002  2.800370137992E+000 -5.386399892672E+001 -3.398126328248E+003
  2.748799302006E-002  2.781018730111E+000 -5.504945919118E+001 -3.274868716697E+003
  2.784575916904E-002  2.761116906152E+000 -5.619938310795E+001 -3.154017968516E+003
  2.820596470402E-002  2.740671543260E+000 -5.731403862472E+001 -3.035494538321E+003
  2.856861291354E-002  2.719689670185E+000 -5.839368182294E+001 -2.919223062612E+003
  2.893370711017E-002  2.698178469495E+000 -5.943855770816E+001 -2.805132280941E+003
  2.930125063054E-002  2.676145279634E+000 -6.044890101887E+001 -2.693154950414E+003
  2.967124683548E-002  2.653597596812E+000 -6.142493705042E+001 -2.583227754001E+003
  3.004369911001E-002  2.630543076702E+000 -6.236688249059E+001 -2.475291203127E+003
  3.041861086345E-002  2.606989535938E+000 -6.327494626363E+001 -2.369289534999E+003
  3.079598552946E-002  2.582944953391E+000 -6.414933037947E+001 -2.265170605156E+003
  3.117582656613E-002  2.558417471218E+000 -6.499023078512E+001 -2.162885775683E+003
  3.155813745606E-002  2.533415395655E+000 -6.579783821501E+001 -2.062389799559E+003
  3.194292170638E-002  2.507947197573E+000 -6.657233903758E+001 -1.963640701588E+003
  3.233018284886E-002  2.482021512747E+000 -6.731391609517E+001 -1.866599656349E+003
  3.271992443997E-002  2.455647141865E+000 -6.802274953449E+001 -1.771230863622E+003
  3.311215006096E-002  2.428833050249E+000 -6.869901762513E+001 -1.677501421680E+003
  3.350686331789E-002  2.401588367278E+000 -6.934289756360E+001 -1.585381198914E+003
  3.390406784178E-002  2.373922385528E+000 -6.995456626056E+001 -1.494842704150E+003
  3.430376728858E-002  2.345844559601E+000 -7.053420110897E+001 -1.405860956082E+003
  3.470596533933E-002  2.317364504651E+000 -7.108198073113E+001 -1.318413352206E+003
  3.511066570021E-002  2.288491994605E+000 -7.159808570261E+001 -1.232479537600E+003
  3.551787210256E-002  2.259236960078E+000 -7.208269925125E+001 -1.148041273942E+003
  3.592758830305E-002  2.229609485968E+000 -7.253600792949E+001 -1.065082309078E+003
  3.633981808367E-002  2.199619808759E+000 -7.295820225853E+001 -9.835882474964E+002
  3.675456525184E-002  2.169278313504E+000 -7.334947734295E+001 -9.035464220004E+002
  3.717183364051E-002  2.138595530511E+000 -7.371003345432E+001 -8.249457668967E+002
  3.759162710818E-002  2.107582131730E+000 -7.404007658293E+001 -7.477766929727E+002
  3.801394953903E-002  2.076248926844E+000 -7.433981895634E+001 -6.720309645364E+002
  3.843880484296E-002  2.044606859065E+000 -7.460947952413E+001 -5.977015787703E+002
  3.886619695570E-002  2.012667000660E+000 -7.484928440800E+001 -5.247826476361E+002
  3.929612983887E-002  1.980440548190E+000 -7.505946731659E+001 -4.532692825516E+002
  3.972860748006E-002  1.947938817491E+000 -7.524026992463E+001 -3.831574820429E+002
  4.016363389291E-002  1.915173238390E+000 -7.539194221603E+001 -3.144440225627E+002
  4.060121311720E-002  1.882155349175E+000 -7.551474279071E+001 -2.471263526441E+002
  4.104134921892E-002  1.848896790834E+000 -7.560893913501E+001 -1.812024905485E+002
  4.148404629036E-002  1.815409301056E+000 -7.567480785584E+001 -1.166709255474E+002
  4.192930845019E-002  1.781704708026E+000 -7.571263487860E+001 -5.353052296190E+001
  4.237713984355E-002  1.747794924015E+000 -7.572271560908E+001  8.219566929721E+000
  4.282754464210E-002  1.713691938775E+000 -7.570535505983E+001  6.857999602280E+001
  4.328052704417E-002  1.679407812765E+000 -7.566086794136E+001  1.275513014767E+002
  4.373609127477E-002  1.644954670206E+000 -7.558957871875E+001  1.851339847001E+002
  4.419424158573E-002  1.610344691994E+000 -7.549182163429E+001  2.413285861807E+002
  4.465498225575E-002  1.575590108466E+000 -7.536794069693E+001  2.961357561243E+002
  4.511831759053E-002  1.540703192059E+000 -7.521828963934E+001  3.495563208786E+002
  4.558425192281E-002  1.505696249851E+000 -7.504323184346E+001  4.015913451341E+002
  4.605278961249E-002  1.470581616011E+000 -7.484314023547E+001  4.522421899026E+002
  4.652393504669E-002  1.435371644181E+000 -7.461839715137E+001  5.015105662906E+002
  4.699769263987E-002  1.400078699783E+000 -7.436939417401E+001  5.493985850920E+002
  4.747406683392E-002  1.364715152288E+000 -7.409653194299E+001  5.959088022390E+002
  4.795306209821E-002  1.329293367443E+000 -7.380021993840E+001  6.410442601581E+002
  4.843468292973E-002  1.293825699491E+000 -7.348087623985E+001  6.848085250914E+002
  4.891893385313E-002  1.258324483374E+000 -7.313892726187E+001  7.272057204475E+002
  4.940581942089E-002  1.222802026961E+000 -7.277480746723E+001  7.682405562613E+002
  4.989534421332E-002  1.187270603285E+000 -7.238895905927E+001  8.079183548462E+002
  5.038751283872E-002  1.151742442832E+000 -7.198183165490E+001  8.462450727302E+002
  5.088232993346E-002  1.116229725874E+000 -7.155388193938E+001  8.832273189777E+002
  5.137980016204E-002  1.080744574870E+000 -7.110557330457E+001  9.188723700006E+002
  5.187992821725E-002  1.045299046947E+000 -7.063737547175E+001  9.531881809726E+002
  5.238271882021E-002  1.009905126467E+000 -7.014976410077E+001  9.861833939636E+002
  5.288817672048E-002  9.745747177010E-001 -6.964322038667E+001  1.017867342917E+003
  5.339630669619E-002  9.393196376172E-001 -6.911823064532E+001  1.048250055595E+003
  5.390711355409E-002  9.041516087920E-001 -6.857528588955E+001  1.077342252627E+003
  5.442060212969E-002  8.690822524599E-001 -6.801488139694E+001  1.105155343786E+003
  5.493677728732E-002  8.341230817091E-001 -6.743751627089E+001  1.131701421638E+003
  5.545564392028E-002  7.992854948331E-001 -6.684369299620E+001  1.156993252705E+003
  5.597720695091E-002  7.645807688477E-001 -6.623391699046E+001  1.181044266262E+003
  5.650147133066E-002  7.300200531817E-001 -6.560869615270E+001  1.203868540942E+003
  5.702844204028E-002  6.956143635496E-001 -6.496854041038E+001  1.225480789254E+003
  5.755812408983E-002  6.613745760132E-001 -6.431396126613E+001  1.245896340194E+003
  5.809052251885E-002  6.273114212386E-001 -6.364547134530E+001  1.265131120053E+003
  5.862564239642E-002  5.934354789566E-001 -6.296358394561E+001  1.283201631599E+003
  5.916348882132E-002  5.597571726298E-001 -6.226881258994E+001  1.300124931741E+003
  5.970406692205E-002  5.262867643325E-001 -6.156167058328E+001  1.315918607845E+003
  6.024738185704E-002  4.930343498483E-001 -6.084267057508E+001  1.330600752806E+003
  6.079343881466E-002  4.600098539883E-001 -6.011232412771E+001  1.344189939047E+003
  6.134224301341E-002  4.272230261332E-001 -5.937114129220E+001  1.356705191539E+003
  6.189379970198E-002  3.946834360034E-001 -5.861963019197E+001  1.368165960006E+003
  6.244811415936E-002  3.624004696563E-001 -5.785829661550E+001  1.378592090421E+003
  6.300519169498E-002  3.303833257156E-001 -5.708764361868E+001  1.388003795918E+003
  6.356503764879E-002  2.986410118309E-001 -5.630817113747E+001  1.396421627247E+003
  6.412765739141E-002  2.671823413698E-001 -5.552037561180E+001  1.403866442886E+003
  6.469305632418E-002  2.360159303408E-001 -5.472474962099E+001  1.410359378915E+003
  6.526123987935E-002  2.051501945484E-001 -5.392178153154E+001  1.415921818766E+003
  6.583221352014E-002  1.745933469766E-001 -5.311195515767E+001  1.420575362948E+003
  6.640598274087E-002  1.443533954019E-001 -5.229574943507E+001  1.424341798855E+003
  6.698255306707E-002  1.144381402318E-001 -5.147363810829E+001  1.427243070737E+003
  6.756193005562E-002  8.485517256694E-002 -5.064608943216E+001  1.429301249931E+003
  6.814411929485E-002  5.561187248449E-002 -4.981356588747E+001  1.430538505443E+003
  6.872912640464E-002  2.671540753813E-002 -4.897652391120E+001  1.430977074947E+003
  6.931695703658E-002 -1.827268527861E-003 -4.813541364149E+001  1.430639236283E+003
  6.990761687405E-002 -3.000941685505E-002 -4.729067867753E+001  1.429547279531E+003
  7.050111163237E-002 -5.782451434225E-002 -4.644275585445E+001  1.427723479713E+003
  7.109744705891E-002 -8.526625431644E-002 -4.559207503325E+001  1.425190070189E+003
  7.169662893319E-002 -1.123285470084E-001 -4.473905890585E+001  1.421969216808E+003
  7.229866306706E-002 -1.390055198380E-001 -4.388412281515E+001  1.418082992849E+003
  7.290355530475E-002 -1.652915175155E-001 -4.302767459011E+001  1.413553354824E+003
  7.351131152306E-002 -1.911811019629E-001 -4.217011439564E+001  1.408402119146E+003
  7.412193763144E-002 -2.166690520638E-001 -4.131183459731E+001  1.402650939743E+003
  7.473543957215E-002 -2.417503632453E-001 -4.045321964051E+001  1.396321286605E+003
  7.535182332036E-002 -2.664202468998E-001 -3.959464594398E+001  1.389434425328E+003
  7.597109488429E-002 -2.906741296526E-001 -3.873648180740E+001  1.382011397657E+003
  7.659326030534E-002 -3.145076524817E-001 -3.787908733280E+001  1.374073003049E+003
  7.721832565820E-002 -3.379166696968E-001 -3.702281435938E+001  1.365639781283E+003
  7.784629705104E-002 -3.608972477830E-001 -3.616800641161E+001  1.356731996104E+003
  7.847718062554E-002 -3.834456641172E-001 -3.531499865999E+001  1.347369619937E+003
  7.911098255713E-002 -4.055584055633E-001 -3.446411789430E+001  1.337572319652E+003
  7.974770905505E-002 -4.272321669521E-001 -3.361568250883E+001  1.327359443381E+003
  8.038736636252E-002 -4.484638494542E-001 -3.277000249925E+001  1.316750008401E+003
  8.102996075683E-002 -4.692505588509E-001 -3.192737947054E+001  1.305762690053E+003
  8.167549854955E-002 -4.895896037103E-001 -3.108810665574E+001  1.294415811703E+003
  8.232398608660E-002 -5.094784934751E-001 -3.025246894486E+001  1.282727335726E+003
  8.297542974841E-002 -5.289149364685E-001 -2.942074292360E+001  1.270714855497E+003
  8.362983595008E-002 -5.478968378240E-001 -2.859319692137E+001  1.258395588373E+003
  8.428721114148E-002 -5.664222973459E-001 -2.777009106812E+001  1.245786369641E+003
  8.494756180740E-002 -5.844896073053E-001 -2.695167735941E+001  1.232903647420E+003
  8.561089446773E-002 -6.020972501797E-001 -2.613819972945E+001  1.219763478476E+003
  8.627721567755E-002 -6.192438963386E-001 -2.532989413131E+001  1.206381524945E+003
  8.694653202730E-002 -6.359284016839E-001 -2.452698862404E+001  1.192773051908E+003
  8.761885014292E-002 -6.521498052481E-001 -2.372970346613E+001  1.178952925819E+003
  8.829417668600E-002 -6.679073267567E-001 -2.293825121477E+001  1.164935613729E+003
  8.897251835390E-002 -6.832003641586E-001 -2.215283683050E+001  1.150735183294E+003
  8.965388187992E-002 -6.980284911309E-001 -2.137365778675E+001  1.136365303520E+003
  9.033827403347E-002 -7.123914545607E-001 -2.060090418370E+001  1.121839246215E+003
  9.102570162016E-002 -7.262891720098E-001 -1.983475886624E+001  1.107169888122E+003
  9.171617148199E-002 -7.397217291650E-001 -1.907539754523E+001  1.092369713682E+003
  9.240969049750E-002 -7.526893772788E-001 -1.832298892197E+001  1.077450818403E+003
  9.310626558191E-002 -7.651925306044E-001 -1.757769481515E+001  1.062424912804E+003
  9.380590368726E-002 -7.772317638269E-001 -1.683967029005E+001  1.047303326875E+003
  9.450861180260E-002 -7.888078094953E-001 -1.610906378956E+001  1.032097015049E+003
  9.521439695412E-002 -7.999215554579E-001 -1.538601726650E+001  1.016816561621E+003
  9.592326620529E-002 -8.105740423031E-001 -1.467066631703E+001  1.001472186599E+003
  9.663522665705E-002 -8.207664608094E-001 -1.396314031468E+001  9.860737519415E+002
  9.735028544796E-002 -8.305001494050E-001 -1.326356254469E+001  9.706307681466E+002
  9.806844975433E-002 -8.397765916417E-001 -1.257205033832E+001  9.551524011654E+002
  9.878972679043E-002 -8.485974136816E-001 -1.188871520684E+001  9.396474795985E+002
  9.951412380858E-002 -8.569643818013E-001 -1.121366297483E+001  9.241245021471E+002
  1.002416480994E-001 -8.648793999133E-001 -1.054699391266E+001  9.085916452843E+002
  1.009723069919E-001 -8.723445071056E-001 -9.888802867721E+000  8.930567711169E+002
  1.017061078536E-001 -8.793618752023E-001 -9.239179394212E+000  8.775274354061E+002
  1.024430580909E-001 -8.859338063436E-001 -8.598207881363E+000  8.620108957174E+002
  1.031831651491E-001 -8.920627305876E-001 -7.965967679726E+000  8.465141196734E+002
  1.039264365123E-001 -8.977512035342E-001 -7.342533225447E+000  8.310437932788E+002
  1.046728797043E-001 -9.030019039702E-001 -6.727974162291E+000  8.156063292944E+002
  1.054225022880E-001 -9.078176315371E-001 -6.122355461297E+000  8.002078756335E+002
  1.061753118659E-001 -9.122013044208E-001 -5.525737537892E+000  7.848543237560E+002
  1.069313160804E-001 -9.161559570636E-001 -4.938176366354E+000  7.695513170399E+002
  1.076905226136E-001 -9.196847378972E-001 -4.359723591507E+000  7.543042591060E+002
  1.084529391880E-001 -9.227909070979E-001 -3.790426637569E+000  7.391183220768E+002
  1.092185735661E-001 -9.254778343618E-001 -3.230328814048E+000  7.239984547504E+002
  1.099874335510E-001 -9.277489967003E-001 -2.679469418651E+000  7.089493906720E+002
  1.107595269864E-001 -9.296079762548E-001 -2.137883837134E+000  6.939756560846E+002
  1.115348617568E-001 -9.310584581307E-001 -1.605603640077E+000  6.790815777459E+002
  1.123134457876E-001 -9.321042282476E-001 -1.082656676542E+000  6.642712905953E+002
  1.130952870455E-001 -9.327491712074E-001 -5.690671646246E-001  6.495487452594E+002
  1.138803935384E-001 -9.329972681776E-001 -6.485577888529E-002  6.349177153829E+002
  1.146687733160E-001 -9.328525947886E-001  4.299602653105E-001  6.203818047758E+002
  1.154604344694E-001 -9.323193190448E-001  9.153671305299E-001  6.059444543664E+002
  1.162553851317E-001 -9.314016992481E-001  1.391354279044E+000  5.916089489518E+002
  1.170536334782E-001 -9.301040819316E-001  1.857914397588E+000  5.773784237395E+002
  1.178551877263E-001 -9.284308998036E-001  2.315043325061E+000  5.632558706732E+002
  1.186600561359E-001 -9.263866697000E-001  2.762739983092E+000  5.492441445379E+002
  1.194682470097E-001 -9.239759905438E-001  3.201006309410E+000  5.353459688402E+002
  1.202797686930E-001 -9.212035413104E-001  3.629847193931E+000  5.215639414607E+002
  1.210946295743E-001 -9.180740789982E-001  4.049270417490E+000  5.079005400765E+002
  1.219128380853E-001 -9.145924366024E-001  4.459286593106E+000  4.943581273518E+002
  1.227344027010E-001 -9.107635210909E-001  4.859909109701E+000  4.809389558969E+002
  1.235593319403E-001 -9.065923113818E-001  5.251154078170E+000  4.676451729954E+002
  1.243876343655E-001 -9.020838563208E-001  5.633040279684E+000  4.544788251008E+002
