  9.895895214818E-001  2.245440878423E+001 -7.323875480511E+001  2.056958583585E+002 -2.392026922067E-006  5.112184783644E-001
  9.937406621638E-001  2.215215129089E+001 -7.238876669156E+001  2.038356193697E+002 -2.432063820033E-006  5.135331084649E-001
  9.979091886463E-001  2.185216251775E+001 -7.154285347761E+001  2.020316807957E+002 -2.467716717257E-006  5.158723817154E-001
  1.002095192005E+000  2.155444879356E+001 -7.070083792119E+001  2.002778734938E+002 -2.498843938100E-006  5.182366355217E-001
  1.006298763928E+000  2.125901712270E+001 -6.986256545366E+001  1.985684224504E+002 -2.525302521707E-006  5.206262054738E-001
  1.010519996718E+000  2.096587510333E+001 -6.902790294593E+001  1.968979308010E+002 -2.546947991346E-006  5.230414254219E-001
  1.014758983302E+000  2.067503084887E+001 -6.819673751241E+001  1.952613641927E+002 -2.563634458080E-006  5.254826275496E-001
  1.019015817232E+000  2.038649291278E+001 -6.736897535275E+001  1.936540354980E+002 -2.575214407442E-006  5.279501424442E-001
  1.023290592691E+000  2.010027021655E+001 -6.654454063096E+001  1.920715898840E+002 -2.581538961499E-006  5.304442991633E-001
  1.027583404500E+000  1.981637198083E+001 -6.572337439179E+001  1.905099902460E+002 -2.582457619154E-006  5.329654252986E-001
  1.031894348120E+000  1.953480765964E+001 -6.490543351360E+001  1.889655030075E+002 -2.577818219749E-006  5.355138470360E-001
  1.036223519660E+000  1.925558687769E+001 -6.409068969756E+001  1.874346842919E+002 -2.567467093158E-006  5.380898892121E-001
  1.040571015882E+000  1.897871937053E+001 -6.327912849266E+001  1.859143664668E+002 -2.551248798225E-006  5.406938753672E-001
  1.044936934203E+000  1.870421492767E+001 -6.247074835594E+001  1.844016450657E+002 -2.529006282372E-006  5.433261277945E-001
  1.049321372706E+000  1.843208333855E+001 -6.166555974749E+001  1.828938660843E+002 -2.500580853220E-006  5.459869675852E-001
  1.053724430140E+000  1.816233434116E+001 -6.086358425950E+001  1.813886136552E+002 -2.465811970562E-006  5.486767146706E-001
  1.058146205927E+000  1.789497757347E+001 -6.006485377892E+001  1.798836980970E+002 -2.424537470615E-006  5.513956878588E-001
  1.062586800170E+000  1.763002252738E+001 -5.926940968309E+001  1.783771443396E+002 -2.376593325017E-006  5.541442048689E-001
  1.067046313656E+000  1.736747850528E+001 -5.847730206750E+001  1.768671807214E+002 -2.321813806623E-006  5.569225823601E-001
  1.071524847862E+000  1.710735457906E+001 -5.768858900525E+001  1.753522281566E+002 -2.260031348836E-006  5.597311359573E-001
  1.076022504959E+000  1.684965955157E+001 -5.690333583745E+001  1.738308896688E+002 -2.191076603342E-006  5.625701802725E-001
  1.080539387823E+000  1.659440192034E+001 -5.612161449374E+001  1.723019402883E+002 -2.114778399247E-006  5.654400289220E-001
  1.085075600036E+000  1.634158984372E+001 -5.534350284242E+001  1.707643173063E+002 -2.030963695822E-006  5.683409945392E-001
  1.089631245892E+000  1.609123110905E+001 -5.456908406930E+001  1.692171108842E+002 -1.939457665384E-006  5.712733887843E-001
  1.094206430404E+000  1.584333310316E+001 -5.379844608464E+001  1.676595550094E+002 -1.840083667167E-006  5.742375223487E-001
  1.098801259312E+000  1.559790278479E+001 -5.303168095749E+001  1.660910187945E+002 -1.732663155146E-006  5.772337049561E-001
  1.103415839085E+000  1.535494665913E+001 -5.226888437647E+001  1.645109981121E+002 -1.617015760455E-006  5.802622453592E-001
  1.108050276930E+000  1.511447075425E+001 -5.151015513658E+001  1.629191075594E+002 -1.492959349399E-006  5.833234513328E-001
  1.112704680796E+000  1.487648059943E+001 -5.075559465101E+001  1.613150727460E+002 -1.360309892752E-006  5.864176296622E-001
  1.117379159381E+000  1.464098120534E+001 -5.000530648741E+001  1.596987228970E+002 -1.218881556767E-006  5.895450861283E-001
  1.122073822139E+000  1.440797704595E+001 -4.925939592781E+001  1.580699837655E+002 -1.068486775579E-006  5.927061254888E-001
  1.126788779287E+000  1.417747204210E+001 -4.851796955139E+001  1.564288708453E+002 -9.089361469792E-007  5.959010514550E-001
  1.131524141807E+000  1.394946954685E+001 -4.778113483960E+001  1.547754828776E+002 -7.400385176022E-007  5.991301666658E-001
  1.136280021458E+000  1.372397233226E+001 -4.704899980265E+001  1.531099956438E+002 -5.616010378651E-007  6.023937726569E-001
  1.141056530779E+000  1.350098257775E+001 -4.632167262685E+001  1.514326560357E+002 -3.734291382287E-007  6.056921698277E-001
  1.145853783095E+000  1.328050186001E+001 -4.559926134206E+001  1.497437763952E+002 -1.753265192183E-007  6.090256574034E-001
  1.150671892527E+000  1.306253114417E+001 -4.488187350854E+001  1.480437291173E+002  3.290462671105E-008  6.123945333947E-001
  1.155510973996E+000  1.284707077649E+001 -4.416961592252E+001  1.463329415059E+002  2.514637818986E-007  6.157990945539E-001
  1.160371143228E+000  1.263412047824E+001 -4.346259433990E+001  1.446118908756E+002  4.805519104271E-007  6.192396363274E-001
  1.165252516767E+000  1.242367934089E+001 -4.276091321735E+001  1.428810998922E+002  7.203714814163E-007  6.227164528061E-001
  1.170155211976E+000  1.221574582252E+001 -4.206467547024E+001  1.411411321425E+002  9.711264286660E-007  6.262298366715E-001
  1.175079347044E+000  1.201031774536E+001 -4.137398224675E+001  1.393925879265E+002  1.233021955279E-006  6.297800791404E-001
  1.180025040999E+000  1.180739229446E+001 -4.068893271751E+001  1.376361002639E+002  1.506264662516E-006  6.333674699064E-001
  1.184992413707E+000  1.160696601740E+001 -4.000962388037E+001  1.358723311075E+002  1.791062364489E-006  6.369922970780E-001
  1.189981585884E+000  1.140903482505E+001 -3.933615037939E+001  1.341019677550E+002  2.087623931731E-006  6.406548471162E-001
  1.194992679105E+000  1.121359399328E+001 -3.866860433789E+001  1.323257194536E+002  2.396159397994E-006  6.443554047678E-001
  1.200025815803E+000  1.102063816562E+001 -3.800707520463E+001  1.305443141872E+002  2.716879707062E-006  6.480942529986E-001
  1.205081119288E+000  1.083016135679E+001 -3.735164961294E+001  1.287584956427E+002  3.049996665057E-006  6.518716729234E-001
  1.210158713743E+000  1.064215695709E+001 -3.670241125200E+001  1.269690203450E+002  3.395722909170E-006  6.556879437345E-001
  1.215258724239E+000  1.045661773761E+001 -3.605944074997E+001  1.251766549562E+002  3.754271700353E-006  6.595433426299E-001
  1.220381276741E+000  1.027353585618E+001 -3.542281556837E+001  1.233821737310E+002  4.125856826011E-006  6.634381447381E-001
  1.225526498113E+000  1.009290286408E+001 -3.479260990731E+001  1.215863561228E+002  4.510692512250E-006  6.673726230439E-001
  1.230694516129E+000  9.914709713395E+000 -3.416889462110E+001  1.197899845333E+002  4.908993321148E-006  6.713470483121E-001
  1.235885459478E+000  9.738946765116E+000 -3.355173714378E+001  1.179938422006E+002  5.320973892574E-006  6.753616890106E-001
  1.241099457774E+000  9.565603797768E+000 -3.294120142415E+001  1.161987112188E+002  5.746848964944E-006  6.794168112337E-001
  1.246336641564E+000  9.394670016689E+000 -3.233734786994E+001  1.144053706844E+002  6.186832959706E-006  6.835126786243E-001
  1.251597142334E+000  9.226134063837E+000 -3.174023330068E+001  1.126145949631E+002  6.641140296886E-006  6.876495522970E-001
  1.256881092518E+000  9.059984028126E+000 -3.114991090888E+001  1.108271520728E+002  7.109984675866E-006  6.918276907605E-001
  1.262188625508E+000  8.896207456258E+000 -3.056643022918E+001  1.090438021764E+002  7.593579279849E-006  6.960473498414E-001
  1.267519875658E+000  8.734791364004E+000 -2.998983711506E+001  1.072652961807E+002  8.092136466082E-006  7.003087826082E-001
  1.272874978299E+000  8.575722247923E+000 -2.942017372289E+001  1.054923744363E+002  8.605867549556E-006  7.046122392960E-001
  1.278254069740E+000  8.418986097479E+000 -2.885747850284E+001  1.037257655331E+002  9.134982693285E-006  7.089579672335E-001
  1.283657287282E+000  8.264568407527E+000 -2.830178619638E+001  1.019661851889E+002  9.679690688071E-006  7.133462107704E-001
  1.289084769224E+000  8.112454191149E+000 -2.775312784010E+001  1.002143352251E+002  1.024019861784E-005  7.177772112070E-001
  1.294536654871E+000  7.962627992797E+000 -2.721153077552E+001  9.847090262691E+001  1.081671179480E-005  7.222512067261E-001
  1.300013084547E+000  7.815073901734E+000 -2.667701866458E+001  9.673655868313E+001  1.140943355048E-005  7.267684323272E-001
  1.305514199600E+000  7.669775565739E+000 -2.614961151054E+001  9.501195820305E+001  1.201856475663E-005  7.313291197621E-001
  1.311040142409E+000  7.526716205038E+000 -2.562932568405E+001  9.329773880587E+001  1.264430392345E-005  7.359334974759E-001
  1.316591056401E+000  7.385878626470E+000 -2.511617395405E+001  9.159452028017E+001  1.328684666484E-005  7.405817905481E-001
  1.322167086051E+000  7.247245237825E+000 -2.461016552337E+001  8.990290400977E+001  1.394638571737E-005  7.452742206399E-001
  1.327768376897E+000  7.110798062357E+000 -2.411130606860E+001  8.822347246312E+001  1.462311033641E-005  7.500110059433E-001
  1.333395075548E+000  6.976518753436E+000 -2.361959778419E+001  8.655678874328E+001  1.531720637608E-005  7.547923611351E-001
  1.339047329693E+000  6.844388609329E+000 -2.313503943042E+001  8.490339619583E+001  1.602885573933E-005  7.596184973355E-001
  1.344725288111E+000  6.714388588070E+000 -2.265762638499E+001  8.326381807191E+001  1.675823631411E-005  7.644896220702E-001
  1.350429100678E+000  6.586499322420E+000 -2.218735069814E+001  8.163855724385E+001  1.750552145907E-005  7.694059392386E-001
  1.356158918383E+000  6.460701134875E+000 -2.172420115098E+001  8.002809597120E+001  1.827087996499E-005  7.743676490863E-001
  1.361914893331E+000  6.336974052720E+000 -2.126816331682E+001  7.843289571452E+001  1.905447553725E-005  7.793749481838E-001
  1.367697178756E+000  6.215297823095E+000 -2.081921962536E+001  7.685339699501E+001  1.985646656529E-005  7.844280294100E-001
  1.373505929032E+000  6.095651928066E+000 -2.037734942953E+001  7.529001929747E+001  2.067700588880E-005  7.895270819428E-001
  1.379341299682E+000  5.978015599674E+000 -1.994252907470E+001  7.374316101502E+001  2.151624031649E-005  7.946722912553E-001
  1.385203447386E+000  5.862367834950E+000 -1.951473197021E+001  7.221319943314E+001  2.237431050929E-005  7.998638391187E-001
  1.391092529997E+000  5.748687410870E+000 -1.909392866288E+001  7.070049075141E+001  2.325135042180E-005  8.051019036121E-001
  1.397008706544E+000  5.636952899252E+000 -1.868008691255E+001  6.920537014107E+001  2.414748723424E-005  8.103866591396E-001
  1.402952137251E+000  5.527142681554E+000 -1.827317176915E+001  6.772815183653E+001  2.506284076912E-005  8.157182764544E-001
  1.408922983540E+000  5.419234963574E+000 -1.787314565146E+001  6.626912925924E+001  2.599752335223E-005  8.210969226909E-001
  1.414921408046E+000  5.313207790037E+000 -1.747996842721E+001  6.482857517218E+001  2.695163938622E-005  8.265227614042E-001
  1.420947574627E+000  5.209039059042E+000 -1.709359749431E+001  6.340674186344E+001  2.792528500800E-005  8.319959526182E-001
  1.427001648376E+000  5.106706536369E+000 -1.671398786328E+001  6.200386135720E+001  2.891854777206E-005  8.375166528815E-001
  1.433083795629E+000  5.006187869629E+000 -1.634109224051E+001  6.062014565077E+001  2.993150630203E-005  8.430850153325E-001
  1.439194183980E+000  4.907460602229E+000 -1.597486111221E+001  5.925578697607E+001  3.096422999549E-005  8.487011897721E-001
  1.445332982291E+000  4.810502187175E+000 -1.561524282913E+001  5.791095808415E+001  3.201677860035E-005  8.543653227468E-001
  1.451500360701E+000  4.715290000651E+000 -1.526218369162E+001  5.658581255145E+001  3.308920197425E-005  8.600775576398E-001
  1.457696490642E+000  4.621801355418E+000 -1.491562803502E+001  5.528048510613E+001  3.418153965887E-005  8.658380347713E-001
  1.463921544849E+000  4.530013513974E+000 -1.457551831536E+001  5.399509197365E+001  3.529382063250E-005  8.716468915096E-001
  1.470175697368E+000  4.439903701499E+000 -1.424179519498E+001  5.272973123962E+001  3.642606295671E-005  8.775042623897E-001
  1.476459123576E+000  4.351449118552E+000 -1.391439762819E+001  5.148448322931E+001  3.757827335200E-005  8.834102792435E-001
  1.482772000185E+000  4.264626953537E+000 -1.359326294674E+001  5.025941090201E+001  3.875044705407E-005  8.893650713384E-001
  1.489114505260E+000  4.179414394895E+000 -1.327832694489E+001  4.905456025941E+001  3.994256741119E-005  8.953687655267E-001
  1.495486818227E+000  4.095788643048E+000 -1.296952396422E+001  4.786996076650E+001  4.115460555094E-005  9.014214864043E-001
  1.501889119889E+000  4.013726922069E+000 -1.266678697779E+001  4.670562578405E+001  4.238652009946E-005  9.075233564800E-001
  1.508321592439E+000  3.933206491072E+000 -1.237004767371E+001  4.556155301131E+001  4.363825698947E-005  9.136744963544E-001
  1.514784419467E+000  3.854204655324E+000 -1.207923653800E+001  4.443772493800E+001  4.490974897403E-005  9.198750249089E-001
  1.521277785980E+000  3.776698777068E+000 -1.179428293660E+001  4.333410930426E+001  4.620091560018E-005  9.261250595053E-001
  1.527801878411E+000  3.700666286049E+000 -1.151511519641E+001  4.225065956771E+001  4.751166277076E-005  9.324247161944E-001
  1.534356884635E+000  3.626084689749E+000 -1.124166068543E+001  4.118731537634E+001  4.884188252976E-005  9.387741099359E-001
  1.540942993978E+000  3.552931583314E+000 -1.097384589169E+001  4.014400304642E+001  5.019145285609E-005  9.451733548271E-001
  1.547560397233E+000  3.481184659180E+000 -1.071159650103E+001  3.912063604423E+001  5.156023744810E-005  9.516225643423E-001
  1.554209286677E+000  3.410821716391E+000 -1.045483747371E+001  3.811711547077E+001  5.294808553098E-005  9.581218515813E-001
  1.560889856079E+000  3.341820669602E+000 -1.020349311956E+001  3.713333054838E+001  5.435483156217E-005  9.646713295279E-001
  1.567602300715E+000  3.274159557777E+000 -9.957487171837E+000  3.616915910854E+001  5.578029518558E-005  9.712711113177E-001
  1.574346817387E+000  3.207816552570E+000 -9.716742859594E+000  3.522446807972E+001  5.722428084741E-005  9.779213105154E-001
  1.581123604431E+000  3.142769966389E+000 -9.481182978531E+000  3.429911397453E+001  5.868657801545E-005  9.846220414009E-001
  1.587932861736E+000  3.078998260147E+000 -9.250729960291E+000  3.339294337544E+001  6.016696062560E-005  9.913734192646E-001
  1.594774790754E+000  3.016480050705E+000 -9.025305940136E+000  3.250579341807E+001  6.166518732008E-005  9.981755607107E-001
  1.601649594520E+000  2.955194117984E+000 -8.804832822958E+000  3.163749227139E+001  6.318100116006E-005  1.005028583970E+000
  1.608557477663E+000  2.895119411785E+000 -8.589232347593E+000  3.078785961413E+001  6.471412953390E-005  1.011932609218E+000
  1.615498646423E+000  2.836235058275E+000 -8.378426149398E+000  2.995670710659E+001  6.626428423021E-005  1.018887758908E+000
  1.622473308664E+000  2.778520366181E+000 -8.172335821051E+000  2.914383885724E+001  6.783116137298E-005  1.025894158099E+000
  1.629481673892E+000  2.721954832663E+000 -7.970882971565E+000  2.834905188354E+001  6.941444124962E-005  1.032951934802E+000
  1.636523953268E+000  2.666518148885E+000 -7.773989283469E+000  2.757213656619E+001  7.101378852968E-005  1.040061220333E+000
  1.643600359628E+000  2.612190205286E+000 -7.581576568149E+000  2.681287709646E+001  7.262885220975E-005  1.047222149658E+000
  1.650711107492E+000  2.558951096545E+000 -7.393566819342E+000  2.607105191596E+001  7.425926557348E-005  1.054434861765E+000
  1.657856413087E+000  2.506781126256E+000 -7.209882264748E+000  2.534643414831E+001  7.590464639686E-005  1.061699500022E+000
  1.665036494359E+000  2.455660811302E+000 -7.030445415771E+000  2.463879202239E+001  7.756459697942E-005  1.069016212555E+000
  1.672251570990E+000  2.405570885946E+000 -6.855179115373E+000  2.394788928656E+001  7.923870421473E-005  1.076385152619E+000
  1.679501864416E+000  2.356492305640E+000 -6.684006584055E+000  2.327348561371E+001  8.092653981412E-005  1.083806478978E+000
  1.686787597844E+000  2.308406250543E+000 -6.516851463944E+000  2.261533699654E+001  8.262766040922E-005  1.091280356292E+000
  1.694108996265E+000  2.261294128776E+000 -6.353637861011E+000  2.197319613286E+001  8.434160776217E-005  1.098806955500E+000
  1.701466286477E+000  2.215137579399E+000 -6.194290385425E+000  2.134681280070E+001  8.606790893897E-005  1.106386454206E+000
  1.708859697098E+000  2.169918475127E+000 -6.038734190043E+000  2.073593422281E+001  8.780607651652E-005  1.114019037075E+000
  1.716289458586E+000  2.125618924783E+000 -5.886895007068E+000  2.014030542053E+001  8.955560891631E-005  1.121704896220E+000
  1.723755803255E+000  2.082221275501E+000 -5.738699182877E+000  1.955966955667E+001  9.131599057035E-005  1.129444231593E+000
  1.731258965294E+000  2.039708114676E+000 -5.594073711047E+000  1.899376826742E+001  9.308669224320E-005  1.137237251380E+000
  1.738799180785E+000  1.998062271674E+000 -5.452946263606E+000  1.844234198293E+001  9.486717139367E-005  1.145084172389E+000
  1.746376687720E+000  1.957266819307E+000 -5.315245220508E+000  1.790513023680E+001  9.665687245944E-005  1.152985220442E+000
  1.753991726022E+000  1.917305075072E+000 -5.180899697403E+000  1.738187196416E+001  9.845522713381E-005  1.160940630762E+000
  1.761644537563E+000  1.878160602175E+000 -5.049839571678E+000  1.687230578834E+001  1.002616548408E-004  1.168950648357E+000
  1.769335366182E+000  1.839817210321E+000 -4.921995506847E+000  1.637617029632E+001  1.020755630575E-004  1.177015528406E+000
  1.777064457703E+000  1.802258956311E+000 -4.797298975285E+000  1.589320430268E+001  1.038963477856E-004  1.185135536635E+000
  1.784832059960E+000  1.765470144418E+000 -4.675682279361E+000  1.542314710241E+001  1.057233939250E-004  1.193310949691E+000
  1.792638422810E+000  1.729435326574E+000 -4.557078571003E+000  1.496573871240E+001  1.075560756326E-004  1.201542055511E+000
  1.800483798155E+000  1.694139302355E+000 -4.441421869713E+000  1.452072010185E+001  1.093937568926E-004  1.209829153689E+000
  1.808368439966E+000  1.659567118786E+000 -4.328647079092E+000  1.408783341164E+001  1.112357919316E-004  1.218172555831E+000
  1.816292604296E+000  1.625704069962E+000 -4.218690001903E+000  1.366682216285E+001  1.130815256802E-004  1.226572585907E+000
  1.824256549308E+000  1.592535696502E+000 -4.111487353699E+000  1.325743145454E+001  1.149302942761E-004  1.235029580592E+000
  1.832260535292E+000  1.560047784823E+000 -4.006976775078E+000  1.285940815094E+001  1.167814256510E-004  1.243543889608E+000
  1.840304824685E+000  1.528226366261E+000 -3.905096842589E+000  1.247250105833E+001  1.186342397456E-004  1.252115876044E+000
  1.848389682094E+000  1.497057716041E+000 -3.805787078328E+000  1.209646109168E+001  1.204880495048E-004  1.260745916681E+000
  1.856515374319E+000  1.466528352085E+000 -3.708987958273E+000  1.173104143133E+001  1.223421609539E-004  1.269434402300E+000
  1.864682170371E+000  1.436625033693E+000 -3.614640919397E+000  1.137599766995E+001  1.241958739781E-004  1.278181737979E+000
  1.872890341499E+000  1.407334760071E+000 -3.522688365589E+000  1.103108794996E+001  1.260484828223E-004  1.286988343385E+000
  1.881140161205E+000  1.378644768745E+000 -3.433073672442E+000  1.069607309167E+001  1.278992765837E-004  1.295854653055E+000
  1.889431905275E+000  1.350542533837E+000 -3.345741190926E+000  1.037071671239E+001  1.297475398297E-004  1.304781116661E+000
  1.897765851797E+000  1.323015764230E+000 -3.260636250010E+000  1.005478533680E+001  1.315925530815E-004  1.313768199269E+000
  1.906142281182E+000  1.296052401615E+000 -3.177705158249E+000  9.748048498723E+000  1.334335934362E-004  1.322816381583E+000
  1.914561476194E+000  1.269640618437E+000 -3.096895204399E+000  9.450278834711E+000  1.352699351172E-004  1.331926160183E+000
  1.923023721968E+000  1.243768815735E+000 -3.018154657077E+000  9.161252169614E+000  1.371008498794E-004  1.341098047744E+000
  1.931529306035E+000  1.218425620884E+000 -2.941432763522E+000  8.880747594415E+000  1.389256077915E-004  1.350332573244E+000
  1.940078518348E+000  1.193599885253E+000 -2.866679747486E+000  8.608547536618E+000  1.407434776648E-004  1.359630282172E+000
  1.948671651306E+000  1.169280681771E+000 -2.793846806291E+000  8.344437823443E+000  1.425537275160E-004  1.368991736701E+000
  1.957308999777E+000  1.145457302418E+000 -2.722886107099E+000  8.088207738097E+000  1.443556253102E-004  1.378417515874E+000
  1.965990861124E+000  1.122119255636E+000 -2.653750782420E+000  7.839650069384E+000  1.461484393430E-004  1.387908215759E+000
  1.974717535231E+000  1.099256263679E+000 -2.586394924899E+000  7.598561154920E+000  1.479314387849E-004  1.397464449601E+000
  1.983489324528E+000  1.076858259885E+000 -2.520773581413E+000  7.364740918209E+000  1.497038942763E-004  1.407086847963E+000
  1.992306534018E+000  1.054915385899E+000 -2.456842746523E+000  7.137992899844E+000  1.514650783427E-004  1.416776058850E+000
  2.001169471300E+000  1.033417988839E+000 -2.394559355293E+000  6.918124283061E+000  1.532142660093E-004  1.426532747825E+000
  2.010078446602E+000  1.012356618403E+000 -2.333881275537E+000  6.704945913923E+000  1.549507352499E-004  1.436357598118E+000
  2.019033772799E+000  9.917220239430E-001 -2.274767299494E+000  6.498272316362E+000  1.566737673998E-004  1.446251310716E+000
  2.028035765449E+000  9.715051514847E-001 -2.217177134993E+000  6.297921702300E+000  1.583826477570E-004  1.456214604450E+000
  2.037084742815E+000  9.516971407185E-001 -2.161071396111E+000  6.103715977109E+000  1.600766660078E-004  1.466248216070E+000
  2.046181025894E+000  9.322893219533E-001 -2.106411593375E+000  5.915480740604E+000  1.617551166041E-004  1.476352900312E+000
  2.055324938446E+000  9.132732130420E-001 -2.053160123520E+000  5.733045283808E+000  1.634172993191E-004  1.486529429955E+000
  2.064516807023E+000  8.946405162828E-001 -2.001280258845E+000  5.556242581696E+000  1.650625196067E-004  1.496778595870E+000
  2.073756960996E+000  8.763831152982E-001 -1.950736136183E+000  5.384909282109E+000  1.666900890617E-004  1.507101207067E+000
  2.083045732586E+000  8.584930718979E-001 -1.901492745514E+000  5.218885691056E+000  1.682993258203E-004  1.517498090733E+000
  2.092383456894E+000  8.409626229271E-001 -1.853515918255E+000  5.058015754584E+000  1.698895549022E-004  1.527970092259E+000
  2.101770471927E+000  8.237841771060E-001 -1.806772315239E+000  4.902147037404E+000  1.714601086752E-004  1.538518075274E+000
  2.111207118635E+000  8.069503118618E-001 -1.761229414418E+000  4.751130698446E+000  1.730103271475E-004  1.549142921667E+000
  2.120693740934E+000  7.904537701591E-001 -1.716855498308E+000  4.604821463531E+000  1.745395583966E-004  1.559845531611E+000
  2.130230685743E+000  7.742874573293E-001 -1.673619641200E+000  4.463077595312E+000  1.760471589232E-004  1.570626823582E+000
  2.139818303015E+000  7.584444379047E-001 -1.631491696157E+000  4.325760860643E+000  1.775324938306E-004  1.581487734383E+000
  2.149456945764E+000  7.429179324590E-001 -1.590442281832E+000  4.192736495543E+000  1.789949373455E-004  1.592429219160E+000
  2.159146970103E+000  7.277013144572E-001 -1.550442769105E+000  4.063873167890E+000  1.804338730526E-004  1.603452251436E+000
  2.168888735273E+000  7.127881071193E-001 -1.511465267577E+000  3.939042938001E+000  1.818486941193E-004  1.614557823127E+000
  2.178682603676E+000  6.981719802986E-001 -1.473482611945E+000  3.818121217224E+000  1.832388037215E-004  1.625746944581E+000
  2.188528940912E+000  6.838467473789E-001 -1.436468348253E+000  3.700986724673E+000  1.846036151586E-004  1.637020644612E+000
  2.198428115810E+000  6.698063621922E-001 -1.400396720069E+000  3.587521442260E+000  1.859425522927E-004  1.648379970547E+000
  2.208380500460E+000  6.560449159610E-001 -1.365242654581E+000  3.477610568106E+000  1.872550496937E-004  1.659825988273E+000
  2.218386470252E+000  6.425566342648E-001 -1.330981748647E+000  3.371142468481E+000  1.885405528725E-004  1.671359782307E+000
  2.228446403911E+000  6.293358740371E-001 -1.297590254808E+000  3.268008628386E+000  1.897985186006E-004  1.682982455860E+000
  2.238560683529E+000  6.163771205909E-001 -1.265045067279E+000  3.168103600865E+000  1.910284150790E-004  1.694695130929E+000
  2.248729694603E+000  6.036749846780E-001 -1.233323707945E+000  3.071324955187E+000  1.922297221781E-004  1.706498948392E+000
  2.258953826072E+000  5.912241995834E-001 -1.202404312368E+000  2.977573223971E+000  1.934019316390E-004  1.718395068123E+000
  2.269233470352E+000  5.790196182551E-001 -1.172265615820E+000  2.886751849378E+000  1.945445473346E-004  1.730384669119E+000
  2.279569023378E+000  5.670562104732E-001 -1.142886939374E+000  2.798767128460E+000  1.956570853375E-004  1.742468949648E+000
  2.289960884635E+000  5.553290600592E-001 -1.114248176037E+000  2.713528157751E+000  1.967390742327E-004  1.754649127415E+000
  2.300409457201E+000  5.438333621268E-001 -1.086329776972E+000  2.630946777217E+000  1.977900552544E-004  1.766926439747E+000
  2.310915147785E+000  5.325644203763E-001 -1.059112737798E+000  2.550937513622E+000  1.988095824999E-004  1.779302143796E+000
  2.321478366766E+000  5.215176444330E-001 -1.032578584999E+000  2.473417523432E+000  1.997972230000E-004  1.791777516774E+000
  2.332099528231E+000  5.106885472326E-001 -1.006709362436E+000  2.398306535317E+000  2.007525570243E-004  1.804353856199E+000
  2.342779050018E+000  5.000727424531E-001 -9.814876179977E-001  2.325526792343E+000  2.016751781407E-004  1.817032480172E+000
  2.353517353757E+000  4.896659419946E-001 -9.568963903765E-001  2.255002993943E+000  2.025646934037E-004  1.829814727683E+000
  2.364314864908E+000  4.794639535095E-001 -9.329191960026E-001  2.186662237731E+000  2.034207235159E-004  1.842701958938E+000
  2.375172012805E+000  4.694626779811E-001 -9.095400161329E-001  2.120433961250E+000  2.042429029485E-004  1.855695555712E+000
  2.386089230700E+000  4.596581073543E-001 -8.867432841121E-001  2.056249883724E+000  2.050308801354E-004  1.868796921738E+000
  2.397066955802E+000  4.500463222171E-001 -8.645138728127E-001  1.994043947884E+000  2.057843175128E-004  1.882007483119E+000
  2.408105629324E+000  4.406234895338E-001 -8.428370822642E-001  1.933752261950E+000  2.065028917590E-004  1.895328688772E+000
  2.419205696525E+000  4.313858604314E-001 -8.216986274801E-001  1.875313041829E+000  2.071862938633E-004  1.908762010901E+000
  2.430367606756E+000  4.223297680375E-001 -8.010846264915E-001  1.818666553606E+000  2.078342292252E-004  1.922308945510E+000
  2.441591813502E+000  4.134516253720E-001 -7.809815885930E-001  1.763755056386E+000  2.084464178627E-004  1.935971012931E+000
  2.452878774433E+000  4.047479232915E-001 -7.613764028102E-001  1.710522745558E+000  2.090225944071E-004  1.949749758402E+000
  2.464228951446E+000  3.962152284861E-001 -7.422563265939E-001  1.658915696539E+000  2.095625083030E-004  1.963646752667E+000
  2.475642810713E+000  3.878501815303E-001 -7.236089747480E-001  1.608881809065E+000  2.100659238513E-004  1.977663592614E+000
  2.487120822730E+000  3.796494949850E-001 -7.054223085945E-001  1.560370752079E+000  2.105326203656E-004  1.991801901943E+000
  2.498663462362E+000  3.716099515537E-001 -6.876846253833E-001  1.513333909279E+000  2.109623921602E-004  2.006063331868E+000
  2.510271208896E+000  3.637284022889E-001 -6.703845479485E-001  1.467724325374E+000  2.113550487212E-004  2.020449561857E+000
  2.521944546088E+000  3.560017648516E-001 -6.535110146154E-001  1.423496653106E+000  2.117104147678E-004  2.034962300399E+000
  2.533683962213E+000  3.484270218211E-001 -6.370532693627E-001  1.380607101081E+000  2.120283302639E-004  2.049603285810E+000
  2.545489950114E+000  3.410012190547E-001 -6.210008522406E-001  1.339013382461E+000  2.123086505410E-004  2.064374287064E+000
  2.557363007259E+000  3.337214640985E-001 -6.053435900468E-001  1.298674664557E+000  2.125512462826E-004  2.079277104670E+000
  2.569303635787E+000  3.265849246456E-001 -5.900715872636E-001  1.259551519367E+000  2.127560036309E-004  2.094313571566E+000
  2.581312342564E+000  3.195888270434E-001 -5.751752172538E-001  1.221605875092E+000  2.129228241905E-004  2.109485554060E+000
  2.593389639236E+000  3.127304548474E-001 -5.606451137190E-001  1.184800968676E+000  2.130516250045E-004  2.124794952791E+000
  2.605536042282E+000  3.060071474214E-001 -5.464721624168E-001  1.149101299390E+000  2.131423386299E-004  2.140243703724E+000
  2.617752073071E+000  2.994162985830E-001 -5.326474931383E-001  1.114472583506E+000  2.131949130849E-004  2.155833779183E+000
