# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  4.351136931514E-004  1.766881388905E+002 -7.613929501975E+003
  2.707477043518E+000  1.494290311565E-001 -2.206605485801E-001  2.582714607393E-001
  2.726706585047E+000  1.452333958135E-001 -2.157231104487E-001  2.552372194647E-001
  2.746104619295E+000  1.410966154952E-001 -2.108025324430E-001  2.520739363806E-001
  2.765673096964E+000  1.370195853498E-001 -2.059018287268E-001  2.487884126593E-001
  2.785413997161E+000  1.330031551551E-001 -2.010239555828E-001  2.453874196545E-001
  2.805329327899E+000  1.290481286521E-001 -1.961718090694E-001  2.418776935518E-001
  2.825421126601E+000  1.251552629210E-001 -1.913482227171E-001  2.382659299327E-001
  2.845691460623E+000  1.213252678014E-001 -1.865559652721E-001  2.345587782669E-001
  2.866142427776E+000  1.175588053598E-001 -1.817977384917E-001  2.307628363494E-001
  2.886776156875E+000  1.138564894042E-001 -1.770761749962E-001  2.268846446974E-001
  2.907594808280E+000  1.102188850485E-001 -1.723938361844E-001  2.229306809229E-001
  2.928600574467E+000  1.066465083287E-001 -1.677532102151E-001  2.189073540986E-001
  2.949795680597E+000  1.031398258703E-001 -1.631567100628E-001  2.148209991307E-001
  2.971182385105E+000  9.969925461097E-002 -1.586066716505E-001  2.106778711567E-001
  2.992762980296E+000  9.632516157726E-002 -1.541053520645E-001  2.064841399830E-001
  3.014539792958E+000  9.301786371864E-002 -1.496549278573E-001  2.022458845785E-001
  3.036515184988E+000  8.977762779843E-002 -1.452574934418E-001  1.979690876391E-001
  3.058691554023E+000  8.660467034347E-002 -1.409150595820E-001  1.936596302403E-001
  3.081071334099E+000  8.349915765320E-002 -1.366295519838E-001  1.893232865906E-001
  3.103656996309E+000  8.046120586891E-002 -1.324028099902E-001  1.849657189022E-001
  3.126451049484E+000  7.749088110399E-002 -1.282365853854E-001  1.805924723928E-001
  3.149456040888E+000  7.458819963565E-002 -1.241325413101E-001  1.762089704332E-001
  3.172674556926E+000  7.175312815857E-002 -1.200922512919E-001  1.718205098533E-001
  3.196109223865E+000  6.898558410099E-002 -1.161171983948E-001  1.674322564200E-001
  3.219762708576E+000  6.628543600325E-002 -1.122087744893E-001  1.630492405011E-001
  3.243637719289E+000  6.365250395904E-002 -1.083682796468E-001  1.586763529245E-001
  3.267737006362E+000  6.108656011925E-002 -1.045969216597E-001  1.543183410468E-001
  3.292063363076E+000  5.858732925831E-002 -1.008958156902E-001  1.499798050414E-001
  3.316619626434E+000  5.615448940265E-002 -9.726598404951E-002  1.456651944153E-001
  3.341408677987E+000  5.378767252097E-002 -9.370835610767E-002  1.413788047662E-001
  3.366433444679E+000  5.148646527565E-002 -9.022376833712E-002  1.371247747873E-001
  3.391696899702E+000  4.925040983461E-002 -8.681296448946E-002  1.329070835286E-001
  3.417202063379E+000  4.707900474290E-002 -8.347659590659E-002  1.287295479224E-001
  3.442952004065E+000  4.497170585278E-002 -8.021522196632E-002  1.245958205794E-001
  3.468949839059E+000  4.292792731149E-002 -7.702931066253E-002  1.205093878614E-001
  3.495198735552E+000  4.094704260520E-002 -7.391923931927E-002  1.164735682363E-001
  3.521701911582E+000  3.902838565779E-002 -7.088529543833E-002  1.124915109189E-001
  3.548462637020E+000  3.717125198305E-002 -6.792767767904E-002  1.085661948016E-001
  3.575484234572E+000  3.537489988843E-002 -6.504649696906E-002  1.047004276789E-001
  3.602770080809E+000  3.363855172870E-002 -6.224177774438E-002  1.008968457647E-001
  3.630323607217E+000  3.196139520740E-002 -5.951345931656E-002  9.715791350683E-002
  3.658148301271E+000  3.034258472420E-002 -5.686139736481E-002  9.348592369697E-002
  3.686247707537E+000  2.878124276580E-002 -5.428536555027E-002  8.988299787625E-002
  3.714625428793E+000  2.727646133809E-002 -5.178505724945E-002  8.635108703498E-002
  3.743285127184E+000  2.582730343718E-002 -4.936008740358E-002  8.289197260431E-002
  3.772230525397E+000  2.443280455663E-002 -4.700999448018E-002  7.950726773699E-002
  3.801465407866E+000  2.309197422829E-002 -4.473424254302E-002  7.619841887316E-002
  3.830993622005E+000  2.180379759394E-002 -4.253222342612E-002  7.296670758690E-002
  3.860819079470E+000  2.056723700477E-002 -4.040325900749E-002  6.981325270785E-002
  3.890945757450E+000  1.938123364586E-002 -3.834660357761E-002  6.673901271202E-002
  3.921377699988E+000  1.824470918246E-002 -3.636144629778E-002  6.374478837477E-002
  3.952119019336E+000  1.715656742499E-002 -3.444691374297E-002  6.083122567846E-002
  3.983173897337E+000  1.611569600954E-002 -3.260207252370E-002  5.799881896635E-002
  4.014546586845E+000  1.512096809055E-002 -3.082593198106E-002  5.524791433389E-002
  4.046241413173E+000  1.417124404229E-002 -2.911744694909E-002  5.257871324772E-002
  4.078262775585E+000  1.326537316587E-002 -2.747552057817E-002  4.999127638215E-002
  4.110615148813E+000  1.240219539818E-002 -2.589900721321E-002  4.748552766229E-002
  4.143303084620E+000  1.158054301941E-002 -2.438671532001E-002  4.506125850243E-002
  4.176331213391E+000  1.079924235561E-002 -2.293741045326E-002  4.271813222779E-002
  4.209704245774E+000  1.005711547276E-002 -2.154981825925E-002  4.045568866720E-002
  4.243426974351E+000  9.352981858972E-003 -2.022262750659E-002  3.827334890400E-002
  4.277504275353E+000  8.685660091097E-003 -1.895449313769E-002  3.617042017169E-002
  4.311941110423E+000  8.053969482517E-003 -1.774403933431E-002  3.414610088100E-002
  4.346742528412E+000  7.456731708482E-003 -1.658986258967E-002  3.219948576426E-002
  4.381913667228E+000  6.892772405683E-003 -1.549053478046E-002  3.032957112291E-002
  4.417459755726E+000  6.360922742659E-003 -1.444460623121E-002  2.853526016386E-002
  4.453386115645E+000  5.860020957768E-003 -1.345060876422E-002  2.681536840985E-002
  4.489698163598E+000  5.388913861484E-003 -1.250705872791E-002  2.516862916932E-002
  4.526401413105E+000  4.946458299887E-003 -1.161245999655E-002  2.359369905078E-002
  4.563501476684E+000  4.531522576310E-003 -1.076530693453E-002  2.208916350690E-002
  4.601004067991E+000  4.142987828184E-003 -9.964087318444E-003  2.065354239351E-002
  4.638915004011E+000  3.779749356285E-003 -9.207285210227E-003  1.928529552865E-002
  4.677240207311E+000  3.440717903665E-003 -8.493383774956E-003  1.798282823699E-002
  4.715985708351E+000  3.124820881718E-003 -7.820868036985E-003  1.674449686531E-002
  4.755157647843E+000  2.831003540967E-003 -7.188227568311E-003  1.556861425453E-002
  4.794762279187E+000  2.558230084304E-003 -6.593959103318E-003  1.445345515441E-002
  4.834805970953E+000  2.305484720593E-003 -6.036569074259E-003  1.339726156721E-002
  4.875295209443E+000  2.071772656723E-003 -5.514576062143E-003  1.239824800700E-002
  4.916236601308E+000  1.856121026343E-003 -5.026513157939E-003  1.145460666164E-002
  4.957636876237E+000  1.657579753747E-003 -4.570930229354E-003  1.056451244508E-002
  4.999502889720E+000  1.475222351539E-003 -4.146396088746E-003  9.726127927959E-003
  5.041841625875E+000  1.308146650906E-003 -3.751500558061E-003  8.937608135099E-003
  5.084660200360E+000  1.155475463557E-003 -3.384856427086E-003  8.197105199172E-003
  5.127965863354E+000  1.016357174578E-003 -3.045101301611E-003  7.502772860239E-003
  5.171766002619E+000  8.899662656499E-004 -2.730899338551E-003  6.852770801719E-003
  5.216068146649E+000  7.755037683429E-004 -2.440942865408E-003  6.245268813939E-003
  5.260879967894E+000  6.721976473562E-004 -2.173953881892E-003  5.678450777159E-003
  5.306209286078E+000  5.793031138400E-004 -1.928685441936E-003  5.150518456743E-003
  5.352064071605E+000  4.961028691305E-004 -1.703922914721E-003  4.659695103907E-003
  5.398452449055E+000  4.219072794537E-004 -1.498485123788E-003  4.204228856273E-003
  5.445382700775E+000  3.560544823717E-004 -1.311225363718E-003  3.782395933289E-003
  5.492863270572E+000  2.979104259553E-004 -1.141032294282E-003  3.392503622396E-003
  5.540902767504E+000  2.468688418808E-004 -9.868307124050E-004  3.032893052662E-003
  5.589509969774E+000  2.023511538507E-004 -8.475822026762E-004  2.701941753452E-003
  5.638693828737E+000  1.638063229403E-004 -7.222856675891E-004  2.398065996549E-003
  5.688463473008E+000  1.307106316635E-004 -6.099777390696E-004  2.119722920991E-003
  5.738828212699E+000  1.025674087395E-004 -5.097330732654E-004  1.865412440712E-003
  5.789797543759E+000  7.890669671582E-005 -4.206645309510E-004  1.633678935919E-003
  5.841381152447E+000  5.928486477443E-005 -3.419232462736E-004  1.423112729944E-003
  5.893588919926E+000  4.328416920453E-005 -2.726985869268E-004  1.232351354096E-003
  5.946430926988E+000  3.051226417248E-005 -2.122180091777E-004  1.060080603823E-003
  5.999917458910E+000  2.060166555573E-005 -1.597468114952E-004  9.050353902206E-004
  6.054059010457E+000  1.320917073063E-005 -1.145877908333E-004  7.660003916473E-004
  6.108866291020E+000  8.015237314833E-006 -7.608080590028E-005  6.418105108946E-004
  6.164350229902E+000  4.723323961931E-006 -4.360225200548E-005  5.313511439765E-004
  6.220521981762E+000  3.059196389402E-006 -1.656445230997E-005  4.335582672270E-004
  6.277392932215E+000  2.770201890013E-006  5.585029485808E-006  3.474183499423E-004
  6.334974703589E+000  3.624515631120E-006  2.336414979921E-005  2.719681003143E-004
  6.393279160860E+000  5.410362085942E-006  3.725721379441E-005  2.062940528682E-004
  6.452318417752E+000  7.935214965543E-006  4.771576648164E-005  1.495320060271E-004
  6.512104843026E+000  1.102497902970E-005  5.515954068473E-005  1.008663187860E-004
  6.572651066946E+000  1.452315714933E-005  5.997745620298E-005  5.952907578481E-005
  6.633969987942E+000  1.829000597292E-005  6.252866444971E-005  2.479913032013E-005
  6.696074779472E+000  2.220168351391E-005  6.314363283476E-005 -3.998964967868E-006
  6.758978897091E+000  2.614939192681E-005  6.212526317070E-005 -2.749612985654E-005
  6.822696085726E+000  3.003851867574E-005  5.975003842305E-005 -4.628002078798E-005
  6.887240387180E+000  3.378777922229E-005  5.626919219201E-005 -6.089637761017E-005
  6.952626147859E+000  3.732836426894E-005  5.190989540682E-005 -7.185044284352E-005
  7.018868026732E+000  4.060309449162E-005  4.687645483252E-005 -7.960844358058E-005
  7.085981003543E+000  4.356558558065E-005  4.135151813148E-005 -8.459912625436E-005
  7.153980387268E+000  4.617942628346E-005  3.549728038793E-005 -8.721533468693E-005
  7.222881824836E+000  4.841737200717E-005  2.945668719029E-005 -8.781562205333E-005
  7.292701310121E+000  5.026055639389E-005  2.335462957301E-005 -8.672588766318E-005
  7.363455193219E+000  5.169772312830E-005  1.729912634414E-005 -8.424102977107E-005
  7.435160190001E+000  5.272448007652E-005  1.138248956642E-005 -8.062660597316E-005
  7.507833391988E+000  5.334257768782E-005  5.682469215021E-006 -7.612049312913E-005
  7.581492276516E+000  5.355921341849E-005  2.633733032134E-007 -7.093453916062E-005
  7.656154717242E+000  5.338636376029E-005 -4.822839953624E-006 -6.525619951716E-005
  7.731838994973E+000  5.284014527584E-005 -9.535501078205E-006 -5.925015156392E-005
  7.808563808847E+000  5.194020586097E-005 -1.384420222423E-005 -5.305988062773E-005
  7.886348287874E+000  5.070914727082E-005 -1.772780657212E-005 -4.680923193651E-005
  7.965212002848E+000  4.917197976295E-005 -2.117349647674E-005 -4.060392319646E-005
  8.045174978646E+000  4.735560952812E-005 -2.417586231497E-005 -3.453301306846E-005
  8.126257706932E+000  4.528835939879E-005 -2.673603368084E-005 -2.867032132573E-005
  8.208481159274E+000  4.299952314791E-005 -2.886085427917E-005 -2.307579699507E-005
  8.291866800694E+000  4.051895351634E-005 -3.056210157708E-005 -1.779683130036E-005
  8.376436603664E+000  3.787668393821E-005 -3.185575198755E-005 -1.286951273547E-005
  8.462213062574E+000  3.510258376993E-005 -3.276129208248E-005 -8.319822092139E-006
  8.549219208676E+000  3.222604667091E-005 -3.330107606575E-005 -4.164765752034E-006
  8.637478625536E+000  2.927571163371E-005 -3.349972948071E-005 -4.134460195178E-007
  8.727015464999E+000  2.627921601863E-005 -3.338359888283E-005  2.931932280364E-006
  8.817854463709E+000  2.326297981287E-005 -3.298024697763E-005  5.875119288107E-006
  8.910020960175E+000  2.025202020884E-005 -3.231799250782E-005  8.424941626963E-006
  9.003540912431E+000  1.726979547900E-005 -3.142549397205E-005  1.059448752071E-005
  9.098440916308E+000  1.433807701792E-005 -3.033137607168E-005  1.240035473105E-005
  9.194748224321E+000  1.147684832451E-005 -2.906389761237E-005  1.386196021093E-005
  9.292490765233E+000  8.704229610175E-006 -2.765065943314E-005  1.500091007586E-005
  9.391697164283E+000  6.036426641990E-006 -2.611835079885E-005  1.584042823008E-005
  9.492396764138E+000  3.487702362964E-006 -2.449253257107E-005  1.640484174837E-005
  9.594619646576E+000  1.070369775776E-006 -2.279745536832E-005  1.671912090713E-005
  9.698396654938E+000 -1.205195469429E-006 -2.105591083852E-005  1.680847158013E-005
  9.803759417385E+000 -3.330524377710E-006 -1.928911409475E-005  1.669797756391E-005
  9.910740370981E+000 -5.299007421772E-006 -1.751661530893E-005  1.641229027497E-005
  1.001937278665E+001 -7.105832498093E-006 -1.575623841673E-005  1.597536316384E-005
  1.012969079502E+001 -8.747909665255E-006 -1.402404486077E-005  1.541022811997E-005
  1.024172941323E+001 -1.022378429773E-005 -1.233432028594E-005  1.473881109293E-005
  1.035552457272E+001 -1.153354027363E-005 -1.069958210207E-005  1.398178413076E-005
  1.047111314798E+001 -1.267869479104E-005 -9.130605842027E-006  1.315845103115E-005
  1.058853298647E+001 -1.366208637444E-005 -7.636468269016E-006  1.228666381661E-005
  1.070782293953E+001 -1.448775759180E-005 -6.224605223202E-006  1.138276727702E-005
  1.082902289454E+001 -1.516083395285E-005 -4.900882244809E-006  1.046156887230E-005
  1.095217380826E+001 -1.568740040250E-005 -3.669676067490E-006  9.536331351186E-006
  1.107731774137E+001 -1.607437675864E-005 -2.533965141228E-006  8.618785518777E-006
  1.120449789442E+001 -1.632939337264E-005 -1.495427417679E-006  7.719160673598E-006
  1.133375864507E+001 -1.646066821394E-005 -5.545437118236E-007  6.846230333224E-006
  1.146514558681E+001 -1.647688649713E-005  2.892949587656E-007  6.007370974193E-006
  1.159870556913E+001 -1.638708388246E-005  1.037677562380E-006  5.208631626202E-006
  1.173448673928E+001 -1.620053418866E-005  1.693062176443E-006  4.454812280755E-006
  1.187253858566E+001 -1.592664246140E-005  2.258665350102E-006  3.749549199540E-006
  1.201291198287E+001 -1.557484414218E-005  2.738352904579E-006  3.095405336639E-006
  1.215565923859E+001 -1.515451098169E-005  3.136533260939E-006  2.493964220257E-006
  1.230083414231E+001 -1.467486423952E-005  3.458054274105E-006  1.945925772972E-006
  1.244849201595E+001 -1.414489560931E-005  3.708104439944E-006  1.451202683660E-006
  1.259868976657E+001 -1.357329620593E-005  3.892119229743E-006  1.009016078424E-006
  1.275148594119E+001 -1.296839384940E-005  4.015693194147E-006  6.179893712069E-007
  1.290694078384E+001 -1.233809878074E-005  4.084498367505E-006  2.762393065964E-007
  1.306511629490E+001 -1.168985784785E-005  4.104209394158E-006 -1.853666311872E-008
  1.322607629292E+001 -1.103061710564E-005  4.080435691414E-006 -2.689773979491E-007
  1.338988647898E+001 -1.036679268585E-005  4.018660860440E-006 -4.779800955334E-007
  1.355661450375E+001 -9.704249707604E-006  3.924189456862E-006 -6.486278112197E-007
  1.372633003727E+001 -9.048288921553E-006  3.802101138104E-006 -7.841228482835E-007
  1.389910484176E+001 -8.403640709086E-006  3.657212115291E-006 -8.877262849902E-007
  1.407501284743E+001 -7.774465993532E-006  3.494043754320E-006 -9.627038024491E-007
  1.425413023161E+001 -7.164363563878E-006  3.316798094244E-006 -1.012277880870E-006
  1.443653550117E+001 -6.576383263392E-006  3.129339981887E-006 -1.039586342405E-006
  1.462230957852E+001 -6.013044456041E-006  2.935185460110E-006 -1.047647136680E-006
  1.481153589140E+001 -5.476359153266E-006  2.737495993793E-006 -1.039329190755E-006
  1.500430046649E+001 -4.967859162436E-006  2.539078072721E-006 -1.017329078995E-006
  1.520069202718E+001 -4.488626606396E-006  2.342387694350E-006 -9.841532103756E-007
  1.540080209569E+001 -4.039327160804E-006  2.149539202064E-006 -9.421051813276E-007
  1.560472509963E+001 -3.620245362182E-006  1.962317935963E-006 -8.932779014846E-007
  1.581255848342E+001 -3.231321354549E-006  1.782196143424E-006 -8.395500675846E-007
  1.602440282470E+001 -2.872188465595E-006  1.610351595312E-006 -7.825865372911E-007
  1.624036195599E+001 -2.542211034060E-006  1.447688360612E-006 -7.238421396398E-007
  1.646054309190E+001 -2.240521947569E-006  1.294859206764E-006 -6.645684519166E-007
  1.668505696224E+001 -1.966059393829E-006  1.152289114696E-006 -6.058230736558E-007
  1.691401795117E+001 -1.717602376904E-006  1.020199425724E-006 -5.484809366466E-007
  1.714754424293E+001 -1.493804603250E-006  8.986321713469E-007 -4.932472047757E-007
  1.738575797433E+001 -1.293226398284E-006  7.874741756797E-007 -4.406713385558E-007
  1.762878539445E+001 -1.114364372346E-006  6.864805629850E-007 -3.911619255647E-007
  1.787675703191E+001 -9.556786139621E-007  5.952973483910E-007 -3.450019089426E-007
  1.812980787015E+001 -8.156172471295E-007  5.134828375857E-007 -3.023638807158E-007
  1.838807753110E+001 -6.926382469494E-007  4.405276099578E-007 -2.633251441532E-007
  1.865171046781E+001 -5.852284632538E-007  3.758729083865E-007 -2.278822887102E-007
  1.892085616642E+001 -4.919198540055E-007  3.189273067081E-007 -1.959650614880E-007
  1.919566935809E+001 -4.113029783389E-007  2.690815719285E-007 -1.674493596475E-007
  1.947631024137E+001 -3.420378424472E-007  2.257216816957E-007 -1.421692080471E-007
  1.976294471571E+001 -2.828622295090E-007  1.882399976898E-007 -1.199276247431E-007
  2.005574462663E+001 -2.325976770463E-007  1.560446318155E-007 -1.005063132080E-007
  2.035488802332E+001 -1.901532912267E-007  1.285670739256E-007 -8.367415358162E-008
  2.066055942930E+001 -1.545276075178E-007  1.052681768979E-007 -6.919449547430E-008
  2.097295012706E+001 -1.248087208129E-007  8.564261703018E-008 -5.683128139655E-008
  2.129225845729E+001 -1.001729158204E-007  6.922196481450E-008 -4.635405253217E-008
  2.161869013374E+001 -7.988203047455E-008  5.557651326756E-008 -3.754190714332E-008
  2.195245857462E+001 -6.327978180741E-008  4.431601829282E-008 -3.018649636656E-008
  2.229378525140E+001 -4.978727567115E-008  3.508950833510E-008 -2.409415260357E-008
  2.264290005632E+001 -3.889790954379E-008  2.758431923940E-008 -1.908725231132E-008
  2.300004168951E+001 -3.017186209157E-008  2.152450522052E-008 -1.500491802394E-008
  2.336545806705E+001 -2.323034492889E-008  1.666876872086E-008 -1.170316424131E-008
  2.373940675129E+001 -1.774977186480E-008  1.280804125669E-008 -9.054588805510E-009
  2.412215540475E+001 -1.345597959541E-008  9.762834725228E-009 -6.947706004871E-009
  2.451398226921E+001 -1.011861200024E-008  7.380468661998E-009 -5.286010372710E-009
  2.491517667142E+001 -7.545758584390E-009  5.532264175771E-009 -3.986851462163E-009
  2.532603955735E+001 -5.578916759912E-009  4.110780285387E-009 -2.980190250881E-009
  2.574688405660E+001 -4.088328076642E-009  3.027153622699E-009 -2.207297701475E-009
  2.617803607920E+001 -2.968720599600E-009  2.208588368210E-009 -1.619445779086E-009
  2.661983494664E+001 -2.135473687800E-009  1.596030195503E-009 -1.176631258868E-009
  2.707263405971E+001 -1.521207659870E-009  1.142046182848E-009 -8.463632383860E-010
  2.753680160532E+001 -1.072789337064E-009  8.089222910530E-010 -6.025366352641E-010
  2.801272130518E+001 -7.487352446400E-010  5.669812126076E-010 -4.244062673049E-010
  2.850079320900E+001 -5.169872573682E-010  3.931162027974E-010 -2.956694868687E-010
  2.900143453541E+001 -3.530305539539E-010  2.695308780530E-010 -2.036598213030E-010
  2.951508056378E+001 -2.383207040229E-010  1.826708245957E-010 -1.386496525322E-010
  3.004218558064E+001 -1.589853159943E-010  1.223300722747E-010 -9.325660327253E-011
  3.058322388437E+001 -1.047656665372E-010  8.091389334397E-011 -6.194590141908E-011
  3.113869085248E+001 -6.816484453105E-011  5.283880318951E-011 -4.061945900884E-011
  3.170910407585E+001 -4.377091002780E-011  3.405088052970E-011 -2.628160258757E-011
  3.229500456485E+001 -2.772614159334E-011  2.164440084692E-011 -1.677119514939E-011
  3.289695803249E+001 -1.731639678313E-011  1.356411128268E-011 -1.055016373263E-011
  3.351555626047E+001 -1.065774309565E-011  8.376107122131E-012 -6.539065717665E-012
  3.415141855403E+001 -6.460666568227E-012  5.094059781075E-012 -3.991177142167E-012
  3.480519329257E+001 -3.855202955789E-012  3.049378335618E-012 -2.397569413548E-012
  3.547755958299E+001 -2.263166902645E-012  1.795670393281E-012 -1.416675284921E-012
  3.616922902393E+001 -1.306214029509E-012  1.039536950146E-012 -8.228671894724E-013
  3.688094758921E+001 -7.407236859382E-013  5.912455033538E-013 -4.695344005419E-013
  3.761349763993E+001 -4.124239460302E-013  3.301511980002E-013 -2.630189767139E-013
  3.836770007534E+001 -2.253014487718E-013  1.808683431593E-013 -1.445364861966E-013
  3.914441663347E+001 -1.206667141573E-013  9.713787883351E-014 -7.785947924879E-014
  3.994455235367E+001 -6.330945191329E-014  5.110295090154E-014 -4.108138767838E-014
  4.076905821405E+001 -3.251199298488E-014  2.631308605219E-014 -2.121370313278E-014
  4.161893395835E+001 -1.632789322214E-014  1.324903611489E-014 -1.071136613929E-014
  4.249523112779E+001 -8.011719736929E-015  6.517509299940E-015 -5.283593005538E-015
  4.339905631520E+001 -3.837130875650E-015  3.129253764546E-015 -2.543593581964E-015
  4.433157466006E+001 -1.791951829429E-015  1.464926580400E-015 -1.193864412460E-015
  4.529401360538E+001 -8.151065806179E-016  6.679392614917E-016 -5.457353773140E-016
  4.628766693861E+001 -3.607236817966E-016  2.962842233027E-016 -2.426801192314E-016
  4.731389914191E+001 -1.551256431702E-016  1.277049008269E-016 -1.048549796040E-016
  4.837415007871E+001 -6.474236540439E-017  5.341730221572E-017 -4.396380359453E-017
  4.946994004686E+001 -2.618820849816E-017  2.165451300465E-017 -1.786365014638E-017
  5.060287523143E+001 -1.025222876367E-017  8.495529846915E-018 -7.024218866645E-018
  5.177465359367E+001 -3.878587264520E-018  3.220742997033E-018 -2.668869516458E-018
  5.298707123650E+001 -1.415732392188E-018  1.178026917689E-018 -9.782924512089E-019
  5.424202929116E+001 -4.977485480969E-019  4.150087344655E-019 -3.453758943274E-019
  5.554154137419E+001 -1.682617692888E-019  1.405684770382E-019 -1.172259181028E-019
  5.688774166961E+001 -5.458662556245E-020  4.569055684175E-020 -3.818064075267E-020
  5.828289369667E+001 -1.696059450538E-020  1.422334795368E-020 -1.190913705961E-020
  5.972939983075E+001 -5.036453853379E-021  4.231451802891E-021 -3.549855476366E-021
  6.122981165190E+001 -1.426115820744E-021  1.200346652252E-021 -1.008909823108E-021
  6.278684120462E+001 -3.841368378154E-022  3.238986285027E-022 -2.727477539271E-022
  6.440337326150E+001 -9.817627176203E-023  8.292494643223E-023 -6.995618596343E-023
  6.608247869451E+001 -2.374284070724E-023  2.008868096496E-023 -1.697712100266E-023
  6.782742906960E+001 -5.417548616257E-024  4.591414640584E-024 -3.886995836305E-024
  6.964171259434E+001 -1.162710207078E-024  9.870185394868E-025 -8.370115008844E-025
  7.152905156377E+001 -2.339389587041E-025  1.989078696290E-025 -1.689587212286E-025
  7.349342146763E+001 -4.397054172076E-026  3.744488971297E-026 -3.185870093362E-026
  7.553907194217E+001 -7.691461524503E-027  6.560046882312E-027 -5.590285288987E-027
  7.767054977292E+001 -1.247062417243E-027  1.065221339782E-027 -9.091664332042E-028
  7.989272418113E+001 -1.866032963001E-028  1.596287408928E-028 -1.364509063904E-028
  8.221081465675E+001 -2.564992127910E-029  2.197377526903E-029 -1.881123948963E-029
  8.463042163523E+001 -3.222734552438E-030  2.764757411688E-030 -2.370298523247E-030
  8.715756035520E+001 -3.681376204228E-031  3.162596339145E-031 -2.715246244713E-031
  8.979869827958E+001 -3.801396132809E-032  3.270131302808E-032 -2.811489860302E-032
  9.256079651532E+001 -3.526403804131E-033  3.037597628950E-033 -2.615135143992E-033
  9.545135572765E+001 -2.919284807338E-034  2.517901046377E-034 -2.170611248143E-034
  9.847846711487E+001 -2.141149304382E-035  1.849103299320E-035 -1.596140955605E-035
  1.016508690915E+002 -1.380584699957E-036  1.193761424328E-036 -1.031767148000E-036
  1.049780104220E+002 -7.760127228394E-038  6.718185743479E-038 -5.813770479386E-038
  1.084701206579E+002 -3.767953426130E-039  3.265923196757E-039 -2.829706633886E-039
  1.121382888606E+002 -1.564879546697E-040  1.357961318683E-040 -1.177986932872E-040
  1.159945517414E+002 -5.499651528506E-042  4.777895374637E-042 -4.149498349988E-042
  1.200519925308E+002 -1.616599472413E-043  1.406008574683E-043 -1.222478614295E-043
  1.243248520934E+002 -3.924349152122E-045  3.416854624864E-045 -2.974149420729E-045
  1.288286540551E+002 -7.759217971374E-047  6.763002394815E-047 -5.893151769612E-047
  1.335803459987E+002 -1.230801164377E-048  1.073894858882E-048 -9.367649800614E-049
  1.385984591287E+002 -1.540626475437E-050  1.345591351641E-050 -1.174984221074E-050
  1.439032892205E+002 -1.494449562325E-052  1.306558574009E-052 -1.142055009968E-052
  1.495171021587E+002 -1.101310437606E-054  9.637827026193E-055 -8.432688221529E-055
  1.554643679592E+002 -6.032499047207E-057  5.284190561527E-057 -4.627898242497E-057
  1.617720278763E+002 -2.397721357987E-059  2.102238413974E-059 -1.842873375978E-059
  1.684698000514E+002 -6.734273871414E-062  5.909713225546E-062 -5.185349795693E-062
  1.755905301928E+002 -1.297883142631E-064  1.139971637586E-064 -1.001137856328E-064
  1.831705950299E+002 -1.661590473193E-067  1.460682505127E-067 -1.283908415268E-067
  1.912503678195E+002 -1.362996027537E-070  1.199196823922E-070 -1.054963391715E-070
  1.998747570544E+002 -6.882154295517E-074  6.060034552216E-074 -5.335574241622E-074
  2.090938318328E+002 -2.045435624854E-077  1.802528740866E-077 -1.588319895183E-077
  2.189635501945E+002 -3.403795487333E-081  3.001901910196E-081 -2.647236024062E-081
  2.295466102647E+002 -2.998633470185E-085  2.646574620509E-085 -2.335670033305E-085
  2.409134484547E+002 -1.313182347161E-089  1.159857594609E-089 -1.024363487209E-089
  2.531434144886E+002 -2.662958898048E-094  2.353716849321E-094 -2.080255641621E-094
  2.663261599835E+002 -2.307993058994E-099  2.041388660628E-099 -1.805478665894E-099
  2.805632861191E+002 -7.806999979670E-105  6.909843876540E-105 -6.115475946058E-105
  2.959703071532E+002 -9.295127231746E-111  8.232348402614E-111 -7.290753578895E-111
  3.126790009236E+002 -3.462332018331E-117  3.068407444408E-117 -2.719191101834E-117
  3.308402360200E+002 -3.525531842295E-124  3.126342176146E-124 -2.772251948249E-124
  3.506273893903E+002 -8.403770184101E-132  7.456676432937E-132 -6.616106898794E-132
  3.722404996260E+002 -3.921064451124E-140  3.481177385507E-140 -3.090551738032E-140
  3.959113426415E+002 -2.910466627357E-149  2.585399634694E-149 -2.296581674561E-149
  4.219096715122E+002 -2.699814238295E-159  2.399571733092E-159 -2.132672001705E-159
  4.505509359373E+002 -2.360123177827E-170  2.098752794470E-170 -1.866291924985E-170
  4.822058963204E+002 -1.395326811650E-182  1.241427460367E-182 -1.104484194705E-182
  5.173126831536E+002 -3.769401827398E-196  3.355279623166E-196 -2.986611400505E-196
  5.563920392209E+002 -2.919539460144E-211  2.600001769483E-211 -2.315407946933E-211
  6.000667421536E+002 -3.712896151171E-228  3.308013676894E-228 -2.947251136832E-228
  6.490865708786E+002 -3.962677470306E-247  3.532081028561E-247 -3.148245767969E-247
  7.043607010442E+002 -1.572793561241E-268  1.402469347808E-268 -1.250580569129E-268
  7.670001674974E+002 -8.585836047947E-293  7.659074607892E-293 -6.832304031853E-293
