# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  6.349666531723E+000  4.077593196428E-003 -2.899984802697E-003  1.818566839046E-003  9.822447621318E-001  9.027603015266E+000
  6.388591049582E+000  3.966080534329E-003 -2.829952878806E-003  1.780003367219E-003  9.832787162683E-001  9.111430679188E+000
  6.427841922578E+000  3.856363845871E-003 -2.760827959206E-003  1.742412477992E-003  9.842593119556E-001  9.197033125270E+000
  6.467422800240E+000  3.748443061097E-003 -2.692592249202E-003  1.705687840681E-003  9.851889210541E-001  9.284462764317E+000
  6.507337383282E+000  3.642318477493E-003 -2.625231399968E-003  1.669733499997E-003  9.860698332170E-001  9.373773295353E+000
  6.547589424469E+000  3.537990640494E-003 -2.558734225021E-003  1.634463285336E-003  9.869042570881E-001  9.465019760906E+000
  6.588182729501E+000  3.435460230039E-003 -2.493092426614E-003  1.599800237681E-003  9.876943216138E-001  9.558258604551E+000
  6.629121157905E+000  3.334727953191E-003 -2.428300332053E-003  1.565676053960E-003  9.884420774543E-001  9.653547730834E+000
  6.670408623959E+000  3.235794442797E-003 -2.364354639942E-003  1.532030548665E-003  9.891494984818E-001  9.750946567644E+000
  6.712049097619E+000  3.138660162151E-003 -2.301254176343E-003  1.498811132581E-003  9.898184833531E-001  9.850516131171E+000
  6.754046605478E+000  3.043325315654E-003 -2.238999660847E-003  1.465972308487E-003  9.904508571445E-001  9.952319093538E+000
  6.796405231734E+000  2.949789765405E-003 -2.177593482538E-003  1.433475183678E-003  9.910483730402E-001  1.005641985326E+001
  6.839129119185E+000  2.858052953688E-003 -2.117039485821E-003  1.401286999190E-003  9.916127140646E-001  1.016288460865E+001
  6.882222470239E+000  2.768113831297E-003 -2.057342766089E-003  1.369380675599E-003  9.921454948494E-001  1.027178143428E+001
  6.925689547947E+000  2.679970791629E-003 -1.998509475186E-003  1.337734375294E-003  9.926482634294E-001  1.038318036074E+001
  6.969534677055E+000  2.593621610471E-003 -1.940546636612E-003  1.306331081097E-003  9.931225030591E-001  1.049715345780E+001
  7.013762245080E+000  2.509063391406E-003 -1.883461970427E-003  1.275158191138E-003  9.935696340445E-001  1.061377492106E+001
  7.058376703406E+000  2.426292516734E-003 -1.827263727759E-003  1.244207129877E-003  9.939910155849E-001  1.073312116253E+001
  7.103382568401E+000  2.345304603818E-003 -1.771960534862E-003  1.213472975152E-003  9.943879476196E-001  1.085527090502E+001
  7.148784422561E+000  2.266094466740E-003 -1.717561246617E-003  1.182954101177E-003  9.947616726751E-001  1.098030528084E+001
  7.194586915676E+000  2.188656083151E-003 -1.664074809374E-003  1.152651837335E-003  9.951133777097E-001  1.110830793475E+001
  7.240794766015E+000  2.112982566195E-003 -1.611510133020E-003  1.122570142688E-003  9.954441959511E-001  1.123936513174E+001
  7.287412761545E+000  2.039066141359E-003 -1.559875972152E-003  1.092715296051E-003  9.957552087244E-001  1.137356586951E+001
  7.334445761166E+000  1.966898128128E-003 -1.509180816200E-003  1.063095601499E-003  9.960474472688E-001  1.151100199626E+001
  7.381898695977E+000  1.896468926279E-003 -1.459432788354E-003  1.033721109169E-003  9.963218945383E-001  1.165176833382E+001
  7.429776570571E+000  1.827768006663E-003 -1.410639553125E-003  1.004603351182E-003  9.965794869869E-001  1.179596280660E+001
  7.478084464345E+000  1.760783906317E-003 -1.362808232366E-003  9.757550925286E-004  9.968211163344E-001  1.194368657657E+001
  7.526827532854E+000  1.695504227733E-003 -1.315945329540E-003  9.471900967094E-004  9.970476313114E-001  1.209504418465E+001
  7.576011009180E+000  1.631915642105E-003 -1.270056662060E-003  9.189229059354E-004  9.972598393831E-001  1.225014369889E+001
  7.625640205339E+000  1.570003896382E-003 -1.225147301448E-003  8.909686356635E-004  9.974585084486E-001  1.240909686976E+001
  7.675720513709E+000  1.509753823937E-003 -1.181221521112E-003  8.633427832207E-004  9.976443685149E-001  1.257201929306E+001
  7.726257408500E+000  1.451149358662E-003 -1.138282751476E-003  8.360610502600E-004  9.978181133451E-001  1.273903058076E+001
  7.777256447243E+000  1.394173552296E-003 -1.096333542223E-003  8.091391787637E-004  9.979804020778E-001  1.291025454033E+001
  7.828723272317E+000  1.338808594794E-003 -1.055375531390E-003  7.825928002968E-004  9.981318608177E-001  1.308581936297E+001
  7.880663612514E+000  1.285035837536E-003 -1.015409421023E-003  7.564372981897E-004  9.982730841948E-001  1.326585782130E+001
  7.933083284622E+000  1.232835819164E-003 -9.764349591398E-004  7.306876823105E-004  9.984046368925E-001  1.345050747706E+001
  7.985988195062E+000  1.182188293874E-003 -9.384509276770E-004  7.053584760699E-004  9.985270551410E-001  1.363991089940E+001
  8.039384341545E+000  1.133072261927E-003 -9.014551361571E-004  6.804636152805E-004  9.986408481764E-001  1.383421589426E+001
  8.093277814769E+000  1.085466002200E-003 -8.654444207481E-004  6.560163584768E-004  9.987464996630E-001  1.403357574577E+001
  8.147674800160E+000  1.039347106571E-003 -8.304146484232E-004  6.320292082867E-004  9.988444690775E-001  1.423814947004E+001
  8.202581579640E+000  9.946925159291E-004 -7.963607259011E-004  6.085138434232E-004  9.989351930535E-001  1.444810208235E+001
  8.258004533441E+000  9.514785576298E-004 -7.632766130581E-004  5.854810608594E-004  9.990190866845E-001  1.466360487833E+001
  8.313950141960E+000  9.096809841810E-004 -7.311553404922E-004  5.629407277304E-004  9.990965447838E-001  1.488483573012E+001
  8.370424987645E+000  8.692750129835E-004 -6.999890309257E-004  5.409017424970E-004  9.991679430999E-001  1.511197939832E+001
  8.427435756937E+000  8.302353669329E-004 -6.697689241300E-004  5.193720048967E-004  9.992336394842E-001  1.534522786066E+001
  8.484989242243E+000  7.925363157000E-004 -6.404854050588E-004  4.983583941965E-004  9.992939750114E-001  1.558478065849E+001
  8.543092343958E+000  7.561517175133E-004 -6.121280348790E-004  4.778667552612E-004  9.993492750492E-001  1.583084526208E+001
  8.601752072533E+000  7.210550612717E-004 -5.846855845929E-004  4.579018919408E-004  9.993998502750E-001  1.608363745591E+001
  8.660975550590E+000  6.872195088208E-004 -5.581460709506E-004  4.384675672832E-004  9.994459976403E-001  1.634338174522E+001
  8.720770015077E+000  6.546179372346E-004 -5.324967943564E-004  4.195665100739E-004  9.994880012777E-001  1.661031178503E+001
  8.781142819483E+000  6.232229809493E-004 -5.077243784818E-004  4.012004272109E-004  9.995261333518E-001  1.688467083307E+001
  8.842101436093E+000  5.930070736039E-004 -4.838148113043E-004  3.833700214209E-004  9.995606548502E-001  1.716671222818E+001
  8.903653458300E+000  5.639424894514E-004 -4.607534873024E-004  3.660750138346E-004  9.995918163139E-001  1.745669989559E+001
  8.965806602970E+000  5.360013842095E-004 -4.385252505437E-004  3.493141709410E-004  9.996198585064E-001  1.775490888098E+001
  9.028568712855E+000  5.091558352299E-004 -4.171144384168E-004  3.330853354535E-004  9.996450130186E-001  1.806162591496E+001
  9.091947759070E+000  4.833778808726E-004 -3.965049257666E-004  3.173854606300E-004  9.996675028095E-001  1.837715001005E+001
  9.155951843618E+000  4.586395589799E-004 -3.766801692059E-004  3.022106476027E-004  9.996875426812E-001  1.870179309204E+001
  9.220589201980E+000  4.349129443543E-004 -3.576232513877E-004  2.875561852865E-004  9.997053396884E-001  1.903588066824E+001
  9.285868205763E+000  4.121701851517E-004 -3.393169250353E-004  2.734165924514E-004  9.997210934800E-001  1.937975253467E+001
  9.351797365406E+000  3.903835381094E-004 -3.217436565403E-004  2.597856615611E-004  9.997349965744E-001  1.973376352499E+001
  9.418385332955E+000  3.695254025395E-004 -3.048856689538E-004  2.466565039983E-004  9.997472345670E-001  2.009828430371E+001
  9.485640904898E+000  3.495683530236E-004 -2.887249842053E-004  2.340215963140E-004  9.997579862718E-001  2.047370220677E+001
  9.553573025072E+000  3.304851707542E-004 -2.732434644032E-004  2.218728271627E-004  9.997674237948E-001  2.086042213248E+001
  9.622190787627E+000  3.122488734763E-004 -2.584228520784E-004  2.102015446007E-004  9.997757125435E-001  2.125886748625E+001
  9.691503440076E+000  2.948327439907E-004 -2.442448092511E-004  1.989986034493E-004  9.997830111708E-001  2.166948118277E+001
  9.761520386404E+000  2.782103571872E-004 -2.306909552109E-004  1.882544124452E-004  9.997894714556E-001  2.209272670939E+001
  9.832251190258E+000  2.623556055842E-004 -2.177429029149E-004  1.779589809220E-004  9.997952381229E-001  2.252908925502E+001
  9.903705578209E+000  2.472427233573E-004 -2.053822939220E-004  1.681019647885E-004  9.998004486035E-001  2.297907690891E+001
  9.975893443098E+000  2.328463088483E-004 -1.935908317910E-004  1.586727115913E-004  9.998052327376E-001  2.344322193426E+001
  1.004882484745E+001  2.191413455481E-004 -1.823503138880E-004  1.496603044714E-004  9.998097124229E-001  2.392208212167E+001
  1.012251002699E+001  2.061032215591E-004 -1.716426615533E-004  1.410536048449E-004  9.998140012129E-001  2.441624222830E+001
  1.019695939423E+001  1.937077475422E-004 -1.614499485945E-004  1.328412936582E-004  9.998182038660E-001  2.492631550841E+001
  1.027218354213E+001  1.819311731639E-004 -1.517544280817E-004  1.250119110910E-004  9.998224158501E-001  2.545294534214E+001
  1.034819324788E+001  1.707502020601E-004 -1.425385574288E-004  1.175538945957E-004  9.998267228073E-001  2.599680696925E+001
  1.042499947677E+001  1.601420053405E-004 -1.337850217568E-004  1.104556151846E-004  9.998311999816E-001  2.655860933551E+001
  1.050261338610E+001  1.500842336604E-004 -1.254767555434E-004  1.037054118921E-004  9.998359116138E-001  2.713909705994E+001
  1.058104632929E+001  1.405550278894E-004 -1.175969625698E-004  9.729162435567E-005  9.998409103093E-001  2.773905253152E+001
  1.066030985996E+001  1.315330284135E-004 -1.101291341849E-004  9.120262347827E-005  9.998462363818E-001  2.835929814517E+001
  1.074041573626E+001  1.229973831049E-004 -1.030570659133E-004  8.542684014531E-005  9.998519171794E-001  2.900069868702E+001
  1.082137592515E+001  1.149277540016E-004 -9.636487244020E-005  7.995279198856E-005  9.998579663954E-001  2.966416388030E+001
  1.090320260693E+001  1.073043227373E-004 -9.003700100986E-005  7.476910819750E-005  9.998643833721E-001  3.035065110380E+001
  1.098590817979E+001  1.001077947673E-004 -8.405824328283E-005  6.986455239410E-005  9.998711523990E-001  3.106116829602E+001
  1.106950526451E+001  9.331940243333E-005 -7.841374569812E-005  6.522804359479E-005  9.998782420122E-001  3.179677705903E+001
  1.115400670926E+001  8.692090691744E-005 -7.308901839196E-005  6.084867529589E-005  9.998856042994E-001  3.255859597755E+001
  1.123942559457E+001  8.089459913053E-005 -6.806994272731E-005  5.671573272449E-005  9.998931742145E-001  3.334780416969E+001
  1.132577523834E+001  7.522329958514E-005 -6.334277749119E-005  5.281870830641E-005  9.999008689077E-001  3.416564508751E+001
  1.141306920108E+001  6.989035730156E-005 -5.889416381865E-005  4.914731540853E-005  9.999085870730E-001  3.501343058692E+001
  1.150132129118E+001  6.487964779656E-005 -5.471112890391E-005  4.569150041795E-005  9.999162083187E-001  3.589254528819E+001
  1.159054557042E+001  6.017557020390E-005 -5.078108856010E-005  4.244145322567E-005  9.999235925652E-001  3.680445125032E+001
  1.168075635954E+001  5.576304357605E-005 -4.709184868986E-005  3.938761618591E-005  9.999305794708E-001  3.775069298415E+001
  1.177196824398E+001  5.162750241569E-005 -4.363160572926E-005  3.652069162490E-005  9.999369878916E-001  3.873290283194E+001
  1.186419607978E+001  4.775489148514E-005 -4.038894612701E-005  3.383164797510E-005  9.999426153753E-001  3.975280674286E+001
  1.195745499964E+001  4.413165994122E-005 -3.735284492110E-005  3.131172461225E-005  9.999472376929E-001  4.081223047713E+001
  1.205176041910E+001  4.074475484228E-005 -3.451266347356E-005  2.895243547332E-005  9.999506084081E-001  4.191310627401E+001
  1.214712804295E+001  3.758161407273E-005 -3.185814642356E-005  2.674557153310E-005  9.999524584878E-001  4.305748002239E+001
  1.224357387171E+001  3.463015873011E-005 -2.937941791725E-005  2.468320221735E-005  9.999524959514E-001  4.424751897597E+001
  1.234111420837E+001  3.187878501767E-005 -2.706697717188E-005  2.275767582873E-005  9.999504055613E-001  4.548552005919E+001
  1.243976566530E+001  2.931635568524E-005 -2.491169342936E-005  2.096161906107E-005  9.999458485518E-001  4.677391881397E+001
  1.253954517126E+001  2.693219105886E-005 -2.290480035337E-005  1.928793567489E-005  9.999384623969E-001  4.811529904253E+001
  1.264046997871E+001  2.471605969932E-005 -2.103788992165E-005  1.772980440577E-005  9.999278606139E-001  4.951240320614E+001
  1.274255767127E+001  2.265816872762E-005 -1.930290586336E-005  1.628067617427E-005  9.999136326011E-001  5.096814364592E+001
  1.284582617134E+001  2.074915385465E-005 -1.769213668937E-005  1.493427066376E-005  9.998953435051E-001  5.248561469765E+001
  1.295029374797E+001  1.898006915052E-005 -1.619820836093E-005  1.368457232951E-005  9.998725341153E-001  5.406810577976E+001
  1.305597902496E+001  1.734237658794E-005 -1.481407664049E-005  1.252582589989E-005  9.998447207803E-001  5.571911554134E+001
  1.316290098916E+001  1.582793539259E-005 -1.353301916579E-005  1.145253142692E-005  9.998113953405E-001  5.744236716535E+001
  1.327107899896E+001  1.442899123206E-005 -1.234862728671E-005  1.045943894096E-005  9.997720250735E-001  5.924182493170E+001
  1.338053279307E+001  1.313816527353E-005 -1.125479770165E-005  9.541542760740E-006  9.997260526420E-001  6.112171215527E+001
  1.349128249955E+001  1.194844313931E-005 -1.024572392882E-005  8.694075507262E-006  9.996728960405E-001  6.308653062537E+001
  1.360334864501E+001  1.085316378779E-005 -9.315887645066E-006  7.912501866671E-006  9.996119485322E-001  6.514108168609E+001
  1.371675216414E+001  9.846008346208E-006 -8.460049923476E-006  7.192512144428E-006  9.995425785666E-001  6.729048911083E+001
  1.383151440951E+001  8.920988920529E-006 -7.673242398731E-006  6.530015650060E-006  9.994641296706E-001  6.954022394040E+001
  1.394765716156E+001  8.072437406283E-006 -6.950758387320E-006  5.921133948963E-006  9.993759203035E-001  7.189613147127E+001
  1.406520263901E+001  7.294994323293E-006 -6.288143988110E-006  5.362194014906E-006  9.992772436645E-001  7.436446060010E+001
  1.418417350941E+001  6.583597695905E-006 -5.681189186905E-006  4.849721314306E-006  9.991673674444E-001  7.695189575239E+001
  1.430459290011E+001  5.933471999319E-006 -5.125918987002E-006  4.380432850688E-006  9.990455335094E-001  7.966559164697E+001
  1.442648440947E+001  5.340117191501E-006 -4.618584586214E-006  3.951230195471E-006  9.989109575059E-001  8.251321117507E+001
  1.454987211845E+001  4.799297849105E-006 -4.155654619291E-006  3.559192528810E-006  9.987628283747E-001  8.550296670274E+001
  1.467478060246E+001  4.307032424825E-006 -3.733806483274E-006  3.201569712126E-006  9.986003077615E-001  8.864366513857E+001
  1.480123494365E+001  3.859582642558E-006 -3.349917761936E-006  2.875775411866E-006  9.984225293135E-001  9.194475714638E+001
  1.492926074345E+001  3.453443045799E-006 -3.001057764208E-006  2.579380292186E-006  9.982285978458E-001  9.541639092415E+001
  1.505888413552E+001  3.085330713727E-006 -2.684479190238E-006  2.310105292402E-006  9.980175883673E-001  9.906947101735E+001
  1.519013179914E+001  2.752175158465E-006 -2.397609937608E-006  2.065815003438E-006  9.977885449508E-001  1.029157226873E+002
  1.532303097288E+001  2.451108416104E-006 -2.138045059106E-006  1.844511155911E-006  9.975404794343E-001  1.069677624140E+002
  1.545760946876E+001  2.179455343119E-006 -1.903538882446E-006  1.644326231095E-006  9.972723699381E-001  1.112391751791E+002
  1.559389568679E+001  1.934724128949E-006 -1.691997301309E-006  1.463517204639E-006  9.969831591850E-001  1.157445992477E+002
  1.573191862994E+001  1.714597034560E-006 -1.501470246158E-006  1.300459431723E-006  9.966717526075E-001  1.204998192542E+002
  1.587170791958E+001  1.516921365972E-006 -1.330144342395E-006  1.153640681164E-006  9.963370162280E-001  1.255218684860E+002
  1.601329381137E+001  1.339700690815E-006 -1.176335762539E-006  1.021655324981E-006  9.959777742962E-001  1.308291413705E+002
  1.615670721163E+001  1.181086305127E-006 -1.038483278335E-006  9.031986889168E-007  9.955928066690E-001  1.364415172862E+002
  1.630197969418E+001  1.039368956739E-006 -9.151415178930E-007  7.970615685703E-007  9.951808459172E-001  1.423804969535E+002
  1.644914351775E+001  9.129708307079E-007 -8.049744321962E-007  7.021249149512E-007  9.947405741443E-001  1.486693528159E+002
  1.659823164387E+001  8.004378014458E-007 -7.067489746371E-007  6.173546925132E-007  9.942706195003E-001  1.553332949895E+002
  1.674927775533E+001  7.004319553114E-007 -6.193289964942E-007  5.417969120365E-007  9.937695523767E-001  1.623996545586E+002
  1.690231627516E+001  6.117243866106E-007 -5.416693606195E-007  4.745728400751E-007  9.932358812658E-001  1.698980862108E+002
  1.705738238633E+001  5.331882691195E-007 -4.728102749431E-007  4.148743860890E-007  9.926680482697E-001  1.778607924593E+002
  1.721451205187E+001  4.637922044155E-007 -4.118718467700E-007  3.619596678256E-007  9.920644242604E-001  1.863227719827E+002
  1.737374203578E+001  4.025938475679E-007 -3.580488582154E-007  3.151487549926E-007  9.914233035680E-001  1.953220949285E+002
  1.753510992451E+001  3.487338097304E-007 -3.106057626528E-007  2.738195907527E-007  9.907428984664E-001  2.049002084199E+002
  1.769865414916E+001  3.014298367891E-007 -2.688719010810E-007  2.374040903350E-007  9.900213330435E-001  2.151022758782E+002
  1.786441400831E+001  2.599712620613E-007 -2.322369374500E-007  2.053844149294E-007  9.892566367589E-001  2.259775542993E+002
  1.803242969169E+001  2.237137305680E-007 -2.001465107097E-007  1.772894198675E-007  9.884467375403E-001  2.375798141361E+002
  1.820274230449E+001  1.920741916189E-007 -1.720981012960E-007  1.526912743932E-007  9.875894543876E-001  2.499678070694E+002
  1.837539389250E+001  1.645261557100E-007 -1.476371091194E-007  1.312022508172E-007  9.866824897599E-001  2.632057876929E+002
  1.855042746810E+001  1.405952113277E-007 -1.263531395355E-007  1.124716802330E-007  9.857234209841E-001  2.773640958538E+002
  1.872788703701E+001  1.198547962226E-007 -1.078764937359E-007  9.618307148283E-008  9.847096917333E-001  2.925198075006E+002
  1.890781762595E+001  1.019222175930E-007 -9.187485883447E-008  8.205139045983E-008  9.836386027361E-001  3.087574627864E+002
  1.909026531121E+001  8.645491479138E-008 -7.805019329400E-008  6.982049530961E-008  9.825073020990E-001  3.261698815266E+002
  1.927527724812E+001  7.314695780513E-008 -6.613580248054E-008  5.926072414265E-008  9.813127750155E-001  3.448590774713E+002
  1.946290170157E+001  6.172577423931E-008 -5.589359893515E-008  5.016663086941E-008  9.800518331875E-001  3.649372845609E+002
  1.965318807743E+001  5.194909721177E-008 -4.711154155466E-008  4.235486458479E-008  9.787211037592E-001  3.865281101571E+002
  1.984618695510E+001  4.360212617839E-008 -3.960124781035E-008  3.566218803309E-008  9.773170176283E-001  4.097678324372E+002
  2.004195012113E+001  3.649489238905E-008 -3.319577255913E-008  2.994363031409E-008  9.758357974274E-001  4.348068617233E+002
  2.024053060391E+001  3.045982044699E-008 -2.774754703431E-008  2.507076875145E-008  9.742734453814E-001  4.618113884545E+002
  2.044198270964E+001  2.534947728699E-008 -2.312647129271E-008  2.093013482797E-008  9.726257301259E-001  4.909652437083E+002
  2.064636205941E+001  2.103449963324E-008 -1.921815336709E-008  1.742173906327E-008  9.708881739345E-001  5.224720025320E+002
  2.085372562761E+001  1.740169102324E-008 -1.592228808781E-008  1.445770932878E-008  9.690560393026E-001  5.565573645140E+002
  2.106413178164E+001  1.435227936001E-008 -1.315116865774E-008  1.196103733382E-008  9.671243154258E-001  5.934718516459E+002
  2.127764032296E+001  1.180032598943E-008 -1.082832391491E-008  9.864427808897E-009  9.650877045132E-001  6.334938696540E+002
  2.149431252959E+001  9.671277338284E-009 -8.887274239632E-009  8.109244942332E-009  9.629406082797E-001  6.769331863855E+002
  2.171421120012E+001  7.900650259749E-009 -7.270399140969E-009  6.644550612709E-009  9.606771143195E-001  7.241348891815E+002
  2.193740069911E+001  6.432842354568E-009 -5.927909579077E-009  5.426229047706E-009  9.582909829063E-001  7.754838933883E+002
  2.216394700431E+001  5.220058727708E-009 -4.816918217385E-009  4.416192532198E-009  9.557756340810E-001  8.314100857216E+002
  2.239391775531E+001  4.221346848814E-009 -3.900600923943E-009  3.581662920072E-009  9.531241354383E-001  8.923942001104E+002
  2.262738230410E+001  3.401731436710E-009 -3.147443003483E-009  2.894523782650E-009  9.503291906729E-001  9.589745398062E+002
  2.286441176733E+001  2.731441564707E-009 -2.530563835589E-009  2.330738164625E-009  9.473831291547E-001  1.031754678724E+003
  2.310507908047E+001  2.185222487525E-009 -2.027113804903E-009  1.869827056915E-009  9.442778968985E-001  1.111412297620E+003
  2.334945905390E+001  1.741725017126E-009 -1.617737644149E-009  1.494403862390E-009  9.410050490842E-001  1.198709337389E+003
  2.359762843108E+001  1.382965617288E-009 -1.286098562318E-009  1.189760287631E-009  9.375557446176E-001  1.294503683561E+003
  2.384966594877E+001  1.093850745048E-009 -1.018457797851E-009  9.434993614421E-010  9.339207429908E-001  1.399762633604E+003
  2.410565239950E+001  8.617593361270E-010 -8.033045028620E-010  7.452113140095E-010  9.300904022995E-001  1.515578442213E+003
  2.436567069630E+001  6.761776891113E-010 -6.310311754452E-010  5.861885377287E-010  9.260546892849E-001  1.643186302263E+003
  2.462980593987E+001  5.283814310400E-010 -4.936501349068E-010  4.591757302212E-010  9.218031746195E-001  1.783985154213E+003
  2.489814548819E+001  4.111595296972E-010 -3.845468024810E-010  3.581518603868E-010  9.173250520315E-001  1.939561841721E+003
  2.517077902874E+001  3.185757869864E-010 -2.982658832536E-010  2.781406340222E-010  9.126091543851E-001  2.111719174549E+003
  2.544779865346E+001  2.457635535091E-010 -2.303268606910E-010  2.150463660902E-010  9.076439698346E-001  2.302508589176E+003
  2.572929893655E+001  1.887497707420E-010 -1.770653731513E-010  1.655125765930E-010  9.024176644713E-001  2.514268227630E+003
  2.601537701512E+001  1.443047854381E-010 -1.354975289618E-010  1.268005364806E-010  8.969181380493E-001  2.749667457351E+003
  2.630613267304E+001  1.098147398669E-010 -1.032042565364E-010  9.668555605642E-011  8.911330493047E-001  3.011758924052E+003
  2.660166842798E+001  8.317360584561E-011 -7.823324013405E-011  7.336871543607E-011  8.850498578365E-001  3.304039582829E+003
  2.690208962170E+001  6.269225216973E-011 -5.901611374534E-011  5.540214822844E-011  8.786559149881E-001  3.630522458334E+003
  2.720750451401E+001  4.702222458845E-011 -4.429887338704E-011  4.162606487149E-011  8.719385036836E-001  3.995821025515E+003
  2.751802438024E+001  3.509214786163E-011 -3.308367971270E-011  3.111594385526E-011  8.648849196777E-001  4.405248730481E+003
  2.783376361266E+001  2.605491704009E-011 -2.458041851789E-011  2.313845597217E-011  8.574825629446E-001  4.864936619859E+003
  2.815483982577E+001  1.924406343396E-011 -1.816658760963E-011  1.711486645417E-011  8.497190652125E-001  5.381972714417E+003
  2.848137396592E+001  1.413788548769E-011 -1.335424291234E-011  1.259079908339E-011  8.415823468347E-001  5.964567141415E+003
  2.881349042514E+001  1.033010548679E-011 -9.762905484100E-012  9.211400024918E-012  8.330608060969E-001  6.622248893656E+003
  2.915131715965E+001  7.505997738613E-012 -7.097472049926E-012  6.701026342678E-012  8.241434057617E-001  7.366099967478E+003
  2.949498581311E+001  5.423065758591E-012 -5.130299536715E-012  4.846743166860E-012  8.148198510686E-001  8.209035391529E+003
  2.984463184490E+001  3.895489681844E-012 -3.686756967713E-012  3.484978511243E-012  8.050807192950E-001  9.166138155091E+003
  3.020039466356E+001  2.781675376921E-012 -2.633637339624E-012  2.490799470797E-012  7.949176391622E-001  1.025506150738E+004
  3.056241776580E+001  1.974344200646E-012 -1.869917848814E-012  1.769341909770E-012  7.843234724494E-001  1.149651284192E+004
  3.093084888121E+001  1.392689949836E-012 -1.319435034496E-012  1.249002824734E-012  7.732924804968E-001  1.291483725167E+004
  3.130584012296E+001  9.762081889502E-013 -9.251125059444E-013  8.760653060920E-013  0.000000000000E+000  0.000000000000E+000
  3.168754814483E+001  6.798705104417E-013 -6.444399503788E-013  6.104808392091E-013  0.000000000000E+000  0.000000000000E+000
  3.207613430485E+001  4.703736112927E-013 -4.459540239740E-013  4.225804360047E-013  0.000000000000E+000  0.000000000000E+000
  3.247176483583E+001  3.232419283705E-013 -3.065164106255E-013  2.905266067927E-013  0.000000000000E+000  0.000000000000E+000
  3.287461102314E+001  2.206038327283E-013 -2.092220377592E-013  1.983521530513E-013  0.000000000000E+000  0.000000000000E+000
  3.328484939016E+001  1.494958474496E-013 -1.418021537940E-013  1.344607381331E-013  0.000000000000E+000  0.000000000000E+000
  3.370266189165E+001  1.005780692737E-013 -9.541331895664E-014  9.048827567243E-014  0.000000000000E+000  0.000000000000E+000
  3.412823611555E+001  6.716763328102E-014 -6.372535783524E-014  6.044431767288E-014  0.000000000000E+000  0.000000000000E+000
  3.456176549353E+001  4.451647909420E-014 -4.223923518271E-014  4.006916671257E-014  0.000000000000E+000  0.000000000000E+000
  3.500344952085E+001  2.927546086408E-014 -2.778052962590E-014  2.635597757977E-014  0.000000000000E+000  0.000000000000E+000
  3.545349398588E+001  1.909956779921E-014 -1.812602493828E-014  1.719812255814E-014  0.000000000000E+000  0.000000000000E+000
  3.591211120980E+001  1.235922472627E-014 -1.173047180829E-014  1.113093614324E-014  0.000000000000E+000  0.000000000000E+000
  3.637952029711E+001  7.930744315975E-015 -7.528157623809E-015  7.144026127082E-015  0.000000000000E+000  0.000000000000E+000
  3.685594739732E+001  5.045389966416E-015 -4.789913306728E-015  4.545933318994E-015  0.000000000000E+000  0.000000000000E+000
  3.734162597852E+001  3.181502893414E-015 -3.020879788532E-015  2.867315907721E-015  0.000000000000E+000  0.000000000000E+000
  3.783679711352E+001  1.988020600284E-015 -1.888002874555E-015  1.792254851723E-015  0.000000000000E+000  0.000000000000E+000
  3.834170977893E+001  1.230693287978E-015 -1.169033796397E-015  1.109916323357E-015  0.000000000000E+000  0.000000000000E+000
  3.885662116828E+001  7.545770856977E-016 -7.169575572044E-016  6.808264798829E-016  0.000000000000E+000  0.000000000000E+000
  3.938179701954E+001  4.581012245714E-016 -4.353948305899E-016  4.135447560834E-016  0.000000000000E+000  0.000000000000E+000
  3.991751195803E+001  2.752942608014E-016 -2.617414372759E-016  2.477056773079E-016  0.000000000000E+000  0.000000000000E+000
  4.046404985553E+001  1.637113886582E-016 -1.552517353051E-016  1.474645404384E-016  0.000000000000E+000  0.000000000000E+000
  4.102170420637E+001  9.608987302047E-017 -9.140082885724E-017  8.685304672696E-017  0.000000000000E+000  0.000000000000E+000
  4.159077852151E+001  5.591471552808E-017 -5.321647167190E-017  5.059284739451E-017  0.000000000000E+000  0.000000000000E+000
  4.217158674162E+001  3.216486274329E-017 -3.063206737066E-017  3.004566561311E-017  0.000000000000E+000  0.000000000000E+000
  4.276445367009E+001  1.828471962126E-017 -1.785411365612E-017  1.705794335654E-017  0.000000000000E+000  0.000000000000E+000
  4.336971542728E+001  1.046721641090E-017 -1.001283488585E-017  9.569608407589E-018  0.000000000000E+000  0.000000000000E+000
  4.398771992690E+001  5.794487126574E-018 -5.546100796684E-018  4.924698486961E-018  0.000000000000E+000  0.000000000000E+000
  4.461882737618E+001  3.166596243526E-018 -2.855754567423E-018  2.505672702099E-018  0.000000000000E+000  0.000000000000E+000
  4.526341080078E+001  1.626040669692E-018 -1.454238240233E-018  1.369455831461E-018  0.000000000000E+000  0.000000000000E+000
  4.592185659611E+001  8.255395695164E-019 -7.817212019820E-019  7.377576767453E-019  0.000000000000E+000  0.000000000000E+000
  4.659456510653E+001  4.363139414161E-019 -4.140253549786E-019  5.403152579513E-019  0.000000000000E+000  0.000000000000E+000
  4.728195123399E+001  2.271022240832E-019 -2.835603493078E-019  2.764755923744E-019  0.000000000000E+000  0.000000000000E+000
