# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  1.006298763928E+000  1.517582338230E+001 -7.301356794205E+001  4.070645922812E+002  8.554961986116E-007  5.825363053839E-001
  1.010519996718E+000  1.487121918841E+001 -7.131203747692E+001  3.991212849349E+002  8.941356687807E-007  5.864867793476E-001
  1.014758983302E+000  1.457249056015E+001 -6.963697606519E+001  3.912007594193E+002  9.336913067876E-007  5.904672627116E-001
  1.019015817232E+000  1.427957803788E+001 -6.798851945204E+001  3.833089422720E+002  9.741579498801E-007  5.944773242040E-001
  1.023290592691E+000  1.399242063667E+001 -6.636677918110E+001  3.754515110790E+002  1.015529030269E-006  5.985165089925E-001
  1.027583404500E+000  1.371095592874E+001 -6.477184324287E+001  3.676338969307E+002  1.057796449007E-006  6.025843385203E-001
  1.031894348120E+000  1.343512012496E+001 -6.320377672903E+001  3.598612871343E+002  1.100950523892E-006  6.066803103861E-001
  1.036223519660E+000  1.316484815546E+001 -6.166262249132E+001  3.521386281679E+002  1.144980047899E-006  6.108038982715E-001
  1.040571015882E+000  1.290007374917E+001 -6.014840180415E+001  3.444706288619E+002  1.189872055007E-006  6.149545519194E-001
  1.044936934203E+000  1.264072951229E+001 -5.866111502996E+001  3.368617637911E+002  1.235611872912E-006  6.191316971643E-001
  1.049321372706E+000  1.238674700567E+001 -5.720074228609E+001  3.293162768641E+002  1.282183083769E-006  6.233347360199E-001
  1.053724430140E+000  1.213805682104E+001 -5.576724411248E+001  3.218381850966E+002  1.329567383064E-006  6.275630468249E-001
  1.058146205927E+000  1.189458865588E+001 -5.436056213924E+001  3.144312825520E+002  1.377744656883E-006  6.318159844508E-001
  1.062586800170E+000  1.165627138722E+001 -5.298061975304E+001  3.070991444394E+002  1.426692824362E-006  6.360928805732E-001
  1.067046313656E+000  1.142303314396E+001 -5.162732276177E+001  2.998451313526E+002  1.476387812181E-006  6.403930440105E-001
  1.071524847862E+000  1.119480137796E+001 -5.030056005634E+001  2.926723936397E+002  1.526803632824E-006  6.447157611311E-001
  1.076022504959E+000  1.097150293369E+001 -4.900020426918E+001  2.855838758895E+002  1.577912160043E-006  6.490602963321E-001
  1.080539387823E+000  1.075306411646E+001 -4.772611242841E+001  2.785823215232E+002  1.629683259788E-006  6.534258925912E-001
  1.085075600036E+000  1.053941075925E+001 -4.647812660715E+001  2.716702774795E+002  1.682084702932E-006  6.578117720928E-001
  1.089631245892E+000  1.033046828801E+001 -4.525607456728E+001  2.648500989817E+002  1.735082098339E-006  6.622171369319E-001
  1.094206430404E+000  1.012616178554E+001 -4.405977039691E+001  2.581239543762E+002  1.788638960793E-006  6.666411698946E-001
  1.098801259312E+000  9.926416053742E+000 -4.288901514112E+001  2.514938300317E+002  1.842716679964E-006  6.710830353178E-001
  1.103415839085E+000  9.731155674444E+000 -4.174359742523E+001  2.449615352884E+002  1.897274435794E-006  6.755418800278E-001
  1.108050276930E+000  9.540305068596E+000 -4.062329407019E+001  2.385287074477E+002  1.952269371270E-006  6.800168343598E-001
  1.112704680796E+000  9.353788553921E+000 -3.952787069949E+001  2.321968167934E+002  2.007656421362E-006  6.845070132550E-001
  1.117379159381E+000  9.171530400980E+000 -3.845708233718E+001  2.259671716341E+002  2.063388437659E-006  6.890115174395E-001
  1.122073822139E+000  8.993454887649E+000 -3.741067399653E+001  2.198409233593E+002  2.119416111648E-006  6.935294346793E-001
  1.126788779287E+000  8.819486351986E+000 -3.638838125888E+001  2.138190714998E+002  2.175688211588E-006  6.980598411140E-001
  1.131524141807E+000  8.649549243498E+000 -3.538993084237E+001  2.079024687852E+002  2.232151376546E-006  7.026018026659E-001
  1.136280021458E+000  8.483568172803E+000 -3.441504116010E+001  2.020918261898E+002  2.288750311610E-006  7.071543765219E-001
  1.141056530779E+000  8.321467959675E+000 -3.346342286747E+001  1.963877179612E+002  2.345427809341E-006  7.117166126877E-001
  1.145853783095E+000  8.163173679484E+000 -3.253477939838E+001  1.907905866220E+002  2.402124781721E-006  7.162875556090E-001
  1.150671892527E+000  8.008610708027E+000 -3.162880748997E+001  1.853007479417E+002  2.458780400080E-006  7.208662458581E-001
  1.155510973996E+000  7.857704764759E+000 -3.074519769577E+001  1.799183958685E+002  2.515332096541E-006  7.254517218805E-001
  1.160371143228E+000  7.710381954430E+000 -2.988363488686E+001  1.746436074176E+002  2.571715706516E-006  7.300430217993E-001
  1.165252516767E+000  7.566568807126E+000 -2.904379874103E+001  1.694763475107E+002  2.627865491654E-006  7.346391852705E-001
  1.170155211976E+000  7.426192316750E+000 -2.822536421972E+001  1.644164737587E+002  2.683714362677E-006  7.392392553847E-001
  1.175079347044E+000  7.289179977912E+000 -2.742800203242E+001  1.594637411857E+002  2.739193921810E-006  7.438422806113E-001
  1.180025040999E+000  7.155459821291E+000 -2.665137908880E+001  1.546178068883E+002  2.794234546255E-006  7.484473167762E-001
  1.184992413707E+000  7.024960447441E+000 -2.589515893797E+001  1.498782346248E+002  2.848765536743E-006  7.530534290698E-001
  1.189981585884E+000  6.897611059077E+000 -2.515900219527E+001  1.452444993330E+002  2.902715302405E-006  7.576596940766E-001
  1.194992679105E+000  6.773341491857E+000 -2.444256695623E+001  1.407159915700E+002  2.956011443696E-006  7.622652018206E-001
  1.200025815803E+000  6.652082243681E+000 -2.374550919773E+001  1.362920218724E+002  3.008580869831E-006  7.668690578185E-001
  1.205081119288E+000  6.533764502506E+000 -2.306748316645E+001  1.319718250333E+002  3.060350050910E-006  7.714703851349E-001
  1.210158713743E+000  6.418320172725E+000 -2.240814175452E+001  1.277545642926E+002  3.111245088682E-006  7.760683264296E-001
  1.215258724239E+000  6.305681900118E+000 -2.176713686241E+001  1.236393354391E+002  3.161191894084E-006  7.806620459919E-001
  1.220381276741E+000  6.195783095395E+000 -2.114411974907E+001  1.196251708216E+002  3.210116328446E-006  7.852507317527E-001
  1.225526498113E+000  6.088557956355E+000 -2.053874136952E+001  1.157110432657E+002  3.257944411114E-006  7.898335972664E-001
  1.230694516129E+000  5.983941488698E+000 -1.995065269978E+001  1.118958698974E+002  3.304602442353E-006  7.944098836568E-001
  1.235885459478E+000  5.881869525492E+000 -1.937950504933E+001  1.081785158685E+002  3.350017223339E-006  7.989788615167E-001
  1.241099457774E+000  5.782278745349E+000 -1.882495036123E+001  1.045577979849E+002  3.394116225744E-006  8.035398327568E-001
  1.246336641564E+000  5.685106689301E+000 -1.828664149992E+001  1.010324882363E+002  3.436827637523E-006  8.080921323935E-001
  1.251597142334E+000  5.590291776442E+000 -1.776423252695E+001  9.760131722470E+001  3.478080684839E-006  8.126351302714E-001
  1.256881092518E+000  5.497773318332E+000 -1.725737896468E+001  9.426297749360E+001  3.517805754053E-006  8.171682327118E-001
  1.262188625508E+000  5.407491532207E+000 -1.676573804819E+001  9.101612675541E+001  3.555934525804E-006  8.216908840818E-001
  1.267519875658E+000  5.319387553014E+000 -1.628896896550E+001  8.785939101772E+001  3.592400119632E-006  8.262025682781E-001
  1.272874978299E+000  5.233403444313E+000 -1.582673308633E+001  8.479136760807E+001  3.627137298916E-006  8.307028101190E-001
  1.278254069740E+000  5.149482208058E+000 -1.537869417954E+001  8.181062809743E+001  3.660082641872E-006  8.351911766411E-001
  1.283657287282E+000  5.067567793297E+000 -1.494451861948E+001  7.891572112245E+001  3.691174612456E-006  8.396672782943E-001
  1.289084769224E+000  4.987605103819E+000 -1.452387558150E+001  7.610517510712E+001  3.720353772318E-006  8.441307700328E-001
  1.294536654871E+000  4.909540004770E+000 -1.411643722662E+001  7.337750088424E+001  3.747562879887E-006  8.485813522977E-001
  1.300013084547E+000  4.833319328281E+000 -1.372187887592E+001  7.073119421751E+001  3.772746990633E-006  8.530187718882E-001
  1.305514199600E+000  4.758890878124E+000 -1.333987917456E+001  6.816473822511E+001  3.795853696180E-006  8.574428227199E-001
  1.311040142409E+000  4.686203433428E+000 -1.297012024583E+001  6.567660570567E+001  3.816833080236E-006  8.618533464685E-001
  1.316591056401E+000  4.615206751495E+000 -1.261228783540E+001  6.326526136788E+001  3.835637943770E-006  8.662502330964E-001
  1.322167086051E+000  4.545851569734E+000 -1.226607144602E+001  6.092916396484E+001  3.852223823010E-006  8.706334212642E-001
  1.327768376897E+000  4.478089606739E+000 -1.193116446299E+001  5.866676833457E+001  3.866549154742E-006  8.750028986254E-001
  1.333395075548E+000  4.411873562560E+000 -1.160726427043E+001  5.647652734812E+001  3.878575276218E-006  8.793587020061E-001
  1.339047329693E+000  4.347157118168E+000 -1.129407235890E+001  5.435689376675E+001  3.888266515705E-006  8.837009174706E-001
  1.344725288111E+000  4.283894934165E+000 -1.099129442433E+001  5.230632200987E+001  3.895590326397E-006  8.880296802753E-001
  1.350429100678E+000  4.222042648761E+000 -1.069864045872E+001  5.032326983544E+001  3.900517150607E-006  8.923451747135E-001
  1.356158918383E+000  4.161556875033E+000 -1.041582483273E+001  4.840619993448E+001  3.903020702421E-006  8.966476338531E-001
  1.361914893331E+000  4.102395197517E+000 -1.014256637045E+001  4.655358144168E+001  3.903077843893E-006  9.009373391721E-001
  1.367697178756E+000  4.044516168141E+000 -9.878588416716E+000  4.476389136398E+001  3.900668599125E-006  9.052146200956E-001
  1.373505929032E+000  3.987879301531E+000 -9.623618896946E+000  4.303561592889E+001  3.895776206623E-006  9.094798534375E-001
  1.379341299682E+000  3.932445069725E+000 -9.377390370072E+000  4.136725185478E+001  3.888387182777E-006  9.137334627529E-001
  1.385203447386E+000  3.878174896305E+000 -9.139640074577E+000  3.975730754505E+001  3.878491166491E-006  9.179759176064E-001
  1.391092529997E+000  3.825031149993E+000 -8.910109967996E+000  3.820430420814E+001  3.866081072982E-006  9.222077327601E-001
  1.397008706544E+000  3.772977137711E+000 -8.688546760090E+000  3.670677690572E+001  3.851152935952E-006  9.264294672888E-001
  1.402952137251E+000  3.721977097158E+000 -8.474701939950E+000  3.526327553095E+001  3.833705952043E-006  9.306417236268E-001
  1.408922983540E+000  3.671996188901E+000 -8.268331797248E+000  3.387236571894E+001  3.813742461074E-006  9.348451465531E-001
  1.414921408046E+000  3.623000488025E+000 -8.069197437905E+000  3.253262969178E+001  3.791267807703E-006  9.390404221204E-001
  1.420947574627E+000  3.574956975353E+000 -7.877064794373E+000  3.124266703995E+001  3.766290397952E-006  9.432282765342E-001
  1.427001648376E+000  3.527833528263E+000 -7.691704630785E+000  3.000109544248E+001  3.738821588810E-006  9.474094749887E-001
  1.433083795629E+000  3.481598911123E+000 -7.512892543184E+000  2.880655132798E+001  3.708875657371E-006  9.515848204645E-001
  1.439194183980E+000  3.436222765364E+000 -7.340408955065E+000  2.765769047852E+001  3.676469680526E-006  9.557551524954E-001
  1.445332982291E+000  3.391675599218E+000 -7.174039108432E+000  2.655318857867E+001  3.641623569800E-006  9.599213459089E-001
  1.451500360701E+000  3.347928777138E+000 -7.013573050591E+000  2.549174171165E+001  3.604359888331E-006  9.640843095476E-001
  1.457696490642E+000  3.304954508911E+000 -6.858805616894E+000  2.447206680477E+001  3.564703868842E-006  9.682449849765E-001
  1.463921544849E+000  3.262725838501E+000 -6.709536409614E+000  2.349290202621E+001  3.522683246408E-006  9.724043451812E-001
  1.470175697368E+000  3.221216632633E+000 -6.565569773178E+000  2.255300713503E+001  3.478328305933E-006  9.765633932635E-001
  1.476459123576E+000  3.180401569125E+000 -6.426714765929E+000  2.165116378670E+001  3.431671649801E-006  9.807231611389E-001
  1.482772000185E+000  3.140256125003E+000 -6.292785128613E+000  2.078617579578E+001  3.382748298699E-006  9.848847082401E-001
  1.489114505260E+000  3.100756564413E+000 -6.163599249780E+000  1.995686935801E+001  3.331595417573E-006  9.890491202328E-001
  1.495486818227E+000  3.061879926334E+000 -6.038980128262E+000  1.916209323344E+001  3.278252388684E-006  9.932175077462E-001
  1.501889119889E+000  3.023604012125E+000 -5.918755332921E+000  1.840071889265E+001  3.222760642521E-006  9.973910051240E-001
  1.508321592439E+000  2.985907372911E+000 -5.802756959808E+000  1.767164062778E+001  3.165163669367E-006  1.001570769198E+000
  1.514784419467E+000  2.948769296826E+000 -5.690821586926E+000  1.697377563019E+001  3.105506820783E-006  1.005757978089E+000
  1.521277785980E+000  2.912169796128E+000 -5.582790226722E+000  1.630606403648E+001  3.043837342167E-006  1.009953830038E+000
  1.527801878411E+000  2.876089594203E+000 -5.478508276488E+000  1.566746894450E+001  2.980204284345E-006  1.014159542270E+000
  1.534356884635E+000  2.840510112469E+000 -5.377825466793E+000  1.505697640111E+001  2.914658348634E-006  1.018376349895E+000
  1.540942993978E+000  2.805413457187E+000 -5.280595808111E+000  1.447359536317E+001  2.847251953474E-006  1.022605504840E+000
  1.547560397233E+000  2.770782406208E+000 -5.186677535755E+000  1.391635763334E+001  2.778039037764E-006  1.026848274834E+000
  1.554209286677E+000  2.736600395650E+000 -5.095933053270E+000  1.338431777227E+001  2.707075121319E-006  1.031105942419E+000
  1.560889856079E+000  2.702851506534E+000 -5.008228874402E+000  1.287655298845E+001  2.634417181707E-006  1.035379804018E+000
  1.567602300715E+000  2.669520451373E+000 -4.923435563758E+000  1.239216300734E+001  2.560123584135E-006  1.039671169037E+000
  1.574346817387E+000  2.636592560739E+000 -4.841427676287E+000  1.193026992088E+001  2.484254077080E-006  1.043981359019E+000
  1.581123604431E+000  2.604053769818E+000 -4.762083695682E+000  1.149001801896E+001  2.406869765267E-006  1.048311706842E+000
  1.587932861736E+000  2.571890604951E+000 -4.685285971812E+000  1.107057360383E+001  2.328032994609E-006  1.052663555960E+000
  1.594774790754E+000  2.540090170182E+000 -4.610920657291E+000  1.067112478888E+001  2.247807369635E-006  1.057038259699E+000
  1.601649594520E+000  2.508640133823E+000 -4.538877643277E+000  1.029088128272E+001  2.166257723586E-006  1.061437180594E+000
  1.608557477663E+000  2.477528715038E+000 -4.469050494599E+000  9.929074159902E+000  2.083450067707E-006  1.065861689772E+000
  1.615498646423E+000  2.446744670458E+000 -4.401336384291E+000  9.584955619154E+000  1.999451593663E-006  1.070313166389E+000
  1.622473308664E+000  2.416277280840E+000 -4.335636027634E+000  9.257798730205E+000  1.914330647170E-006  1.074792997108E+000
  1.629481673892E+000  2.386116337769E+000 -4.271853615777E+000  8.946897170199E+000  1.828156709083E-006  1.079302575622E+000
  1.636523953268E+000  2.356252130422E+000 -4.209896749011E+000  8.651564950559E+000  1.741000342169E-006  1.083843302232E+000
  1.643600359628E+000  2.326675432390E+000 -4.149676369781E+000  8.371136135215E+000  1.652933299942E-006  1.088416583455E+000
  1.650711107492E+000  2.297377488570E+000 -4.091106695500E+000  8.104964551016E+000  1.564028451750E-006  1.093023831689E+000
  1.657856413087E+000  2.268350002143E+000 -4.034105151229E+000  7.852423491116E+000  1.474359769939E-006  1.097666464915E+000
  1.665036494359E+000  2.239585121627E+000 -3.978592302293E+000  7.612905412089E+000  1.384002370626E-006  1.102345906443E+000
  1.672251570990E+000  2.211075428025E+000 -3.924491786887E+000  7.385821625493E+000  1.293032548606E-006  1.107063584697E+000
  1.679501864416E+000  2.182813922067E+000 -3.871730248737E+000  7.170601984534E+000  1.201527785692E-006  1.111820933045E+000
  1.686787597844E+000  2.154794011562E+000 -3.820237269857E+000  6.966694566488E+000  1.109566721703E-006  1.116619389660E+000
  1.694108996265E+000  2.127009498847E+000 -3.769945303476E+000  6.773565351475E+000  1.017229230478E-006  1.121460397425E+000
  1.701466286477E+000  2.099454568358E+000 -3.720789607152E+000  6.590697898147E+000  9.245964679671E-007  1.126345403875E+000
  1.708859697098E+000  2.072123774320E+000 -3.672708176158E+000  6.417593016830E+000  8.317508790383E-007  1.131275861168E+000
  1.716289458586E+000  2.045012028551E+000 -3.625641677144E+000  6.253768440626E+000  7.387762614839E-007  1.136253226095E+000
  1.723755803255E+000  2.018114588413E+000 -3.579533382147E+000  6.098758494928E+000  6.457577427358E-007  1.141278960123E+000
  1.731258965294E+000  1.991427044872E+000 -3.534329102980E+000  5.952113765819E+000  5.527819378250E-007  1.146354529465E+000
  1.738799180785E+000  1.964945310720E+000 -3.489977126019E+000  5.813400767751E+000  4.599369268628E-007  1.151481405188E+000
  1.746376687720E+000  1.938665608920E+000 -3.446428147461E+000  5.682201610893E+000  3.673123356659E-007  1.156661063339E+000
  1.753991726022E+000  1.912584461106E+000 -3.403635209043E+000  5.558113668530E+000  2.749993856461E-007  1.161894985109E+000
  1.761644537563E+000  1.886698676231E+000 -3.361553634287E+000  5.440749244830E+000  1.830909955944E-007  1.167184657018E+000
  1.769335366182E+000  1.861005339365E+000 -3.320140965290E+000  5.329735243316E+000  9.168179683541E-008  1.172531571126E+000
  1.777064457703E+000  1.835501800656E+000 -3.279356900073E+000  5.224712836331E+000  8.682565195504E-010  1.177937225271E+000
  1.784832059960E+000  1.810185664440E+000 -3.239163230543E+000  5.125337135775E+000 -8.925128411626E-008  1.183403123325E+000
  1.792638422810E+000  1.785054778526E+000 -3.199523781072E+000  5.031276865364E+000 -1.785764786693E-007  1.188930775475E+000
  1.800483798155E+000  1.760107223641E+000 -3.160404347721E+000  4.942214034674E+000 -2.670049387216E-007  1.194521698528E+000
  1.808368439966E+000  1.735341303041E+000 -3.121772638137E+000  4.857843615160E+000 -3.544321330974E-007  1.200177416227E+000
  1.816292604296E+000  1.710755532297E+000 -3.083598212147E+000  4.777873218387E+000 -4.407512648741E-007  1.205899459595E+000
  1.824256549308E+000  1.686348629258E+000 -3.045852423051E+000  4.702022776650E+000 -5.258531995821E-007  1.211689367290E+000
  1.832260535292E+000  1.662119504182E+000 -3.008508359652E+000  4.630024226162E+000 -6.096263738105E-007  1.217548685980E+000
  1.840304824685E+000  1.638067250055E+000 -2.971540789041E+000  4.561621192988E+000 -6.919566462271E-007  1.223478970736E+000
  1.848389682094E+000  1.614191133079E+000 -2.934926100130E+000  4.496568681860E+000 -7.727272288310E-007  1.229481785432E+000
  1.856515374319E+000  1.590490583355E+000 -2.898642247983E+000  4.434632768041E+000 -8.518185733569E-007  1.235558703169E+000
  1.864682170371E+000  1.566965185743E+000 -2.862668698932E+000  4.375590292339E+000 -9.291082233704E-007  1.241711306706E+000
  1.872890341499E+000  1.543614670907E+000 -2.826986376506E+000  4.319228559427E+000 -1.004470682975E-006  1.247941188905E+000
  1.881140161205E+000  1.520438906551E+000 -2.791577608185E+000  4.265345039556E+000 -1.077777370093E-006  1.254249953189E+000
  1.889431905275E+000  1.497437888844E+000 -2.756426072983E+000  4.213747073779E+000 -1.148896393809E-006  1.260639214008E+000
  1.897765851797E+000  1.474611734032E+000 -2.721516749886E+000  4.164251582785E+000 -1.217692463293E-006  1.267110597319E+000
  1.906142281182E+000  1.451960670244E+000 -2.686835867137E+000  4.116684779422E+000 -1.284026719484E-006  1.273665741073E+000
  1.914561476194E+000  1.429485029489E+000 -2.652370852402E+000  4.070881885009E+000 -1.347756672400E-006  1.280306295713E+000
  1.923023721968E+000  1.407185239844E+000 -2.618110283797E+000  4.026686849493E+000 -1.408735911477E-006  1.287033924680E+000
  1.931529306035E+000  1.385061817842E+000 -2.584043841813E+000  3.983952075547E+000 -1.466814111301E-006  1.293850304923E+000
  1.940078518348E+000  1.363115361047E+000 -2.550162262126E+000  3.942538146652E+000 -1.521836714852E-006  1.300757127424E+000
  1.948671651306E+000  1.341346540827E+000 -2.516457289311E+000  3.902313559235E+000 -1.573644915934E-006  1.307756097721E+000
  1.957308999777E+000  1.319756095327E+000 -2.482921631461E+000  3.863154458927E+000 -1.622075385555E-006  1.314848936446E+000
  1.965990861124E+000  1.298344822626E+000 -2.449548915720E+000  3.824944380964E+000 -1.666960149238E-006  1.322037379859E+000
  1.974717535231E+000  1.277113574102E+000 -2.416333644730E+000  3.787573994822E+000 -1.708126398010E-006  1.329323180395E+000
  1.983489324528E+000  1.256063247980E+000 -2.383271154006E+000  3.750940853078E+000 -1.745396285229E-006  1.336708107213E+000
  1.992306534018E+000  1.235194783091E+000 -2.350357570229E+000  3.714949144588E+000 -1.778586743316E-006  1.344193946750E+000
  2.001169471300E+000  1.214509152809E+000 -2.317589770479E+000  3.679509451973E+000 -1.807509327228E-006  1.351782503273E+000
  2.010078446602E+000  1.194007359190E+000 -2.284965342390E+000  3.644538513478E+000 -1.831969941984E-006  1.359475599446E+000
  2.019033772799E+000  1.173690427313E+000 -2.252482545242E+000  3.609958989215E+000 -1.851768688142E-006  1.367275076887E+000
  2.028035765449E+000  1.153559399797E+000 -2.220140271996E+000  3.575699231823E+000 -1.866699641899E-006  1.375182796736E+000
  2.037084742815E+000  1.133615331526E+000 -2.187938012251E+000  3.541693061568E+000 -1.876550571154E-006  1.383200640223E+000
  2.046181025894E+000  1.113859284558E+000 -2.155875816154E+000  3.507879545896E+000 -1.881102783668E-006  1.391330509235E+000
  2.055324938446E+000  1.094292323224E+000 -2.123954259233E+000  3.474202783472E+000 -1.880130875076E-006  1.399574326885E+000
  2.064516807023E+000  1.074915509421E+000 -2.092174408174E+000  3.440611692696E+000 -1.873402438268E-006  1.407934038086E+000
  2.073756960996E+000  1.055729898092E+000 -2.060537787528E+000  3.407059804730E+000 -1.860677858729E-006  1.416411610116E+000
  2.083045732586E+000  1.036736532885E+000 -2.029046347350E+000  3.373505061032E+000 -1.841710042008E-006  1.425009033193E+000
  2.092383456894E+000  1.017936442011E+000 -1.997702431770E+000  3.339909615401E+000 -1.816244133750E-006  1.433728321041E+000
  2.101770471927E+000  9.993306342734E-001 -1.966508748487E+000  3.306239640546E+000 -1.784017265825E-006  1.442571511460E+000
  2.111207118635E+000  9.809200952879E-001 -1.935468339187E+000  3.272465139174E+000 -1.744758254720E-006  1.451540666887E+000
  2.120693740934E+000  9.627057838761E-001 -1.904584550879E+000  3.238559759588E+000 -1.698187305012E-006  1.460637874969E+000
  2.130230685743E+000  9.446886286417E-001 -1.873861008141E+000  3.204500615806E+000 -1.644015731604E-006  1.469865249111E+000
  2.139818303015E+000  9.268695247217E-001 -1.843301586281E+000  3.170268112181E+000 -1.581945622396E-006  1.479224929044E+000
  2.149456945764E+000  9.092493307111E-001 -1.812910385388E+000  3.135845772507E+000 -1.511669531490E-006  1.488719081371E+000
  2.159146970103E+000  8.918288657605E-001 -1.782691705291E+000  3.101220073619E+000 -1.432870135711E-006  1.498349900116E+000
  2.168888735273E+000  8.746089068423E-001 -1.752650021396E+000  3.066380283452E+000 -1.345219896460E-006  1.508119607270E+000
  2.178682603676E+000  8.575901861855E-001 -1.722789961408E+000  3.031318303543E+000 -1.248380700559E-006  1.518030453321E+000
  2.188528940912E+000  8.407733888738E-001 -1.693116282927E+000  2.996028515971E+000 -1.142003520740E-006  1.528084717788E+000
  2.198428115810E+000  8.241591506069E-001 -1.663633851901E+000  2.960507634688E+000 -1.025728002084E-006  1.538284709739E+000
  2.208380500460E+000  8.077480556210E-001 -1.634347621944E+000  2.924754561237E+000 -8.991821148860E-007  1.548632768305E+000
  2.218386470252E+000  7.915406347662E-001 -1.605262614489E+000  2.888770244813E+000 -7.619817069101E-007  1.559131263185E+000
  2.228446403911E+000  7.755373637378E-001 -1.576383899788E+000  2.852557546648E+000 -6.137301503227E-007  1.569782595134E+000
  2.238560683529E+000  7.597386614588E-001 -1.547716578721E+000  2.816121108672E+000 -4.540178596376E-007  1.580589196447E+000
  2.248729694603E+000  7.441448886108E-001 -1.519265765440E+000  2.779467226435E+000 -2.824218906782E-007  1.591553531427E+000
  2.258953826072E+000  7.287563463097E-001 -1.491036570797E+000  2.742603726229E+000 -9.850547816857E-008  1.602678096842E+000
  2.269233470352E+000  7.135732749239E-001 -1.463034086573E+000  2.705539846384E+000  9.818244199554E-008  1.613965422358E+000
  2.279569023378E+000  6.985958530314E-001 -1.435263370490E+000  2.668286122700E+000  3.081076848969E-007  1.625418070971E+000
  2.289960884635E+000  6.838241965125E-001 -1.407729431978E+000  2.630854277943E+000  5.317513404382E-007  1.637038639407E+000
  2.300409457201E+000  6.692583577751E-001 -1.380437218710E+000  2.593257115398E+000  7.696102549302E-007  1.648829758512E+000
  2.310915147785E+000  6.548983251097E-001 -1.353391603867E+000  2.555508416393E+000  1.022197569789E-006  1.660794093617E+000
  2.321478366766E+000  6.407440221701E-001 -1.326597374138E+000  2.517622841760E+000  1.290043257193E-006  1.672934344884E+000
  2.332099528231E+000  6.267953075759E-001 -1.300059218433E+000  2.479615837189E+000  1.573694702461E-006  1.685253247626E+000
  2.342779050018E+000  6.130519746358E-001 -1.273781717295E+000  2.441503542391E+000  1.873717225958E-006  1.697753572601E+000
  2.353517353757E+000  5.995137511850E-001 -1.247769332998E+000  2.403302704045E+000  2.190694688815E-006  1.710438126280E+000
  2.364314864908E+000  5.861802995359E-001 -1.222026400316E+000  2.365030592450E+000  2.525230127074E-006  1.723309751086E+000
  2.375172012805E+000  5.730512165370E-001 -1.196557117955E+000  2.326704921828E+000  2.877946317820E-006  1.736371325596E+000
  2.386089230700E+000  5.601260337370E-001 -1.171365540618E+000  2.288343774213E+000  3.249486502146E-006  1.749625764716E+000
  2.397066955802E+000  5.474042176511E-001 -1.146455571702E+000  2.249965526876E+000  3.640514929596E-006  1.763076019817E+000
  2.408105629324E+000  5.348851701248E-001 -1.121830956607E+000  2.211588783199E+000  4.051717623108E-006  1.776725078826E+000
  2.419205696525E+000  5.225682287924E-001 -1.097495276638E+000  2.173232306947E+000  4.483803034310E-006  1.790575966287E+000
  2.430367606756E+000  5.104526676263E-001 -1.073451943492E+000  2.134914959876E+000  4.937502739024E-006  1.804631743365E+000
  2.441591813502E+000  4.985376975744E-001 -1.049704194304E+000  2.096655642590E+000  5.413572199440E-006  1.818895507809E+000
  2.452878774433E+000  4.868224672800E-001 -1.026255087248E+000  2.058473238596E+000  5.912791460868E-006  1.833370393864E+000
  2.464228951446E+000  4.753060638829E-001 -1.003107497666E+000  2.020386561474E+000  6.435965969037E-006  1.848059572128E+000
  2.475642810713E+000  4.639875138967E-001 -9.802641147166E-001  1.982414305101E+000  6.983927285237E-006  1.862966249349E+000
  2.487120822730E+000  4.528657841588E-001 -9.577274385231E-001  1.944574996853E+000  7.557533935057E-006  1.878093668161E+000
  2.498663462362E+000  4.419397828506E-001 -9.354997778084E-001  1.906886953707E+000  8.157672182028E-006  1.893445106760E+000
  2.510271208896E+000  4.312083605825E-001 -9.135832479958E-001  1.869368241181E+000  8.785256889089E-006  1.909023878498E+000
  2.521944546088E+000  4.206703115424E-001 -8.919797697641E-001  1.832036635035E+000  9.441232348793E-006  1.924833331420E+000
  2.533683962213E+000  4.103243747022E-001 -8.706910680378E-001  1.794909585652E+000  1.012657312113E-005  1.940876847704E+000
  2.545489950114E+000  4.001692350800E-001 -8.497186713983E-001  1.758004185036E+000  1.084228493604E-005  1.957157843032E+000
  2.557363007259E+000  3.902035250539E-001 -8.290639118980E-001  1.721337136342E+000  1.158940558878E-005  1.973679765864E+000
  2.569303635787E+000  3.804258257247E-001 -8.087279252631E-001  1.684924725881E+000  1.236900579672E-005  1.990446096623E+000
  2.581312342564E+000  3.708346683237E-001 -7.887116514681E-001  1.648782797499E+000  1.318219014034E-005  2.007460346776E+000
  2.593389639236E+000  3.614285356610E-001 -7.690158356659E-001  1.612926729283E+000  1.403009800753E-005  2.024726057813E+000
  2.605536042282E+000  3.522058636143E-001 -7.496410294580E-001  1.577371412504E+000  1.491390448381E-005  2.042246800118E+000
  2.617752073071E+000  3.431650426509E-001 -7.305875924897E-001  1.542131232721E+000  1.583482126048E-005  2.060026171709E+000
  2.630038257915E+000  3.343044193822E-001 -7.118556943531E-001  1.507220052989E+000  1.679409768639E-005  2.078067796875E+000
  2.642395128127E+000  3.256222981479E-001 -6.934453167841E-001  1.472651199074E+000  1.779302159340E-005  2.096375324660E+000
