# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   5 , l=   1 , Occupation=   2.0000
  6.185674316155E-003  3.640278808331E+000  3.487151319475E+002 -5.735042530276E+004
  6.352427645281E-003  3.697636724258E+000  3.392571272234E+002 -5.609185576595E+004
  6.521427220771E-003  3.754175978093E+000  3.298831891412E+002 -5.484781702978E+004
  6.692674537578E-003  3.809869410848E+000  3.205963322074E+002 -5.361874421459E+004
  6.866171110922E-003  3.864690913608E+000  3.113994027775E+002 -5.240504557241E+004
  7.041918476319E-003  3.918615424473E+000  3.022950799420E+002 -5.120710254090E+004
  7.219918189607E-003  3.971618923849E+000  2.932858766907E+002 -5.002526984086E+004
  7.400171826978E-003  4.023678428157E+000  2.843741413492E+002 -4.885987561629E+004
  7.582680985007E-003  4.074771982027E+000  2.755620592772E+002 -4.771122161600E+004
  7.767447280681E-003  4.124878649029E+000  2.668516548195E+002 -4.657958341557E+004
  7.954472351431E-003  4.173978501025E+000  2.582447935010E+002 -4.546521067856E+004
  8.143757855163E-003  4.222052606199E+000  2.497431844546E+002 -4.436832745560E+004
  8.335305470290E-003  4.269083015847E+000  2.413483830719E+002 -4.328913252017E+004
  8.529116895761E-003  4.315052749994E+000  2.330617938668E+002 -4.222779973964E+004
  8.725193851094E-003  4.359945781917E+000  2.248846735388E+002 -4.118447848016E+004
  8.923538076412E-003  4.403747021648E+000  2.168181342277E+002 -4.015929404391E+004
  9.124151332472E-003  4.446442298527E+000  2.088631469456E+002 -3.915234813726E+004
  9.327035400700E-003  4.488018342902E+000  2.010205451755E+002 -3.816371936827E+004
  9.532192083224E-003  4.528462767025E+000  1.932910286254E+002 -3.719346377190E+004
  9.739623202909E-003  4.567764045249E+000  1.856751671247E+002 -3.624161536140E+004
  9.949330603391E-003  4.605911493587E+000  1.781734046509E+002 -3.530818670421E+004
  1.016131614911E-002  4.642895248710E+000  1.707860634756E+002 -3.439316952071E+004
  1.037558172536E-002  4.678706246480E+000  1.635133484165E+002 -3.349653530413E+004
  1.059212923829E-002  4.713336200061E+000  1.563553511834E+002 -3.261823595999E+004
  1.081096061499E-002  4.746777577715E+000  1.493120548071E+002 -3.175820446330E+004
  1.103207780347E-002  4.779023580338E+000  1.423833381372E+002 -3.091635553193E+004
  1.125548277275E-002  4.810068118816E+000  1.355689803990E+002 -3.009258631429E+004
  1.148117751287E-002  4.839905791266E+000  1.288686657960E+002 -2.928677708980E+004
  1.170916403493E-002  4.868531860237E+000  1.222819881473E+002 -2.849879198036E+004
  1.193944437113E-002  4.895942229938E+000  1.158084555477E+002 -2.772847967114E+004
  1.217202057481E-002  4.922133423552E+000  1.094474950399E+002 -2.697567413911E+004
  1.240689472050E-002  4.947102560705E+000  1.031984572873E+002 -2.624019538754E+004
  1.264406890393E-002  4.970847335148E+000  9.706062123633E+001 -2.552185018499E+004
  1.288354524211E-002  4.993365992715E+000  9.103319875846E+001 -2.482043280716E+004
  1.312532587331E-002  5.014657309598E+000  8.511533926129E+001 -2.413572577987E+004
  1.336941295720E-002  5.034720571015E+000  7.930613425861E+001 -2.346750062195E+004
  1.361580867477E-002  5.053555550299E+000  7.360462189027E+001 -2.281551858629E+004
  1.386451522847E-002  5.071162488467E+000  6.800979138235E+001 -2.217953139764E+004
  1.411553484221E-002  5.087542074308E+000  6.252058743897E+001 -2.155928198582E+004
  1.436886976140E-002  5.102695425038E+000  5.713591455715E+001 -2.095450521296E+004
  1.462452225300E-002  5.116624067552E+000  5.185464125680E+001 -2.036492859333E+004
  1.488249460557E-002  5.129329920308E+000  4.667560421819E+001 -1.979027300457E+004
  1.514278912929E-002  5.140815275884E+000  4.159761231958E+001 -1.923025338915E+004
  1.540540815605E-002  5.151082784222E+000  3.661945056853E+001 -1.868457944465E+004
  1.567035403946E-002  5.160135436598E+000  3.173988392019E+001 -1.815295630206E+004
  1.593762915487E-002  5.167976550332E+000  2.695766097711E+001 -1.763508519076E+004
  1.620723589950E-002  5.174609754254E+000  2.227151756488E+001 -1.713066408924E+004
  1.647917669238E-002  5.180038974951E+000  1.768018017878E+001 -1.663938836073E+004
  1.675345397449E-002  5.184268423800E+000  1.318236929702E+001 -1.616095137266E+004
  1.703007020875E-002  5.187302584794E+000  8.776802556348E+000 -1.569504509919E+004
  1.730902788009E-002  5.189146203179E+000  4.462197786802E+000 -1.524136070610E+004
  1.759032949549E-002  5.189804274888E+000  2.372759022316E-001 -1.479958911718E+004
  1.787397758402E-002  5.189282036783E+000 -3.899236355836E+000 -1.436942156158E+004
  1.815997469691E-002  5.187584957706E+000 -7.948603823235E+000 -1.395055010146E+004
  1.844832340760E-002  5.184718730315E+000 -1.191208046876E+001 -1.354266813946E+004
  1.873902631175E-002  5.180689263718E+000 -1.579090710160E+001 -1.314547090545E+004
  1.903208602735E-002  5.175502676878E+000 -1.958630923145E+001 -1.275865592218E+004
  1.932750519470E-002  5.169165292786E+000 -2.329949508165E+001 -1.238192344948E+004
  1.962528647655E-002  5.161683633372E+000 -2.693165375530E+001 -1.201497690672E+004
  1.992543255805E-002  5.153064415154E+000 -3.048395355399E+001 -1.165752327326E+004
  2.022794614689E-002  5.143314545590E+000 -3.395754044822E+001 -1.130927346675E+004
  2.053282997330E-002  5.132441120110E+000 -3.735353669828E+001 -1.096994269913E+004
  2.084008679012E-002  5.120451419817E+000 -4.067303962408E+001 -1.063925081030E+004
  2.114971937286E-002  5.107352909809E+000 -4.391712052185E+001 -1.031692257939E+004
  2.146173051972E-002  5.093153238116E+000 -4.708682372545E+001 -1.000268801371E+004
  2.177612305171E-002  5.077860235207E+000 -5.018316580969E+001 -9.696282615500E+003
  2.209289981264E-002  5.061481914036E+000 -5.320713493264E+001 -9.397447626525E+003
  2.241206366920E-002  5.044026470606E+000 -5.615969031373E+001 -9.105930250840E+003
  2.273361751102E-002  5.025502285001E+000 -5.904176184410E+001 -8.821483855826E+003
  2.305756425072E-002  5.005917922868E+000 -6.185424982537E+001 -8.543868151867E+003
  2.338390682398E-002  4.985282137296E+000 -6.459802483290E+001 -8.272849350965E+003
  2.371264818957E-002  4.963603871071E+000 -6.727392769909E+001 -8.008200304638E+003
  2.404379132944E-002  4.940892259264E+000 -6.988276961249E+001 -7.749700621536E+003
  2.437733924874E-002  4.917156632104E+000 -7.242533232780E+001 -7.497136765185E+003
  2.471329497592E-002  4.892406518122E+000 -7.490236848216E+001 -7.250302132345E+003
  2.505166156276E-002  4.866651647503E+000 -7.731460201255E+001 -7.008997112490E+003
  2.539244208445E-002  4.839901955628E+000 -7.966272866926E+001 -6.773029128927E+003
  2.573563963962E-002  4.812167586752E+000 -8.194741662022E+001 -6.542212662141E+003
  2.608125735044E-002  4.783458897792E+000 -8.416930714077E+001 -6.316369255930E+003
  2.642929836265E-002  4.753786462186E+000 -8.632901538350E+001 -6.095327506954E+003
  2.677976584563E-002  4.723161073782E+000 -8.842713122267E+001 -5.878923038329E+003
  2.713266299248E-002  4.691593750717E+000 -9.046422016759E+001 -5.666998457913E+003
  2.748799302006E-002  4.659095739271E+000 -9.244082433964E+001 -5.459403301947E+003
  2.784575916904E-002  4.625678517633E+000 -9.435746350701E+001 -5.255993964740E+003
  2.820596470402E-002  4.591353799566E+000 -9.621463617196E+001 -5.056633615090E+003
  2.856861291354E-002  4.556133537932E+000 -9.801282070473E+001 -4.861192100141E+003
  2.893370711017E-002  4.520029928046E+000 -9.975247651888E+001 -4.669545837377E+003
  2.930125063054E-002  4.483055410824E+000 -1.014340452824E+002 -4.481577695498E+003
  2.967124683548E-002  4.445222675701E+000 -1.030579521594E+002 -4.297176864862E+003
  3.004369911001E-002  4.406544663298E+000 -1.046246070765E+002 -4.116238718246E+003
  3.041861086345E-002  4.367034567792E+000 -1.061344060101E+002 -3.938664662623E+003
  3.079598552946E-002  4.326705838986E+000 -1.075877322874E+002 -3.764361982692E+003
  3.117582656613E-002  4.285572184039E+000 -1.089849578980E+002 -3.593243676867E+003
  3.155813745606E-002  4.243647568850E+000 -1.103264448102E+002 -3.425228286435E+003
  3.194292170638E-002  4.200946219059E+000 -1.116125462877E+002 -3.260239718588E+003
  3.233018284886E-002  4.157482620656E+000 -1.128436082020E+002 -3.098207064016E+003
  3.271992443997E-002  4.113271520191E+000 -1.140199703357E+002 -2.939064409759E+003
  3.311215006096E-002  4.068327924543E+000 -1.151419676740E+002 -2.782750647957E+003
  3.350686331789E-002  4.022667100263E+000 -1.162099316773E+002 -2.629209281196E+003
  3.390406784178E-002  3.976304572466E+000 -1.172241915350E+002 -2.478388225050E+003
  3.430376728858E-002  3.929256123261E+000 -1.181850753933E+002 -2.330239608481E+003
  3.470596533933E-002  3.881537789716E+000 -1.190929115553E+002 -2.184719572675E+003
  3.511066570021E-002  3.833165861349E+000 -1.199480296501E+002 -2.041788068933E+003
  3.551787210256E-002  3.784156877143E+000 -1.207507617668E+002 -1.901408656159E+003
  3.592758830305E-002  3.734527622081E+000 -1.215014435516E+002 -1.763548298524E+003
  3.633981808367E-002  3.684295123197E+000 -1.222004152645E+002 -1.628177163814E+003
  3.675456525184E-002  3.633476645148E+000 -1.228480227940E+002 -1.495268422984E+003
  3.717183364051E-002  3.582089685306E+000 -1.234446186262E+002 -1.364798051400E+003
  3.759162710818E-002  3.530151968380E+000 -1.239905627679E+002 -1.236744632227E+003
  3.801394953903E-002  3.477681440560E+000 -1.244862236204E+002 -1.111089162414E+003
  3.843880484296E-002  3.424696263207E+000 -1.249319788033E+002 -9.878148616868E+002
  3.886619695570E-002  3.371214806083E+000 -1.253282159263E+002 -8.669069849322E+002
  3.929612983887E-002  3.317255640141E+000 -1.256753333083E+002 -7.483526383620E+002
  3.972860748006E-002  3.262837529874E+000 -1.259737406425E+002 -6.321405997803E+002
  4.016363389291E-002  3.207979425252E+000 -1.262238596068E+002 -5.182611432846E+002
  4.060121311720E-002  3.152700453246E+000 -1.264261244182E+002 -4.067058686925E+002
  4.104134921892E-002  3.097019908955E+000 -1.265809823324E+002 -2.974675359637E+002
  4.148404629036E-002  3.040957246370E+000 -1.266888940864E+002 -1.905399048647E+002
  4.192930845019E-002  2.984532068758E+000 -1.267503342856E+002 -8.591758009589E+001
  4.237713984355E-002  2.927764118719E+000 -1.267657917351E+002  1.640413791831E+001
  4.282754464210E-002  2.870673267910E+000 -1.267357697143E+002  1.164293964040E+002
  4.328052704417E-002  2.813279506469E+000 -1.266607861976E+002  2.141619276249E+002
  4.373609127477E-002  2.755602932149E+000 -1.265413740199E+002  3.096051801523E+002
  4.419424158573E-002  2.697663739196E+000 -1.263780809878E+002  4.027624439144E+002
  4.465498225575E-002  2.639482206971E+000 -1.261714699391E+002  4.936369689371E+002
  4.511831759053E-002  2.581078688366E+000 -1.259221187492E+002  5.822320777149E+002
  4.558425192281E-002  2.522473598012E+000 -1.256306202882E+002  6.685512711686E+002
  4.605278961249E-002  2.463687400309E+000 -1.252975823271E+002  7.525983281663E+002
  4.652393504669E-002  2.404740597311E+000 -1.249236273976E+002  8.343773986040E+002
  4.699769263987E-002  2.345653716467E+000 -1.245093926041E+002  9.138930900611E+002
  4.747406683392E-002  2.286447298272E+000 -1.240555293925E+002  9.911505480617E+002
  4.795306209821E-002  2.227141883815E+000 -1.235627032743E+002  1.066155529992E+003
  4.843468292973E-002  2.167758002277E+000 -1.230315935105E+002  1.138914472742E+003
  4.891893385313E-002  2.108316158386E+000 -1.224628927558E+002  1.209434554141E+003
  4.940581942089E-002  2.048836819859E+000 -1.218573066656E+002  1.277723748305E+003
  4.989534421332E-002  1.989340404845E+000 -1.212155534663E+002  1.343790874973E+003
  5.038751283872E-002  1.929847269403E+000 -1.205383634944E+002  1.407645642989E+003
  5.088232993346E-002  1.870377695026E+000 -1.198264787017E+002  1.469298688032E+003
  5.137980016204E-002  1.810951876244E+000 -1.190806521332E+002  1.528761604761E+003
  5.187992821725E-002  1.751589908308E+000 -1.183016473768E+002  1.586046973519E+003
  5.238271882021E-002  1.692311775002E+000 -1.174902379885E+002  1.641168381769E+003
  5.288817672048E-002  1.633137336579E+000 -1.166472068943E+002  1.694140440416E+003
  5.339630669619E-002  1.574086317853E+000 -1.157733457724E+002  1.744978795227E+003
  5.390711355409E-002  1.515178296463E+000 -1.148694544156E+002  1.793700133506E+003
  5.442060212969E-002  1.456432691327E+000 -1.139363400785E+002  1.840322186232E+003
  5.493677728732E-002  1.397868751300E+000 -1.129748168103E+002  1.884863725864E+003
  5.545564392028E-002  1.339505544062E+000 -1.119857047746E+002  1.927344560000E+003
  5.597720695091E-002  1.281361945236E+000 -1.109698295609E+002  1.967785521111E+003
  5.650147133066E-002  1.223456627768E+000 -1.099280214866E+002  2.006208452553E+003
  5.702844204028E-002  1.165808051570E+000 -1.088611148939E+002  2.042636191067E+003
  5.755812408983E-002  1.108434453446E+000 -1.077699474426E+002  2.077092545987E+003
  5.809052251885E-002  1.051353837315E+000 -1.066553594012E+002  2.109602275362E+003
  5.862564239642E-002  9.945839647282E-001 -1.055181929372E+002  2.140191059213E+003
  5.916348882132E-002  9.381423457172E-001 -1.043592914096E+002  2.168885470125E+003
  5.970406692205E-002  8.820462299530E-001 -1.031794986647E+002  2.195712941408E+003
  6.024738185704E-002  8.263125982471E-001 -1.019796583371E+002  2.220701733008E+003
  6.079343881466E-002  7.709581543910E-001 -1.007606131574E+002  2.243880895408E+003
  6.134224301341E-002  7.159993173444E-001 -9.952320426810E+001  2.265280231694E+003
  6.189379970198E-002  6.614522137783E-001 -9.826827054936E+001  2.284930258004E+003
  6.244811415936E-002  6.073326709767E-001 -9.699664795619E+001  2.302862162554E+003
  6.300519169498E-002  5.536562101018E-001 -9.570916886790E+001  2.319107763435E+003
  6.356503764879E-002  5.004380398270E-001 -9.440666145138E+001  2.333699465363E+003
  6.412765739141E-002  4.476930503370E-001 -9.308994903948E+001  2.346670215574E+003
  6.469305632418E-002  3.954358077008E-001 -9.175984952536E+001  2.358053459033E+003
  6.526123987935E-002  3.436805486143E-001 -9.041717477394E+001  2.367883093137E+003
  6.583221352014E-002  2.924411755156E-001 -8.906273005144E+001  2.376193422073E+003
  6.640598274087E-002  2.417312520695E-001 -8.769731347367E+001  2.383019110990E+003
  6.698255306707E-002  1.915639990216E-001 -8.632171547415E+001  2.388395140143E+003
  6.756193005562E-002  1.419522904188E-001 -8.493671829244E+001  2.392356759148E+003
  6.814411929485E-002  9.290865019254E-002 -8.354309548350E+001  2.394939441494E+003
  6.872912640464E-002  4.444524910219E-002 -8.214161144862E+001  2.396178839443E+003
  6.931695703658E-002 -3.426097966716E-003 -8.073302098818E+001  2.396110739439E+003
  6.990761687405E-002 -5.069393435402E-002 -7.931806887695E+001  2.394771018151E+003
  7.050111163237E-002 -9.734716363200E-002 -7.789748946191E+001  2.392195599258E+003
  7.109744705891E-002 -1.433750512741E-001 -7.647200628308E+001  2.388420411072E+003
  7.169662893319E-002 -1.887672259921E-001 -7.504233171739E+001  2.383481345114E+003
  7.229866306706E-002 -2.335136807486E-001 -7.360916664574E+001  2.377414215711E+003
  7.290355530475E-002 -2.776047734528E-001 -7.217320014328E+001  2.370254720711E+003
  7.351131152306E-002 -3.210312273474E-001 -7.073510919285E+001  2.362038403384E+003
  7.412193763144E-002 -3.637841310953E-001 -6.929555842157E+001  2.352800615577E+003
  7.473543957215E-002 -4.058549385743E-001 -6.785519986031E+001  2.342576482191E+003
  7.535182332036E-002 -4.472354683894E-001 -6.641467272591E+001  2.331400867018E+003
  7.597109488429E-002 -4.879179031116E-001 -6.497460322589E+001  2.319308340003E+003
  7.659326030534E-002 -5.278947882537E-001 -6.353560438529E+001  2.306333145962E+003
  7.721832565820E-002 -5.671590309914E-001 -6.209827589534E+001  2.292509174794E+003
  7.784629705104E-002 -6.057038986407E-001 -6.066320398347E+001  2.277869933207E+003
  7.847718062554E-002 -6.435230169018E-001 -5.923096130429E+001  2.262448517993E+003
  7.911098255713E-002 -6.806103678788E-001 -5.780210685105E+001  2.246277590862E+003
  7.974770905505E-002 -7.169602878861E-001 -5.637718588696E+001  2.229389354837E+003
  8.038736636252E-002 -7.525674650521E-001 -5.495672989590E+001  2.211815532238E+003
  8.102996075683E-002 -7.874269367295E-001 -5.354125655199E+001  2.193587344222E+003
  8.167549854955E-002 -8.215340867236E-001 -5.213126970717E+001  2.174735491915E+003
  8.232398608660E-002 -8.548846423477E-001 -5.072725939646E+001  2.155290139083E+003
  8.297542974841E-002 -8.874746713173E-001 -4.932970185994E+001  2.135280896367E+003
  8.362983595008E-002 -9.193005784916E-001 -4.793905958103E+001  2.114736807036E+003
  8.428721114148E-002 -9.503591024734E-001 -4.655578134015E+001  2.093686334253E+003
  8.494756180740E-002 -9.806473120759E-001 -4.518030228322E+001  2.072157349819E+003
  8.561089446773E-002 -1.010162602669E+000 -4.381304400416E+001  2.050177124367E+003
  8.627721567755E-002 -1.038902692408E+000 -4.245441464074E+001  2.027772318982E+003
  8.694653202730E-002 -1.066865618367E+000 -4.110480898298E+001  2.004968978202E+003
  8.761885014292E-002 -1.094049732565E+000 -3.976460859346E+001  1.981792524364E+003
  8.829417668600E-002 -1.120453697918E+000 -3.843418193862E+001  1.958267753260E+003
  8.897251835390E-002 -1.146076484107E+000 -3.711388453056E+001  1.934418831054E+003
  8.965388187992E-002 -1.170917363377E+000 -3.580405907838E+001  1.910269292424E+003
  9.033827403347E-002 -1.194975906276E+000 -3.450503564848E+001  1.885842039870E+003
  9.102570162016E-002 -1.218251977341E+000 -3.321713183301E+001  1.861159344152E+003
  9.171617148199E-002 -1.240745730737E+000 -3.194065292585E+001  1.836242845809E+003
  9.240969049750E-002 -1.262457605855E+000 -3.067589210527E+001  1.811113557698E+003
  9.310626558191E-002 -1.283388322880E+000 -2.942313062284E+001  1.785791868513E+003
  9.380590368726E-002 -1.303538878331E+000 -2.818263799761E+001  1.760297547232E+003
  9.450861180260E-002 -1.322910540586E+000 -2.695467221512E+001  1.734649748433E+003
  9.521439695412E-002 -1.341504845383E+000 -2.573947993058E+001  1.708867018433E+003
  9.592326620529E-002 -1.359323591322E+000 -2.453729667548E+001  1.682967302197E+003
  9.663522665705E-002 -1.376368835357E+000 -2.334834706718E+001  1.656967950964E+003
  9.735028544796E-002 -1.392642888294E+000 -2.217284502081E+001  1.630885730542E+003
  9.806844975433E-002 -1.408148310288E+000 -2.101099396290E+001  1.604736830208E+003
  9.878972679043E-002 -1.422887906359E+000 -1.986298704636E+001  1.578536872187E+003
  9.951412380858E-002 -1.436864721909E+000 -1.872900736607E+001  1.552300921628E+003
  1.002416480994E-001 -1.450082038267E+000 -1.760922817480E+001  1.526043497059E+003
  1.009723069919E-001 -1.462543368248E+000 -1.650381309885E+001  1.499778581248E+003
  1.017061078536E-001 -1.474252451736E+000 -1.541291635307E+001  1.473519632441E+003
  1.024430580909E-001 -1.485213251292E+000 -1.433668295478E+001  1.447279595919E+003
  1.031831651491E-001 -1.495429947790E+000 -1.327524893623E+001  1.421070915836E+003
  1.039264365123E-001 -1.504906936080E+000 -1.222874155521E+001  1.394905547289E+003
  1.046728797043E-001 -1.513648820688E+000 -1.119727950350E+001  1.368794968588E+003
  1.054225022880E-001 -1.521660411542E+000 -1.018097311285E+001  1.342750193669E+003
  1.061753118659E-001 -1.528946719731E+000 -9.179924558145E+000  1.316781784632E+003
  1.069313160804E-001 -1.535512953307E+000 -8.194228057541E+000  1.290899864351E+003
  1.076905226136E-001 -1.541364513113E+000 -7.223970069307E+000  1.265114129119E+003
  1.084529391880E-001 -1.546506988649E+000 -6.269229485164E+000  1.239433861312E+003
  1.092185735661E-001 -1.550946153975E+000 -5.330077819916E+000  1.213867942017E+003
  1.099874335510E-001 -1.554687963650E+000 -4.406579397209E+000  1.188424863614E+003
  1.107595269864E-001 -1.557738548706E+000 -3.498791531265E+000  1.163112742262E+003
  1.115348617568E-001 -1.560104212653E+000 -2.606764704453E+000  1.137939330284E+003
  1.123134457876E-001 -1.561791427524E+000 -1.730542740617E+000  1.112912028405E+003
  1.130952870455E-001 -1.562806829955E+000 -8.701629740366E-001  1.088037897839E+003
  1.138803935384E-001 -1.563157217290E+000 -2.565641398837E-002  1.063323672188E+003
  1.146687733160E-001 -1.562849543725E+000  8.029520951650E-001  1.038775769132E+003
  1.154604344694E-001 -1.561890916483E+000  1.615643718375E+000  1.014400301913E+003
  1.162553851317E-001 -1.560288592014E+000  2.412405478812E+000  9.902030905635E+002
  1.170536334782E-001 -1.558049972228E+000  3.193230111276E+000  9.661896728945E+002
  1.178551877263E-001 -1.555182600757E+000  3.958115920079E+000  9.423653152084E+002
  1.186600561359E-001 -1.551694159234E+000  4.707066641389E+000  9.187350227363E+002
  1.194682470097E-001 -1.547592463608E+000  5.440091309960E+000  8.953035497845E+002
  1.202797686930E-001 -1.542885460474E+000  6.157204130206E+000  8.720754095823E+002
  1.210946295743E-001 -1.537581223427E+000  6.858424351533E+000  8.490548838226E+002
  1.219128380853E-001 -1.531687949436E+000  7.543776147855E+000  8.262460318911E+002
  1.227344027010E-001 -1.525213955239E+000  8.213288501190E+000  8.036526997768E+002
  1.235593319403E-001 -1.518167673747E+000  8.866995089229E+000  7.812785286614E+002
  1.243876343655E-001 -1.510557650476E+000  9.504934176773E+000  7.591269631857E+002
