# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1500
# Principal QN=   6 , l=   0 , Occupation=   1.0000
  6.185674316155E-003  7.965528002616E+000 -6.128634176314E+002  3.932937663027E+004
  6.352427645281E-003  7.863875611589E+000 -6.063443852815E+002  3.885942094732E+004
  6.521427220771E-003  7.761956352971E+000 -5.998169498064E+002  3.838960880237E+004
  6.692674537578E-003  7.659799906961E+000 -5.932831266469E+002  3.792010237039E+004
  6.866171110922E-003  7.557435673699E+000 -5.867449031489E+002  3.745106133397E+004
  7.041918476319E-003  7.454892760852E+000 -5.802042375951E+002  3.698264279843E+004
  7.219918189607E-003  7.352199971654E+000 -5.736630582774E+002  3.651500121033E+004
  7.400171826978E-003  7.249385793427E+000 -5.671232626107E+002  3.604828827930E+004
  7.582680985007E-003  7.146478386557E+000 -5.605867162883E+002  3.558265290349E+004
  7.767447280681E-003  7.043505573963E+000 -5.540552524804E+002  3.511824109841E+004
  7.954472351431E-003  6.940494831027E+000 -5.475306710736E+002  3.465519592936E+004
  8.143757855163E-003  6.837473276018E+000 -5.410147379549E+002  3.419365744745E+004
  8.335305470290E-003  6.734467660996E+000 -5.345091843376E+002  3.373376262917E+004
  8.529116895761E-003  6.631504363196E+000 -5.280157061308E+002  3.327564531964E+004
  8.725193851094E-003  6.528609376906E+000 -5.215359633521E+002  3.281943617950E+004
  8.923538076412E-003  6.425808305817E+000 -5.150715795841E+002  3.236526263539E+004
  9.124151332472E-003  6.323126355868E+000 -5.086241414733E+002  3.191324883416E+004
  9.327035400700E-003  6.220588328574E+000 -5.021951982735E+002  3.146351560072E+004
  9.532192083224E-003  6.118218614820E+000 -4.957862614312E+002  3.101618039954E+004
  9.739623202909E-003  6.016041189156E+000 -4.893988042152E+002  3.057135729987E+004
  9.949330603391E-003  5.914079604543E+000 -4.830342613874E+002  3.012915694450E+004
  1.016131614911E-002  5.812356987591E+000 -4.766940289181E+002  2.968968652228E+004
  1.037558172536E-002  5.710896034246E+000 -4.703794637414E+002  2.925304974418E+004
  1.059212923829E-002  5.609719005951E+000 -4.640918835540E+002  2.881934682297E+004
  1.081096061499E-002  5.508847726259E+000 -4.578325666547E+002  2.838867445646E+004
  1.103207780347E-002  5.408303577890E+000 -4.516027518244E+002  2.796112581427E+004
  1.125548277275E-002  5.308107500244E+000 -4.454036382474E+002  2.753679052818E+004
  1.148117751287E-002  5.208279987338E+000 -4.392363854720E+002  2.711575468580E+004
  1.170916403493E-002  5.108841086180E+000 -4.331021134098E+002  2.669810082784E+004
  1.193944437113E-002  5.009810395562E+000 -4.270019023747E+002  2.628390794860E+004
  1.217202057481E-002  4.911207065260E+000 -4.209367931585E+002  2.587325149989E+004
  1.240689472050E-002  4.813049795648E+000 -4.149077871448E+002  2.546620339819E+004
  1.264406890393E-002  4.715356837698E+000 -4.089158464582E+002  2.506283203505E+004
  1.288354524211E-002  4.618145993364E+000 -4.029618941496E+002  2.466320229062E+004
  1.312532587331E-002  4.521434616353E+000 -3.970468144163E+002  2.426737555031E+004
  1.336941295720E-002  4.425239613241E+000 -3.911714528557E+002  2.387540972449E+004
  1.361580867477E-002  4.329577444960E+000 -3.853366167514E+002  2.348735927109E+004
  1.386451522847E-002  4.234464128623E+000 -3.795430753925E+002  2.310327522122E+004
  1.411553484221E-002  4.139915239670E+000 -3.737915604230E+002  2.272320520749E+004
  1.436886976140E-002  4.045945914353E+000 -3.680827662211E+002  2.234719349513E+004
  1.462452225300E-002  3.952570852514E+000 -3.624173503085E+002  2.197528101579E+004
  1.488249460557E-002  3.859804320666E+000 -3.567959337862E+002  2.160750540392E+004
  1.514278912929E-002  3.767660155359E+000 -3.512191017990E+002  2.124390103563E+004
  1.540540815605E-002  3.676151766817E+000 -3.456874040242E+002  2.088449907001E+004
  1.567035403946E-002  3.585292142833E+000 -3.402013551859E+002  2.052932749275E+004
  1.593762915487E-002  3.495093852917E+000 -3.347614355928E+002  2.017841116207E+004
  1.620723589950E-002  3.405569052674E+000 -3.293680916987E+002  1.983177185671E+004
  1.647917669238E-002  3.316729488403E+000 -3.240217366838E+002  1.948942832610E+004
  1.675345397449E-002  3.228586501914E+000 -3.187227510571E+002  1.915139634240E+004
  1.703007020875E-002  3.141151035530E+000 -3.134714832766E+002  1.881768875454E+004
  1.730902788009E-002  3.054433637284E+000 -3.082682503893E+002  1.848831554394E+004
  1.759032949549E-002  2.968444466280E+000 -3.031133386860E+002  1.816328388201E+004
  1.787397758402E-002  2.883193298216E+000 -2.980070043732E+002  1.784259818918E+004
  1.815997469691E-002  2.798689531051E+000 -2.929494742583E+002  1.752626019554E+004
  1.844832340760E-002  2.714942190809E+000 -2.879409464494E+002  1.721426900276E+004
  1.873902631175E-002  2.631959937502E+000 -2.829815910657E+002  1.690662114741E+004
  1.903208602735E-002  2.549751071157E+000 -2.780715509600E+002  1.660331066551E+004
  1.932750519470E-002  2.468323537950E+000 -2.732109424507E+002  1.630432915814E+004
  1.962528647655E-002  2.387684936415E+000 -2.683998560621E+002  1.600966585811E+004
  1.992543255805E-002  2.307842523730E+000 -2.636383572728E+002  1.571930769756E+004
  2.022794614689E-002  2.228803222063E+000 -2.589264872701E+002  1.543323937642E+004
  2.053282997330E-002  2.150573624964E+000 -2.542642637098E+002  1.515144343155E+004
  2.084008679012E-002  2.073160003806E+000 -2.496516814806E+002  1.487390030655E+004
  2.114971937286E-002  1.996568314235E+000 -2.450887134708E+002  1.460058842221E+004
  2.146173051972E-002  1.920804202655E+000 -2.405753113377E+002  1.433148424727E+004
  2.177612305171E-002  1.845873012706E+000 -2.361114062781E+002  1.406656236965E+004
  2.209289981264E-002  1.771779791741E+000 -2.316969097982E+002  1.380579556797E+004
  2.241206366920E-002  1.698529297290E+000 -2.273317144830E+002  1.354915488318E+004
  2.273361751102E-002  1.626126003500E+000 -2.230156947635E+002  1.329660969041E+004
  2.305756425072E-002  1.554574107537E+000 -2.187487076808E+002  1.304812777070E+004
  2.338390682398E-002  1.483877535950E+000 -2.145305936466E+002  1.280367538280E+004
  2.371264818957E-002  1.414039950981E+000 -2.103611771985E+002  1.256321733473E+004
  2.404379132944E-002  1.345064756816E+000 -2.062402677499E+002  1.232671705513E+004
  2.437733924874E-002  1.276955105768E+000 -2.021676603333E+002  1.209413666435E+004
  2.471329497592E-002  1.209713904386E+000 -1.981431363358E+002  1.186543704508E+004
  2.505166156276E-002  1.143343819478E+000 -1.941664642271E+002  1.164057791257E+004
  2.539244208445E-002  1.077847284045E+000 -1.902374002776E+002  1.141951788429E+004
  2.573563963962E-002  1.013226503121E+000 -1.863556892676E+002  1.120221454901E+004
  2.608125735044E-002  9.494834595110E-001 -1.825210651856E+002  1.098862453516E+004
  2.642929836265E-002  8.866199194130E-001 -1.787332519156E+002  1.077870357851E+004
  2.677976584563E-002  8.246374379359E-001 -1.749919639121E+002  1.057240658900E+004
  2.713266299248E-002  7.635373644921E-001 -1.712969068640E+002  1.036968771670E+004
  2.748799302006E-002  7.033208480690E-001 -1.676477783435E+002  1.017050041687E+004
  2.784575916904E-002  6.439888423715E-001 -1.640442684436E+002  9.974797514008E+003
  2.820596470402E-002  5.855421108336E-001 -1.604860603996E+002  9.782531264893E+003
  2.856861291354E-002  5.279812314934E-001 -1.569728311974E+002  9.593653420490E+003
  2.893370711017E-002  4.713066017309E-001 -1.535042521658E+002  9.408115286749E+003
  2.930125063054E-002  4.155184428633E-001 -1.500799895539E+002  9.225867784197E+003
  2.967124683548E-002  3.606168045978E-001 -1.466997050927E+002  9.046861506304E+003
  3.004369911001E-002  3.066015693373E-001 -1.433630565395E+002  8.871046776568E+003
  3.041861086345E-002  2.534724563402E-001 -1.400696982074E+002  8.698373704290E+003
  3.079598552946E-002  2.012290257306E-001 -1.368192814762E+002  8.528792238990E+003
  3.117582656613E-002  1.498706823592E-001 -1.336114552874E+002  8.362252223442E+003
  3.155813745606E-002  9.939667951429E-002 -1.304458666215E+002  8.198703445288E+003
  3.194292170638E-002  4.980612248225E-002 -1.273221609574E+002  8.038095687204E+003
  3.233018284886E-002  1.097971957679E-003 -1.242399827149E+002  7.880378775595E+003
  3.271992443997E-002 -4.672895269592E-002 -1.211989756785E+002  7.725502627791E+003
  3.311215006096E-002 -9.367597033481E-002 -1.181987834037E+002  7.573417297720E+003
  3.350686331789E-002 -1.397445350714E-001 -1.152390496055E+002  7.424073020051E+003
  3.390406784178E-002 -1.849362334570E-001 -1.123194185284E+002  7.277420252777E+003
  3.430376728858E-002 -2.292527818102E-001 -1.094395352985E+002  7.133409718231E+003
  3.470596533933E-002 -2.726960236868E-001 -1.065990462578E+002  6.991992442525E+003
  3.511066570021E-002 -3.152679274917E-001 -1.037975992800E+002  6.853119793398E+003
  3.551787210256E-002 -3.569705842283E-001 -1.010348440692E+002  6.716743516473E+003
  3.592758830305E-002 -3.978062053831E-001 -9.831043243978E+001  6.582815769914E+003
  3.633981808367E-002 -4.377771209429E-001 -9.562401857918E+001  6.451289157478E+003
  3.675456525184E-002 -4.768857775412E-001 -9.297525929319E+001  6.322116759974E+003
  3.717183364051E-002 -5.151347367301E-001 -9.036381423361E+001  6.195252165121E+003
  3.759162710818E-002 -5.525266733741E-001 -8.778934610884E+001  6.070649495812E+003
  3.801394953903E-002 -5.890643741623E-001 -8.525152087754E+001  5.948263436795E+003
  3.843880484296E-002 -6.247507362344E-001 -8.275000792564E+001  5.828049259775E+003
  3.886619695570E-002 -6.595887659170E-001 -8.028448022678E+001  5.709962846953E+003
  3.929612983887E-002 -6.935815775647E-001 -7.785461448680E+001  5.593960713008E+003
  3.972860748006E-002 -7.267323925028E-001 -7.546009127222E+001  5.480000025541E+003
  4.016363389291E-002 -7.590445380663E-001 -7.310059512328E+001  5.368038624004E+003
  4.060121311720E-002 -7.905214467303E-001 -7.077581465188E+001  5.258035037117E+003
  4.104134921892E-002 -8.211666553267E-001 -6.848544262454E+001  5.149948498803E+003
  4.148404629036E-002 -8.509838043436E-001 -6.622917603111E+001  5.043738962669E+003
  4.192930845019E-002 -8.799766373003E-001 -6.400671613930E+001  4.939367115037E+003
  4.237713984355E-002 -9.081490001952E-001 -6.181776853561E+001  4.836794386569E+003
  4.282754464210E-002 -9.355048410179E-001 -5.966204315306E+001  4.735982962500E+003
  4.328052704417E-002 -9.620482093254E-001 -5.753925428604E+001  4.636895791509E+003
  4.373609127477E-002 -9.877832558713E-001 -5.544912059289E+001  4.539496593267E+003
  4.419424158573E-002 -1.012714232288E+000 -5.339136508645E+001  4.443749864664E+003
  4.465498225575E-002 -1.036845490812E+000 -5.136571511326E+001  4.349620884787E+003
  4.511831759053E-002 -1.060181484051E+000 -4.937190232162E+001  4.257075718638E+003
  4.558425192281E-002 -1.082726764787E+000 -4.740966261929E+001  4.166081219660E+003
  4.605278961249E-002 -1.104485985804E+000 -4.547873612094E+001  4.076605031080E+003
  4.652393504669E-002 -1.125463899746E+000 -4.357886708616E+001  3.988615586116E+003
  4.699769263987E-002 -1.145665358989E+000 -4.170980384832E+001  3.902082107088E+003
  4.747406683392E-002 -1.165095315533E+000 -3.987129873481E+001  3.816974603448E+003
  4.795306209821E-002 -1.183758820898E+000 -3.806310797921E+001  3.733263868792E+003
  4.843468292973E-002 -1.201661026024E+000 -3.628499162572E+001  3.650921476869E+003
  4.891893385313E-002 -1.218807181175E+000 -3.453671342657E+001  3.569919776643E+003
  4.940581942089E-002 -1.235202635834E+000 -3.281804073270E+001  3.490231886428E+003
  4.989534421332E-002 -1.250852838590E+000 -3.112874437825E+001  3.411831687148E+003
  5.038751283872E-002 -1.265763337003E+000 -2.946859855947E+001  3.334693814755E+003
  5.088232993346E-002 -1.279939777465E+000 -2.783738070827E+001  3.258793651845E+003
  5.137980016204E-002 -1.293387905019E+000 -2.623487136120E+001  3.184107318509E+003
  5.187992821725E-002 -1.306113563170E+000 -2.466085402404E+001  3.110611662460E+003
  5.238271882021E-002 -1.318122693642E+000 -2.311511503271E+001  3.038284248471E+003
  5.288817672048E-002 -1.329421336124E+000 -2.159744341077E+001  2.967103347174E+003
  5.339630669619E-002 -1.340015627957E+000 -2.010763072407E+001  2.897047923239E+003
  5.390711355409E-002 -1.349911803787E+000 -1.864547093302E+001  2.828097622992E+003
  5.442060212969E-002 -1.359116195175E+000 -1.721076024278E+001  2.760232761498E+003
  5.493677728732E-002 -1.367635230148E+000 -1.580329695199E+001  2.693434309148E+003
  5.545564392028E-002 -1.375475432706E+000 -1.442288130025E+001  2.627683877796E+003
  5.597720695091E-002 -1.382643422271E+000 -1.306931531495E+001  2.562963706470E+003
  5.650147133066E-002 -1.389145913078E+000 -1.174240265776E+001  2.499256646704E+003
  5.702844204028E-002 -1.394989713504E+000 -1.044194847113E+001  2.436546147526E+003
  5.755812408983E-002 -1.400181725339E+000 -9.167759225286E+000  2.374816240130E+003
  5.809052251885E-002 -1.404728942983E+000 -7.919642565988E+000  2.314051522281E+003
  5.862564239642E-002 -1.408638452590E+000 -6.697407163453E+000  2.254237142469E+003
  5.916348882132E-002 -1.411917431129E+000 -5.500862562791E+000  2.195358783867E+003
  5.970406692205E-002 -1.414573145384E+000 -4.329819036251E+000  2.137402648108E+003
  6.024738185704E-002 -1.416612950881E+000 -3.184087437624E+000  2.080355438921E+003
  6.079343881466E-002 -1.418044290739E+000 -2.063479059088E+000  2.024204345663E+003
  6.134224301341E-002 -1.418874694450E+000 -9.678054907862E-001  1.968937026766E+003
  6.189379970198E-002 -1.419111776585E+000  1.031215165760E-001  1.914541593138E+003
  6.244811415936E-002 -1.418763235425E+000  1.149490185863E+000  1.861006591545E+003
  6.300519169498E-002 -1.417836851512E+000  2.171488844116E+000  1.808320987998E+003
  6.356503764879E-002 -1.416340486132E+000  3.169306049404E+000  1.756474151181E+003
  6.412765739141E-002 -1.414282079716E+000  4.143130713699E+000  1.705455835938E+003
  6.469305632418E-002 -1.411669650168E+000  5.093152221571E+000  1.655256166848E+003
  6.526123987935E-002 -1.408511291116E+000  6.019560544497E+000  1.605865621914E+003
  6.583221352014E-002 -1.404815170091E+000  6.922546350636E+000  1.557275016388E+003
  6.640598274087E-002 -1.400589526630E+000  7.802301109874E+000  1.509475486752E+003
  6.698255306707E-002 -1.395842670307E+000  8.659017194016E+000  1.462458474884E+003
  6.756193005562E-002 -1.390582978686E+000  9.492887971974E+000  1.416215712420E+003
  6.814411929485E-002 -1.384818895213E+000  1.030410789984E+001  1.370739205338E+003
  6.872912640464E-002 -1.378558927029E+000  1.109287260571E+001  1.326021218784E+003
  6.931695703658E-002 -1.371811642719E+000  1.185937896924E+001  1.282054262153E+003
  6.990761687405E-002 -1.364585669992E+000  1.260382519573E+001  1.238831074440E+003
  7.050111163237E-002 -1.356889693298E+000  1.332641088483E+001  1.196344609884E+003
  7.109744705891E-002 -1.348732451381E+000  1.402733709359E+001  1.154588023918E+003
  7.169662893319E-002 -1.340122734769E+000  1.470680639413E+001  1.113554659425E+003
  7.229866306706E-002 -1.331069383206E+000  1.536502292553E+001  1.073238033337E+003
  7.290355530475E-002 -1.321581283028E+000  1.600219244027E+001  1.033631823569E+003
  7.351131152306E-002 -1.311667364481E+000  1.661852234495E+001  9.947298563029E+002
  7.412193763144E-002 -1.301336598996E+000  1.721422173548E+001  9.565260936361E+002
  7.473543957215E-002 -1.290597996397E+000  1.778950142664E+001  9.190146216008E+002
  7.535182332036E-002 -1.279460602082E+000  1.834457397609E+001  8.821896385596E+002
  7.597109488429E-002 -1.267933494146E+000  1.887965370292E+001  8.460454439868E+002
  7.659326030534E-002 -1.256025780465E+000  1.939495670063E+001  8.105764276406E+002
  7.721832565820E-002 -1.243746595747E+000  1.989070084486E+001  7.757770591312E+002
  7.784629705104E-002 -1.231105098540E+000  2.036710579564E+001  7.416418778890E+002
  7.847718062554E-002 -1.218110468212E+000  2.082439299446E+001  7.081654835367E+002
  7.911098255713E-002 -1.204771901897E+000  2.126278565624E+001  6.753425266665E+002
  7.974770905505E-002 -1.191098611421E+000  2.168250875607E+001  6.431677000260E+002
  8.038736636252E-002 -1.177099820197E+000  2.208378901119E+001  6.116357301120E+002
  8.102996075683E-002 -1.162784760105E+000  2.246685485794E+001  5.807413691736E+002
  8.167549854955E-002 -1.148162668350E+000  2.283193642415E+001  5.504793876229E+002
  8.232398608660E-002 -1.133242784311E+000  2.317926549677E+001  5.208445668533E+002
  8.297542974841E-002 -1.118034346376E+000  2.350907548517E+001  4.918316924616E+002
  8.362983595008E-002 -1.102546588769E+000  2.382160138006E+001  4.634355478739E+002
  8.428721114148E-002 -1.086788738374E+000  2.411707970816E+001  4.356509083687E+002
  8.494756180740E-002 -1.070770011558E+000  2.439574848296E+001  4.084725354961E+002
  8.561089446773E-002 -1.054499610996E+000  2.465784715155E+001  3.818951718871E+002
  8.627721567755E-002 -1.037986722496E+000  2.490361653765E+001  3.559135364489E+002
  8.694653202730E-002 -1.021240511842E+000  2.513329878123E+001  3.305223199388E+002
  8.761885014292E-002 -1.004270121640E+000  2.534713727459E+001  3.057161809133E+002
  8.829417668600E-002 -9.870846681815E-001  2.554537659534E+001  2.814897420431E+002
  8.897251835390E-002 -9.696932383241E-001  2.572826243625E+001  2.578375867897E+002
  8.965388187992E-002 -9.521048863945E-001  2.589604153222E+001  2.347542564330E+002
  9.033827403347E-002 -9.343286311120E-001  2.604896158459E+001  2.122342474452E+002
  9.102570162016E-002 -9.163734525398E-001  2.618727118289E+001  1.902720092004E+002
  9.171617148199E-002 -8.982482890658E-001  2.631121972425E+001  1.688619420128E+002
  9.240969049750E-002 -8.799620344148E-001  2.642105733061E+001  1.479983954943E+002
  9.310626558191E-002 -8.615235346954E-001  2.651703476398E+001  1.276756672212E+002
  9.380590368726E-002 -8.429415854846E-001  2.659940333985E+001  1.078880017028E+002
  9.450861180260E-002 -8.242249289521E-001  2.666841483895E+001  8.862958964007E+001
  9.521439695412E-002 -8.053822510266E-001  2.672432141762E+001  6.989456746586E+001
  9.592326620529E-002 -7.864221786079E-001  2.676737551678E+001  5.167701715632E+001
  9.663522665705E-002 -7.673532768251E-001  2.679782976988E+001  3.397096630285E+001
  9.735028544796E-002 -7.481840463447E-001  2.681593690988E+001  1.677038843493E+001
  9.806844975433E-002 -7.289229207298E-001  2.682194967547E+001  6.920358285538E-002
  9.878972679043E-002 -7.095782638540E-001  2.681612071663E+001 -1.613872092982E+001
  9.951412380858E-002 -6.901583673693E-001  2.679870249988E+001 -3.185956947497E+001
  1.002416480994E-001 -6.706714482323E-001  2.676994721313E+001 -4.709957690019E+001
  1.009723069919E-001 -6.511256462897E-001  2.673010667049E+001 -6.186502711150E+001
  1.017061078536E-001 -6.315290219246E-001  2.667943221711E+001 -7.616225146896E+001
  1.024430580909E-001 -6.118895537646E-001  2.661817463424E+001 -8.999762700606E+001
  1.031831651491E-001 -5.922151364547E-001  2.654658404455E+001 -1.033775744833E+002
  1.039264365123E-001 -5.725135784953E-001  2.646490981810E+001 -1.163085562865E+002
  1.046728797043E-001 -5.527926001462E-001  2.637340047877E+001 -1.287970741808E+002
  1.054225022880E-001 -5.330598313994E-001  2.627230361161E+001 -1.408496669296E+002
  1.061753118659E-001 -5.133228100195E-001  2.616186577100E+001 -1.524729077901E+002
  1.069313160804E-001 -4.935889796552E-001  2.604233238987E+001 -1.636734018948E+002
  1.076905226136E-001 -4.738656880202E-001  2.591394769013E+001 -1.744577835287E+002
  1.084529391880E-001 -4.541601851465E-001  2.577695459425E+001 -1.848327133129E+002
  1.092185735661E-001 -4.344796217092E-001  2.563159463840E+001 -1.948048753037E+002
  1.099874335510E-001 -4.148310474241E-001  2.547810788694E+001 -2.043809740164E+002
  1.107595269864E-001 -3.952214095186E-001  2.531673284856E+001 -2.135677313844E+002
  1.115348617568E-001 -3.756575512758E-001  2.514770639422E+001 -2.223718836606E+002
  1.123134457876E-001 -3.561462106523E-001  2.497126367668E+001 -2.308001782725E+002
  1.130952870455E-001 -3.366940189701E-001  2.478763805213E+001 -2.388593706375E+002
  1.138803935384E-001 -3.173074996822E-001  2.459706100365E+001 -2.465562209479E+002
  1.146687733160E-001 -2.979930672124E-001  2.439976206676E+001 -2.538974909335E+002
  1.154604344694E-001 -2.787570258688E-001  2.419596875706E+001 -2.608899406102E+002
  1.162553851317E-001 -2.596055688308E-001  2.398590650014E+001 -2.675403250214E+002
  1.170536334782E-001 -2.405447772096E-001  2.376979856361E+001 -2.738553909804E+002
  1.178551877263E-001 -2.215806191817E-001  2.354786599154E+001 -2.798418738203E+002
  1.186600561359E-001 -2.027189491947E-001  2.332032754120E+001 -2.855064941593E+002
  1.194682470097E-001 -1.839655072449E-001  2.308739962220E+001 -2.908559546862E+002
  1.202797686930E-001 -1.653259182272E-001  2.284929623812E+001 -2.958969369750E+002
  1.210946295743E-001 -1.468056913542E-001  2.260622893060E+001 -3.006360983320E+002
  1.219128380853E-001 -1.284102196465E-001  2.235840672586E+001 -3.050800686826E+002
  1.227344027010E-001 -1.101447794910E-001  2.210603608392E+001 -3.092354475035E+002
  1.235593319403E-001 -9.201453026843E-002  2.184932085021E+001 -3.131088008046E+002
  1.243876343655E-001 -7.402451404707E-002  2.158846220989E+001 -3.167066581657E+002
