# 1st line: number of mesh points
# abcissa wavefunction wavefunction_1st wavefunction_2nd
1000
# Principal QN=   3 , l=   1 , Occupation=   5.0000
  2.462477732966E-006  3.597609322958E-004  1.460894491709E+002 -6.239013800666E+003
  2.707477043518E+000  1.899559923232E-001 -1.784736127802E-001  1.536015202610E-001
  2.726706585047E+000  1.865523329326E-001 -1.755344250946E-001  1.520847175882E-001
  2.746104619295E+000  1.831758252628E-001 -1.725995354052E-001  1.505038288740E-001
  2.765673096964E+000  1.798270269348E-001 -1.696703906296E-001  1.488626270890E-001
  2.785413997161E+000  1.765064771794E-001 -1.667484010228E-001  1.471648048636E-001
  2.805329327899E+000  1.732146967632E-001 -1.638349400255E-001  1.454139744276E-001
  2.825421126601E+000  1.699521879248E-001 -1.609313441290E-001  1.436136675678E-001
  2.845691460623E+000  1.667194343217E-001 -1.580389127579E-001  1.417673356057E-001
  2.866142427776E+000  1.635169009877E-001 -1.551589081691E-001  1.398783493935E-001
  2.886776156875E+000  1.603450343016E-001 -1.522925553699E-001  1.379499993305E-001
  2.907594808280E+000  1.572042619669E-001 -1.494410420539E-001  1.359854953996E-001
  2.928600574467E+000  1.540949930022E-001 -1.466055185563E-001  1.339879672253E-001
  2.949795680597E+000  1.510176177443E-001 -1.437870978281E-001  1.319604641526E-001
  2.971182385105E+000  1.479725078610E-001 -1.409868554307E-001  1.299059553484E-001
  2.992762980296E+000  1.449600163774E-001 -1.382058295506E-001  1.278273299269E-001
  3.014539792958E+000  1.419804777128E-001 -1.354450210347E-001  1.257273970977E-001
  3.036515184988E+000  1.390342077297E-001 -1.327053934474E-001  1.236088863405E-001
  3.058691554023E+000  1.361215037948E-001 -1.299878731489E-001  1.214744476047E-001
  3.081071334099E+000  1.332426448519E-001 -1.272933493955E-001  1.193266515369E-001
  3.103656996309E+000  1.303978915069E-001 -1.246226744623E-001  1.171679897356E-001
  3.126451049484E+000  1.275874861244E-001 -1.219766637891E-001  1.150008750365E-001
  3.149456040888E+000  1.248116529369E-001 -1.193560961485E-001  1.128276418273E-001
  3.172674556926E+000  1.220705981653E-001 -1.167617138383E-001  1.106505463942E-001
  3.196109223865E+000  1.193645101517E-001 -1.141942228962E-001  1.084717673016E-001
  3.219762708576E+000  1.166935595039E-001 -1.116542933400E-001  1.062934058050E-001
  3.243637719289E+000  1.140578992516E-001 -1.091425594298E-001  1.041174862993E-001
  3.267737006362E+000  1.114576650143E-001 -1.066596199556E-001  1.019459568032E-001
  3.292063363076E+000  1.088929751802E-001 -1.042060385486E-001  9.978068948026E-002
  3.316619626434E+000  1.063639310973E-001 -1.017823440164E-001  9.762348119884E-002
  3.341408677987E+000  1.038706172743E-001 -9.938903070299E-002  9.547605413030E-002
  3.366433444679E+000  1.014131015937E-001 -9.702655887173E-002  9.334005638778E-002
  3.391696899702E+000  9.899143553428E-002 -9.469535511328E-002  9.121706270546E-002
  3.417202063379E+000  9.660565440499E-002 -9.239581277667E-002  8.910857515954E-002
  3.442952004065E+000  9.425577758804E-002 -9.012829242400E-002  8.701602393116E-002
  3.468949839059E+000  9.194180879224E-002 -8.789312230826E-002  8.494076811227E-002
  3.495198735552E+000  8.966373631550E-002 -8.569059887400E-002  8.288409655441E-002
  3.521701911582E+000  8.742153331642E-002 -8.352098728032E-002  8.084722876110E-002
  3.548462637020E+000  8.521515809450E-002 -8.138452194580E-002  7.883131582381E-002
  3.575484234572E+000  8.304455437857E-002 -7.928140711470E-002  7.683744140162E-002
  3.602770080809E+000  8.090965162302E-002 -7.721181744389E-002  7.486662274453E-002
  3.630323607217E+000  7.881036531132E-002 -7.517589860985E-002  7.291981176019E-002
  3.658148301271E+000  7.674659726650E-002 -7.317376793489E-002  7.099789612371E-002
  3.686247707537E+000  7.471823596792E-002 -7.120551503195E-002  6.910170042993E-002
  3.714625428793E+000  7.272515687394E-002 -6.927120246699E-002  6.723198738771E-002
  3.743285127184E+000  7.076722274995E-002 -6.737086643810E-002  6.538945905511E-002
  3.772230525397E+000  6.884428400118E-002 -6.550451747037E-002  6.357475811484E-002
  3.801465407866E+000  6.695617900977E-002 -6.367214112545E-002  6.178846918853E-002
  3.830993622005E+000  6.510273447556E-002 -6.187369872474E-002  6.003112018872E-002
  3.860819079470E+000  6.328376576002E-002 -6.010912808511E-002  5.830318370706E-002
  3.890945757450E+000  6.149907723261E-002 -5.837834426589E-002  5.660507843714E-002
  3.921377699988E+000  5.974846261928E-002 -5.668124032594E-002  5.493717063013E-002
  3.952119019336E+000  5.803170535218E-002 -5.501768808964E-002  5.329977558142E-002
  3.983173897337E+000  5.634857892024E-002 -5.338753892029E-002  5.169315914618E-002
  4.014546586845E+000  5.469884721993E-002 -5.179062449974E-002  5.011753928160E-002
  4.046241413173E+000  5.308226490559E-002 -5.022675761291E-002  4.857308761361E-002
  4.078262775585E+000  5.149857773883E-002 -4.869573293564E-002  4.705993102546E-002
  4.110615148813E+000  4.994752293634E-002 -4.719732782469E-002  4.557815326585E-002
  4.143303084620E+000  4.842882951555E-002 -4.573130310830E-002  4.412779657369E-002
  4.176331213391E+000  4.694221863773E-002 -4.429740387591E-002  4.270886331690E-002
  4.209704245774E+000  4.548740394775E-002 -4.289536026572E-002  4.132131764232E-002
  4.243426974351E+000  4.406409191013E-002 -4.152488824855E-002  3.996508713381E-002
  4.277504275353E+000  4.267198214090E-002 -4.018569040654E-002  3.864006447553E-002
  4.311941110423E+000  4.131076773467E-002 -3.887745670547E-002  3.734610911743E-002
  4.346742528412E+000  3.998013558652E-002 -3.759986525909E-002  3.608304893974E-002
  4.381913667228E+000  3.867976670824E-002 -3.635258308422E-002  3.485068191335E-002
  4.417459755726E+000  3.740933653858E-002 -3.513526684527E-002  3.364877775307E-002
  4.453386115645E+000  3.616851524702E-002 -3.394756358685E-002  3.247707956049E-002
  4.489698163598E+000  3.495696803079E-002 -3.278911145322E-002  3.133530545335E-002
  4.526401413105E+000  3.377435540477E-002 -3.165954039335E-002  3.022315017835E-002
  4.563501476684E+000  3.262033348410E-002 -3.055847285054E-002  2.914028670429E-002
  4.601004067991E+000  3.149455425905E-002 -2.948552443528E-002  2.808636779258E-002
  4.638915004011E+000  3.039666586210E-002 -2.844030458052E-002  2.706102754212E-002
  4.677240207311E+000  2.932631282711E-002 -2.742241717829E-002  2.606388290570E-002
  4.715985708351E+000  2.828313634020E-002 -2.643146119673E-002  2.509453517522E-002
  4.755157647843E+000  2.726677448250E-002 -2.546703127679E-002  2.415257143297E-002
  4.794762279187E+000  2.627686246459E-002 -2.452871830777E-002  2.323756596645E-002
  4.834805970953E+000  2.531303285270E-002 -2.361610998115E-002  2.234908164440E-002
  4.875295209443E+000  2.437491578655E-002 -2.272879132193E-002  2.148667125167E-002
  4.916236601308E+000  2.346213918913E-002 -2.186634519732E-002  2.064987878089E-002
  4.957636876237E+000  2.257432896834E-002 -2.102835280200E-002  1.983824067892E-002
  4.999502889720E+000  2.171110921071E-002 -2.021439411997E-002  1.905128704641E-002
  5.041841625875E+000  2.087210236745E-002 -1.942404836263E-002  1.828854278878E-002
  5.084660200360E+000  2.005692943298E-002 -1.865689438300E-002  1.754952871726E-002
  5.127965863354E+000  1.926521011631E-002 -1.791251106606E-002  1.683376259879E-002
  5.171766002619E+000  1.849656300538E-002 -1.719047769537E-002  1.614076015376E-002
  5.216068146649E+000  1.775060572502E-002 -1.649037429604E-002  1.547003600085E-002
  5.260879967894E+000  1.702695508858E-002 -1.581178195443E-002  1.482110454820E-002
  5.306209286078E+000  1.632522724384E-002 -1.515428311483E-002  1.419348083083E-002
  5.352064071605E+000  1.564503781357E-002 -1.451746185374E-002  1.358668129388E-002
  5.398452449055E+000  1.498600203120E-002 -1.390090413210E-002  1.300022452181E-002
  5.445382700775E+000  1.434773487200E-002 -1.330419802626E-002  1.243363191390E-002
  5.492863270572E+000  1.372985118048E-002 -1.272693393836E-002  1.188642830637E-002
  5.540902767504E+000  1.313196579427E-002 -1.216870478684E-002  1.135814254189E-002
  5.589509969774E+000  1.255369366515E-002 -1.162910617804E-002  1.084830798735E-002
  5.638693828737E+000  1.199464997777E-002 -1.110773655969E-002  1.035646300086E-002
  5.688463473008E+000  1.145445026649E-002 -1.060419735746E-002  9.882151349337E-003
  5.738828212699E+000  1.093271053100E-002 -1.011809309536E-002  9.424922578025E-003
  5.789797543759E+000  1.042904735120E-002 -9.649031501315E-003  8.984332333585E-003
  5.841381152447E+000  9.943078001785E-003 -9.196623598884E-003  8.559942642457E-003
  5.893588919926E+000  9.474420567263E-003 -8.760483786327E-003  8.151322146403E-003
  5.946430926988E+000  9.022694057628E-003 -8.340229904215E-003  7.758046297258E-003
  5.999917458910E+000  8.587518525397E-003 -7.935483292758E-003  7.379697513012E-003
  6.054059010457E+000  8.168515184337E-003 -7.545868840086E-003  7.015865297468E-003
  6.108866291020E+000  7.765306530345E-003 -7.171015022661E-003  6.666146325813E-003
  6.164350229902E+000  7.377516464873E-003 -6.810553939050E-003  6.330144498497E-003
  6.220521981762E+000  7.004770421251E-003 -6.464121338236E-003  6.007470965901E-003
  6.277392932215E+000  6.646695494221E-003 -6.131356643625E-003  5.697744126270E-003
  6.334974703589E+000  6.302920572959E-003 -5.811902973905E-003  5.400589599482E-003
  6.393279160860E+000  5.973076477818E-003 -5.505407161827E-003  5.115640179164E-003
  6.452318417752E+000  5.656796100962E-003 -5.211519771973E-003  4.842535765704E-003
  6.512104843026E+000  5.353714551014E-003 -4.929895118514E-003  4.580923282682E-003
  6.572651066946E+000  5.063469301808E-003 -4.660191283867E-003  4.330456579181E-003
  6.633969987942E+000  4.785700345243E-003 -4.402070139159E-003  4.090796320413E-003
  6.696074779472E+000  4.520050348213E-003 -4.155197367261E-003  3.861609869019E-003
  6.758978897091E+000  4.266164813501E-003 -3.919242489134E-003  3.642571159301E-003
  6.822696085726E+000  4.023692244491E-003 -3.693878894117E-003  3.433360566590E-003
  6.887240387180E+000  3.792284313472E-003 -3.478783874703E-003  3.233664773797E-003
  6.952626147859E+000  3.571596033264E-003 -3.273638666271E-003  3.043176637113E-003
  7.018868026732E+000  3.361285931823E-003 -3.078128492140E-003  2.861595052678E-003
  7.085981003543E+000  3.161016229441E-003 -2.891942614206E-003  2.688624825890E-003
  7.153980387268E+000  2.970453018082E-003 -2.714774389358E-003  2.523976544906E-003
  7.222881824836E+000  2.789266442368E-003 -2.546321331723E-003  2.367366459694E-003
  7.292701310121E+000  2.617130881641E-003 -2.386285180750E-003  2.218516367868E-003
  7.363455193219E+000  2.453725132524E-003 -2.234371974995E-003  2.077153508358E-003
  7.435160190001E+000  2.298732591313E-003 -2.090292131415E-003  1.943010463789E-003
  7.507833391988E+000  2.151841435528E-003 -1.953760529856E-003  1.815825072309E-003
  7.581492276516E+000  2.012744803911E-003 -1.824496602362E-003  1.695340349381E-003
  7.656154717242E+000  1.881140974088E-003 -1.702224426821E-003  1.581304419959E-003
  7.731838994973E+000  1.756733537157E-003 -1.586672824407E-003  1.473470461223E-003
  7.808563808847E+000  1.639231568368E-003 -1.477575460189E-003  1.371596655956E-003
  7.886348287874E+000  1.528349793116E-003 -1.374670946217E-003  1.275446156449E-003
  7.965212002848E+000  1.423808747395E-003 -1.277702946342E-003  1.184787058692E-003
  8.045174978646E+000  1.325334931920E-003 -1.186420281963E-003  1.099392386450E-003
  8.126257706932E+000  1.232660959086E-003 -1.100577037850E-003  1.019040084719E-003
  8.208481159274E+000  1.145525691957E-003 -1.019932667179E-003  9.435130219054E-004
  8.291866800694E+000  1.063674374510E-003 -9.442520948446E-004  8.725989999867E-004
  8.376436603664E+000  9.868587523636E-004 -8.733058181466E-004  8.060907717990E-004
  8.462213062574E+000  9.148371832637E-004 -8.068700039044E-004  7.437860645163E-004
  8.549219208676E+000  8.473747366403E-004 -7.447265810634E-004  6.854876083124E-004
  8.637478625536E+000  7.842432815837E-004 -6.866633278735E-004  6.310031691407E-004
  8.727015464999E+000  7.252215626480E-004 -6.324739527305E-004  5.801455845165E-004
  8.817854463709E+000  6.700952629445E-004 -5.819581678068E-004  5.327328011606E-004
  8.910020960175E+000  6.186570540480E-004 -5.349217546300E-004  4.885879133433E-004
  9.003540912431E+000  5.707066323093E-004 -4.911766208167E-004  4.475392007654E-004
  9.098440916308E+000  5.260507412384E-004 -4.505408472237E-004  4.094201648228E-004
  9.194748224321E+000  4.845031796980E-004 -4.128387248391E-004  3.740695621274E-004
  9.292490765233E+000  4.458847957289E-004 -3.779007808052E-004  3.413314341897E-004
  9.391697164283E+000  4.100234659094E-004 -3.455637930428E-004  3.110551322218E-004
  9.492396764138E+000  3.767540602377E-004 -3.156707930242E-004  2.830953360755E-004
  9.594619646576E+000  3.459183926105E-004 -2.880710563327E-004  2.573120664032E-004
  9.698396654938E+000  3.173651570596E-004 -2.626200807329E-004  2.335706892077E-004
  9.803759417385E+000  2.909498499957E-004 -2.391795515726E-004  2.117419120377E-004
  9.910740370981E+000  2.665346787918E-004 -2.176172944327E-004  1.917017711776E-004
  1.001937278665E+001  2.439884571285E-004 -1.978072150361E-004  1.733316092864E-004
  1.012969079502E+001  2.231864875992E-004 -1.796292265290E-004  1.565180430435E-004
  1.024172941323E+001  2.040104321587E-004 -1.629691643402E-004  1.411529204712E-004
  1.035552457272E+001  1.863481710687E-004 -1.477186889240E-004  1.271332677162E-004
  1.047111314798E+001  1.700936510662E-004 -1.337751767807E-004  1.143612251844E-004
  1.058853298647E+001  1.551467235459E-004 -1.210416002414E-004  1.027439730379E-004
  1.070782293953E+001  1.414129736052E-004 -1.094263965879E-004  9.219364617228E-005
  1.082902289454E+001  1.288035408538E-004 -9.884332715618E-005  8.262723890350E-005
  1.095217380826E+001  1.172349329318E-004 -8.921132714683E-005  7.396649969537E-005
  1.107731774137E+001  1.066288327215E-004 -8.045434693287E-005  6.613781635883E-005
  1.120449789442E+001  9.691190026138E-005 -7.250118571115E-005  5.907209224692E-005
  1.133375864507E+001  8.801557039543E-005 -6.528531839658E-005  5.270461405455E-005
  1.146514558681E+001  7.987584719787E-005 -5.874471669859E-005  4.697491190944E-005
  1.159870556913E+001  7.243309621932E-005 -5.282166535187E-005  4.182661250907E-005
  1.173448673928E+001  6.563183559050E-005 -4.746257449611E-005  3.720728611699E-005
  1.187253858566E+001  5.942052700513E-005 -4.261778921250E-005  3.306828828073E-005
  1.201291198287E+001  5.375136757853E-005 -3.824139722783E-005  2.936459717136E-005
  1.215565923859E+001  4.858008354488E-005 -3.429103579047E-005  2.605464747232E-005
  1.230083414231E+001  4.386572671473E-005 -3.072769870589E-005  2.310016176128E-005
  1.244849201595E+001  3.957047456463E-005 -2.751554449385E-005  2.046598033467E-005
  1.259868976657E+001  3.565943477464E-005 -2.462170659439E-005  1.811989041873E-005
  1.275148594119E+001  3.210045496596E-005 -2.201610650647E-005  1.603245569577E-005
  1.290694078384E+001  2.886393832244E-005 -1.967127069163E-005  1.417684704822E-005
  1.306511629490E+001  2.592266570584E-005 -1.756215201666E-005  1.252867538774E-005
  1.322607629292E+001  2.325162479704E-005 -1.566595644422E-005  1.106582739288E-005
  1.338988647898E+001  2.082784671453E-005 -1.396197560972E-005  9.768304926181E-006
  1.355661450375E+001  1.863025047887E-005 -1.243142584765E-005  8.618068842417E-006
  1.372633003727E+001  1.663949560792E-005 -1.105729415205E-005  7.598887834159E-006
  1.389910484176E+001  1.483784304385E-005 -9.824191474282E-006  6.696192889712E-006
  1.407501284743E+001  1.320902453059E-005 -8.718213678801E-006  5.896937863755E-006
  1.425413023161E+001  1.173812047966E-005 -7.726810394661E-006  5.189466582970E-006
  1.443653550117E+001  1.041144628538E-005 -6.838661918233E-006  4.563386829182E-006
  1.462230957852E+001  9.216446977063E-006 -6.043564242355E-006  4.009451462047E-006
  1.481153589140E+001  8.141600027743E-006 -5.332322209658E-006  3.519446863399E-006
  1.500430046649E+001  7.176326076803E-006 -4.696650714256E-006  3.086088806893E-006
  1.520069202718E+001  6.310907267706E-006 -4.129083807171E-006  2.702925780893E-006
  1.540080209569E+001  5.536412853483E-006 -3.622891497634E-006  2.364249720435E-006
  1.560472509963E+001  4.844631681233E-006 -3.172003985450E-006  2.065014036546E-006
  1.581255848342E+001  4.228011133471E-006 -2.770943009499E-006  1.800758769074E-006
  1.602440282470E+001  3.679602078720E-006 -2.414759954677E-006  1.567542633071E-006
  1.624036195599E+001  3.193009366353E-006 -2.098980324422E-006  1.361881679359E-006
  1.646054309190E+001  2.762347391244E-006 -1.819554158617E-006  1.180694247553E-006
  1.668505696224E+001  2.382200251984E-006 -1.572811957151E-006  1.021251854850E-006
  1.691401795117E+001  2.047586031945E-006 -1.355425657620E-006  8.811356364946E-007
  1.714754424293E+001  1.753924744713E-006 -1.164374211323E-006  7.581979339325E-007
  1.738575797433E+001  1.497009503807E-006 -9.969133044283E-007  6.505286142187E-007
  1.762878539445E+001  1.272980500383E-006 -8.505487805024E-007  5.564256989186E-007
  1.787675703191E+001  1.078301400957E-006 -7.230133358292E-007  4.743698821594E-007
  1.812980787015E+001  9.097378092197E-007 -6.122460794110E-007  4.030025251368E-007
  1.838807753110E+001  7.643374708167E-007 -5.163745744668E-007  3.411067276367E-007
  1.865171046781E+001  6.394119366165E-007 -4.336990067498E-007  2.875910953045E-007
  1.892085616642E+001  5.325194375118E-007 -3.626781562572E-007  2.414758437176E-007
  1.919566935809E+001  4.414487613511E-007 -3.019168820000E-007  2.018809059899E-007
  1.947631024137E+001  3.642039592849E-007 -2.501548635769E-007  1.680157388302E-007
  1.976294471571E+001  2.989897438818E-007 -2.062563775249E-007  1.391705518680E-007
  2.005574462663E+001  2.441974741292E-007 -1.692009200140E-007  1.147087158400E-007
  2.035488802332E+001  1.983916523065E-007 -1.380745197173E-007  9.406013614151E-008
  2.066055942930E+001  1.602968842435E-007 -1.120616149999E-007  7.671540857954E-008
  2.097295012706E+001  1.287852773182E-007 -9.043739742181E-008  6.222060329269E-008
  2.129225845729E+001  1.028642695020E-007 -7.256054853608E-008  5.017255018601E-008
  2.161869013374E+001  8.166489775035E-008 -5.786631879485E-008  4.021452442644E-008
  2.195245857462E+001  6.443052510929E-008 -4.585991589208E-008  3.203225321572E-008
  2.229378525140E+001  5.050605323130E-008 -3.611018500648E-008  2.535018497389E-008
  2.264290005632E+001  3.932765082737E-008 -2.824357522329E-008  1.992797910202E-008
  2.300004168951E+001  3.041302928496E-008 -2.193839505609E-008  1.555718862125E-008
  2.336545806705E+001  2.335229467199E-008 -1.691936569562E-008  1.205811927617E-008
  2.373940675129E+001  1.779940109776E-008 -1.295248368829E-008  9.276857291469E-009
  2.412215540475E+001  1.346422441105E-008 -9.840205548915E-009  7.082464100953E-009
  2.451398226921E+001  1.010526799165E-008 -7.416965733775E-009  5.364340297575E-009
  2.491517667142E+001  7.523004427581E-009 -5.545036848563E-009  4.029763092207E-009
  2.532603955735E+001  5.553848632581E-009 -4.110737350847E-009  3.001602048526E-009
  2.574688405660E+001  4.064749866113E-009 -3.020987717648E-009  2.216217119458E-009
  2.617803607920E+001  2.948382532502E-009 -2.200211447113E-009  1.621541377394E-009
  2.661983494664E+001  2.118908852715E-009 -1.587572666867E-009  1.175348615793E-009
  2.707263405971E+001  1.508280743663E-009 -1.134537798286E-009  8.437034832246E-010
  2.753680160532E+001  1.063043655437E-009 -8.027448878648E-010  5.995892333246E-010
  2.801272130518E+001  7.416017836693E-010 -5.621610180289E-010  4.217057329921E-010
  2.850079320900E+001  5.119020028991E-010 -3.895057473940E-010  2.934282179555E-010
  2.900143453541E+001  3.494930091636E-010 -2.669168479428E-010  2.019155250004E-010
  2.951508056378E+001  2.359164185570E-010 -1.808336997076E-010  1.373552258579E-010
  3.004218558064E+001  1.573878077784E-010 -1.210735275999E-010  9.233226178661E-011
  3.058322388437E+001  1.037277410835E-010 -8.007614369659E-011  6.130731968985E-011
  3.113869085248E+001  6.750552931517E-011 -5.229389261201E-011  4.019126287116E-011
  3.170910407585E+001  4.336163090948E-011 -3.370497501630E-011  2.600237532017E-011
  3.229500456485E+001  2.747805803299E-011 -2.143012727008E-011  1.659392830490E-011
  3.289695803249E+001  1.716973329056E-011 -1.343464822825E-011  1.044055669959E-011
  3.351555626047E+001  1.057331366057E-011 -8.299880644439E-012  6.473064481568E-012
  3.415141855403E+001  6.413442260983E-012 -5.050380435713E-012  3.952493433024E-012
  3.480519329257E+001  3.829614847766E-012 -3.025064517217E-012  2.375523741865E-012
  3.547755958299E+001  2.249792187058E-012 -1.782556663488E-012  1.404477910528E-012
  3.616922902393E+001  1.299511756239E-012 -1.032708180753E-012  8.163298500800E-013
  3.688094758921E+001  7.375346699692E-013 -5.878299413482E-013  4.661507810990E-013
  3.761349763993E+001  4.110068232295E-013 -3.285230781970E-013  2.613352123071E-013
  3.836770007534E+001  2.247321067211E-013 -1.801381262682E-013  1.437362236993E-013
  3.914441663347E+001  1.204758912716E-013 -9.683687468269E-014  7.749998861118E-014
  3.994455235367E+001  6.327131790654E-014 -5.099462343588E-014  4.093151565905E-014
  4.076905821405E+001  3.252523271208E-014 -2.628403101364E-014  2.115781367933E-014
  4.161893395835E+001  1.635147948769E-014 -1.324830105324E-014  1.069443240403E-014
  4.249523112779E+001  8.031805036186E-015 -6.524177440995E-015  5.280997215668E-015
  4.339905631520E+001  3.850914336848E-015 -3.135914417367E-015  2.545197095385E-015
  4.433157466006E+001  1.800369769145E-015 -1.469699100684E-015  1.195990236792E-015
  4.529401360538E+001  8.198515938203E-016 -6.708838502804E-016  5.473485830479E-016
  4.628766693861E+001  3.632347450400E-016 -2.979368492603E-016  2.436880959621E-016
  4.731389914191E+001  1.563845223310E-016 -1.285686489982E-016  1.054180774173E-016
  4.837415007871E+001  6.534328038406E-017 -5.384269778081E-017  4.425412118209E-017
  4.946994004686E+001  2.646210292162E-017 -2.185321028687E-017  1.800389699720E-017
  5.060287523143E+001  1.037161360403E-017 -8.583867933069E-018  7.088210637970E-018
  5.177465359367E+001  3.928381844884E-018 -3.258197028203E-018  2.696569757742E-018
  5.298707123650E+001  1.435606333837E-018 -1.193184065913E-018  9.896949739995E-019
  5.424202929116E+001  5.053353215683E-019 -4.208641977429E-019  3.498443217059E-019
  5.554154137419E+001  1.710296439298E-019 -1.427269917896E-019  1.188933730816E-019
  5.688774166961E+001  5.555060347670E-020 -4.644921346161E-020  3.877294421933E-020
  5.828289369667E+001  1.728064749090E-020 -1.447728893132E-020  1.210924724512E-020
  5.972939983075E+001  5.137591338325E-021 -4.312285746378E-021  3.614081490347E-021
  6.122981165190E+001  1.456478798322E-021 -1.224774925681E-021  1.028462866207E-021
  6.278684120462E+001  3.927792215062E-022 -3.308936766600E-022  2.783841579471E-022
  6.440337326150E+001  1.005033145769E-022 -8.481881123753E-023  7.149145389007E-023
  6.608247869451E+001  2.433411693254E-023 -2.057233065671E-023  1.737136269076E-023
  6.782742906960E+001  5.558942918628E-024 -4.707613321311E-024  3.982194989194E-024
  6.964171259434E+001  1.194440367147E-024 -1.013207814044E-024  8.585683321790E-025
  7.152905156377E+001  2.406001732956E-025 -2.044280923723E-025  1.735222203473E-025
  7.349342146763E+001  4.527433930450E-026 -3.852943988896E-026  3.275890052891E-026
  7.553907194217E+001  7.928524298685E-027 -6.757942236946E-027  5.755160431119E-027
  7.767054977292E+001  1.286947650435E-027 -1.098627301351E-027  9.370963151100E-028
  7.989272418113E+001  1.927866633397E-028 -1.648238211637E-028  1.408087206279E-028
  8.221081465675E+001  2.652920682530E-029 -2.271470343936E-029  1.943468549720E-029
  8.463042163523E+001  3.336865351163E-030 -2.861197648126E-030  2.451684614490E-030
  8.715756035520E+001  3.815886426589E-031 -3.276557314097E-031  2.811683992154E-031
  8.979869827958E+001  3.944522669816E-032 -3.391696123163E-032  2.914631402098E-032
  9.256079651532E+001  3.663062144904E-033 -3.153945063117E-033  2.714094862566E-033
  9.545135572765E+001  3.035598313807E-034 -2.617151809641E-034  2.255228173910E-034
  9.847846711487E+001  2.228768213689E-035 -1.924030301376E-035  1.660163576835E-035
  1.016508690915E+002  1.438551840384E-036 -1.243433947677E-036  1.074301192418E-036
  1.049780104220E+002  8.094128091476E-038 -7.004957065352E-038  6.059829048434E-038
  1.084701206579E+002  3.934048152218E-039 -3.408799544429E-039  2.952536887350E-039
  1.121382888606E+002  1.635467829981E-040 -1.418791407149E-040  1.230379329354E-040
  1.159945517414E+002  5.753301569488E-042 -4.996857607428E-042  4.338423081265E-042
  1.200519925308E+002  1.692774491830E-043 -1.471875041935E-043  1.279405955971E-043
  1.243248520934E+002  4.113133085537E-045 -3.580349898306E-045  3.115685704641E-045
  1.288286540551E+002  8.140014540831E-047 -7.093291349745E-047  6.179525781932E-047
  1.335803459987E+002  1.292381740199E-048 -1.127385719483E-048  9.832131549123E-049
  1.385984591287E+002  1.619158878424E-050 -1.413903016145E-050  1.234387099904E-050
  1.439032892205E+002  1.572012535062E-052 -1.374118185630E-052  1.200884994843E-052
  1.495171021587E+002  1.159472651053E-054 -1.014509572858E-054  8.874996730560E-055
  1.554643679592E+002  6.356489691778E-057 -5.567116550146E-057  4.874907666935E-057
  1.617720278763E+002  2.528607338391E-059 -2.216672788027E-059  1.942903203572E-059
  1.684698000514E+002  7.107702965827E-062 -6.236583318056E-062  5.471411956444E-062
  1.755905301928E+002  1.370954595230E-064 -1.204004062813E-064  1.057239832660E-064
  1.831705950299E+002  1.756521968828E-067 -1.543960449364E-067  1.356952121306E-067
  1.912503678195E+002  1.441980489817E-070 -1.268557259179E-070  1.115863995848E-070
  1.998747570544E+002  7.286474591327E-074 -6.415444711604E-074  5.647951731575E-074
  2.090938318328E+002  2.167205735333E-077 -1.909671654631E-077  1.682582022026E-077
  2.189635501945E+002  3.609042947599E-081 -3.182662558434E-081  2.806415097510E-081
  2.295466102647E+002  3.181699833731E-085 -2.807944855084E-085  2.477902521521E-085
  2.409134484547E+002  1.394315397929E-089 -1.231436886738E-089  1.087508871285E-089
  2.531434144886E+002  2.829394673125E-094 -2.500676261680E-094  2.210008368575E-094
  2.663261599835E+002  2.453858640782E-099 -2.170288252481E-099  1.919378220393E-099
  2.805632861191E+002  8.305734968998E-105 -7.350910114610E-105  6.505519097144E-105
  2.959703071532E+002  9.895117024884E-111 -8.763356040809E-111  7.760685929525E-111
  3.126790009236E+002  3.688067445629E-117 -3.268332666231E-117  2.896249145400E-117
  3.308402360200E+002  3.757613938885E-124 -3.332030117675E-124  2.954540139228E-124
  3.506273893903E+002  8.962143070977E-132 -7.951875181017E-132  7.055263424393E-132
  3.722404996260E+002  4.183932586177E-140 -3.714453449838E-140  3.297560568784E-140
  3.959113426415E+002  3.107270820073E-149 -2.760155950888E-149  2.451755889254E-149
  4.219096715122E+002  2.883891626556E-159 -2.563123343512E-159  2.277983123588E-159
  4.505509359373E+002  2.522325142637E-170 -2.242949764594E-170  1.994479862934E-170
  4.822058963204E+002  1.491957508536E-182 -1.327378436352E-182  1.180934411740E-182
  5.173126831536E+002  4.032364952570E-196 -3.589301514298E-196  3.194874055581E-196
  5.563920392209E+002  3.124650029699E-211 -2.782629224399E-211  2.478014607662E-211
  6.000667421536E+002  3.975504292553E-228 -3.541947632924E-228  3.155639482261E-228
  6.490865708786E+002  4.244761484979E-247 -3.783478815847E-247  3.372293344942E-247
  7.043607010442E+002  1.685443418794E-268 -1.502908383176E-268  1.340131663497E-268
  7.670001674974E+002  9.204404138568E-293 -8.210820982188E-293  7.324443858322E-293
  8.383741345464E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  9.201853543213E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.014572672318E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.124252254996E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
