# 1st line: number of mesh points
# rho and r_seitz are calculated from total density
# zeta and r_seitz only correct of rho > 1d-12

# abcissa rho drho ddrho zeta r_seitz
1500
  6.159815013772E+000  4.633210657633E-003 -3.111900106040E-003  1.895301550337E-003  9.942443817579E-004  8.651267405699E+000
  6.197160765692E+000  4.518305291181E-003 -3.041983216245E-003  1.849408187078E-003  9.962141315789E-004  8.723991376834E+000
  6.234815363836E+000  4.405061233176E-003 -2.973178399164E-003  1.805490360520E-003  9.981049110173E-004  8.798117714346E+000
  6.272782214181E+000  4.293470061284E-003 -2.905435702411E-003  1.763371662996E-003  9.999190996910E-004  8.873690393632E+000
  6.311064769815E+000  4.183524711267E-003 -2.838710264591E-003  1.722888768371E-003  1.001658996374E-003  8.950754359309E+000
  6.349666531723E+000  4.075219334988E-003 -2.772962007257E-003  1.683890782752E-003  1.003326819039E-003  9.029355568699E+000
  6.388591049582E+000  3.968549163634E-003 -2.708155336432E-003  1.646238615699E-003  1.004924705166E-003  9.109541037296E+000
  6.427841922578E+000  3.863510376157E-003 -2.644258853581E-003  1.609804371524E-003  1.006454712232E-003  9.191358886286E+000
  6.467422800240E+000  3.760099972917E-003 -2.581245075969E-003  1.574470760256E-003  1.007918818435E-003  9.274858392173E+000
  6.507337383282E+000  3.658315654519E-003 -2.519090166315E-003  1.540130527865E-003  1.009318923576E-003  9.360090038573E+000
  6.547589424469E+000  3.558155705823E-003 -2.457773671650E-003  1.506685905345E-003  1.010656850104E-003  9.447105570270E+000
  6.588182729501E+000  3.459618885116E-003 -2.397278271312E-003  1.474048076267E-003  1.011934344312E-003  9.535958049603E+000
  6.629121157905E+000  3.362704318413E-003 -2.337589533979E-003  1.442136662420E-003  1.013153077655E-003  9.626701915280E+000
  6.670408623959E+000  3.267411398866E-003 -2.278695683668E-003  1.410879227161E-003  1.014314648191E-003  9.719393043713E+000
  6.712049097619E+000  3.173739691251E-003 -2.220587374611E-003  1.380210796129E-003  1.015420582108E-003  9.814088812995E+000
  6.754046605478E+000  3.081688841497E-003 -2.163257474921E-003  1.350073394958E-003  1.016472335360E-003  9.910848169615E+000
  6.796405231734E+000  2.991258491215E-003 -2.106700858977E-003  1.320415603664E-003  1.017471295367E-003  1.000973169805E+001
  6.839129119185E+000  2.902448197185E-003 -2.050914208419E-003  1.291192127372E-003  1.018418782789E-003  1.011080169337E+001
  6.882222470239E+000  2.815257355761E-003 -1.995895821691E-003  1.262363383076E-003  1.019316053352E-003  1.021412223697E+001
  6.925689547947E+000  2.729685132124E-003 -1.941645432020E-003  1.233895102114E-003  1.020164299729E-003  1.031975927561E+001
  6.969534677055E+000  2.645730394344E-003 -1.888164033746E-003  1.205757948091E-003  1.020964653462E-003  1.042778070396E+001
  7.013762245080E+000  2.563391652175E-003 -1.835453716920E-003  1.177927149940E-003  1.021718186922E-003  1.053825645071E+001
  7.058376703406E+000  2.482667000517E-003 -1.783517510047E-003  1.150382149860E-003  1.022425915281E-003  1.065125856855E+001
  7.103382568401E+000  2.403554067486E-003 -1.732359230891E-003  1.123106265870E-003  1.023088798527E-003  1.076686132817E+001
  7.148784422561E+000  2.326049966988E-003 -1.681983345225E-003  1.096086368716E-003  1.023707743480E-003  1.088514131647E+001
  7.194586915676E+000  2.250151255744E-003 -1.632394833420E-003  1.069312572873E-003  1.024283605821E-003  1.100617753924E+001
  7.240794766015E+000  2.175853894653E-003 -1.583599064754E-003  1.042777941416E-003  1.024817192141E-003  1.113005152849E+001
  7.287412761545E+000  2.103153214411E-003 -1.535601679313E-003  1.016478204495E-003  1.025309261964E-003  1.125684745480E+001
  7.334445761166E+000  2.032043885294E-003 -1.488408477373E-003  9.904114911980E-004  1.025760529801E-003  1.138665224477E+001
  7.381898695977E+000  1.962519890984E-003 -1.442025316107E-003  9.645780745484E-004  1.026171667173E-003  1.151955570402E+001
  7.429776570571E+000  1.894574506348E-003 -1.396458013498E-003  9.389801294122E-004  1.026543304640E-003  1.165565064600E+001
  7.478084464345E+000  1.828200279046E-003 -1.351712259300E-003  9.136215030756E-004  1.026876033806E-003  1.179503302683E+001
  7.526827532854E+000  1.763389014856E-003 -1.307793532896E-003  8.885074982559E-004  1.027170409319E-003  1.193780208665E+001
  7.576011009180E+000  1.700131766594E-003 -1.264707027895E-003  8.636446683072E-004  1.027426950846E-003  1.208406049772E+001
  7.625640205339E+000  1.638418826500E-003 -1.222457583310E-003  8.390406243763E-004  1.027646145031E-003  1.223391451974E+001
  7.675720513709E+000  1.578239721971E-003 -1.181049621128E-003  8.147038542618E-004  1.027828447426E-003  1.238747416273E+001
  7.726257408500E+000  1.519583214491E-003 -1.140487090108E-003  7.906435527245E-004  1.027974284393E-003  1.254485335787E+001
  7.777256447243E+000  1.462437301645E-003 -1.100773415619E-003  7.668694629863E-004  1.028084054989E-003  1.270617013694E+001
  7.828723272317E+000  1.406789222054E-003 -1.061911455318E-003  7.433917291562E-004  1.028158132806E-003  1.287154682052E+001
  7.880663612514E+000  1.352625463111E-003 -1.023903460488E-003  7.202207593075E-004  1.028196867781E-003  1.304111021577E+001
  7.933083284622E+000  1.299931771361E-003 -9.867510428135E-004  6.973670989254E-004  1.028200587972E-003  1.321499182414E+001
  7.985988195062E+000  1.248693165388E-003 -9.504551464066E-004  6.748413144374E-004  1.028169601297E-003  1.339332805972E+001
  8.039384341545E+000  1.198893951056E-003 -9.150160248546E-004  6.526538865292E-004  1.028104197224E-003  1.357626047864E+001
  8.093277814769E+000  1.150517738965E-003 -8.804332230825E-004  6.308151129405E-004  1.028004648425E-003  1.376393602043E+001
  8.147674800160E+000  1.103547463961E-003 -8.467055638085E-004  6.093350204296E-004  1.027871212379E-003  1.395650726185E+001
  8.202581579640E+000  1.057965406572E-003 -8.138311383675E-004  5.882232855845E-004  1.027704132931E-003  1.415413268394E+001
  8.258004533441E+000  1.013753216201E-003 -7.818073016798E-004  5.674891641541E-004  1.027503641792E-003  1.435697695317E+001
  8.313950141960E+000  9.708919359395E-004 -7.506306711350E-004  5.471414285636E-004  1.027269960001E-003  1.456521121741E+001
  8.370424987645E+000  9.293620288612E-004 -7.202971291653E-004  5.271883132748E-004  1.027003299311E-003  1.477901341766E+001
  8.427435756937E+000  8.891434056358E-004 -6.908018292757E-004  5.076374676443E-004  1.026703863535E-003  1.499856861652E+001
  8.484989242243E+000  8.502154533335E-004 -6.621392053056E-004  4.884959159279E-004  1.026371849831E-003  1.522406934434E+001
  8.543092343958E+000  8.125570652749E-004 -6.343029836900E-004  4.697700240780E-004  1.026007449906E-003  1.545571596409E+001
  8.601752072533E+000  7.761466717873E-004 -6.072861984964E-004  4.514654729751E-004  1.025610851188E-003  1.569371705625E+001
  8.660975550590E+000  7.409622717343E-004 -5.810812090109E-004  4.335872377351E-004  1.025182237900E-003  1.593828982477E+001
  8.720770015077E+000  7.069814646866E-004 -5.556797196524E-004  4.161395727314E-004  1.024721792094E-003  1.618966052550E+001
  8.781142819483E+000  6.741814836057E-004 -5.310728019967E-004  3.991260019727E-004  1.024229694597E-003  1.644806491839E+001
  8.842101436093E+000  6.425392279167E-004 -5.072509186957E-004  3.825493144782E-004  1.023706125895E-003  1.671374874515E+001
  8.903653458300E+000  6.120312968494E-004 -4.842039490828E-004  3.664115642951E-004  1.023151266952E-003  1.698696823362E+001
  8.965806602970E+000  5.826340229326E-004 -4.619212162600E-004  3.507140748054E-004  1.022565299939E-003  1.726799063090E+001
  9.028568712855E+000  5.543235055311E-004 -4.403915154685E-004  3.354574469771E-004  1.021948408909E-003  1.755709476681E+001
  9.091947759070E+000  5.270756443171E-004 -4.196031435508E-004  3.206415712183E-004  1.021300780385E-003  1.785457164969E+001
  9.155951843618E+000  5.008661725772E-004 -3.995439293182E-004  3.062656424995E-004  1.020622603880E-003  1.816072509676E+001
  9.220589201980E+000  4.756706902564E-004 -3.802012646476E-004  2.923281784214E-004  1.019914072343E-003  1.847587240094E+001
  9.285868205763E+000  4.514646966489E-004 -3.615621361346E-004  2.788270399085E-004  1.019175382527E-003  1.880034503692E+001
  9.351797365406E+000  4.282236226507E-004 -3.436131571427E-004  2.657594542253E-004  1.018406735285E-003  1.913448940870E+001
  9.418385332955E+000  4.059228624913E-004 -3.263406000920E-004  2.531220400171E-004  1.017608335795E-003  1.947866764150E+001
  9.485640904898E+000  3.845378048708E-004 -3.097304288429E-004  2.409108340929E-004  1.016780393718E-003  1.983325842105E+001
  9.553573025072E+000  3.640438634323E-004 -2.937683310364E-004  2.291213196780E-004  1.015923123267E-003  2.019865788319E+001
  9.622190787627E+000  3.444165065047E-004 -2.784397502616E-004  2.177484558771E-004  1.015036743229E-003  2.057528055742E+001
  9.691503440076E+000  3.256312860555E-004 -2.637299179316E-004  2.067867081024E-004  1.014121476907E-003  2.096356036791E+001
  9.761520386404E+000  3.076638658022E-004 -2.496238847540E-004  1.962300792348E-004  1.013177551997E-003  2.136395169587E+001
  9.832251190258E+000  2.904900484294E-004 -2.361065516947E-004  1.860721412991E-004  1.012205200414E-003  2.177693050761E+001
  9.903705578209E+000  2.740858018719E-004 -2.231627003403E-004  1.763060674498E-004  1.011204658038E-003  2.220299555271E+001
  9.975893443098E+000  2.584272846204E-004 -2.107770225724E-004  1.669246640770E-004  1.010176164425E-003  2.264266963720E+001
  1.004882484745E+001  2.434908700185E-004 -1.989341494772E-004  1.579204028570E-004  1.009119962441E-003  2.309650097708E+001
  1.012251002699E+001  2.292531695203E-004 -1.876186794196E-004  1.492854525860E-004  1.008036297871E-003  2.356506463777E+001
  1.019695939423E+001  2.156910548820E-004 -1.768152052216E-004  1.410117106481E-004  1.006925418961E-003  2.404896406554E+001
  1.027218354213E+001  2.027816792695E-004 -1.665083403898E-004  1.330908339859E-004  1.005787575923E-003  2.454883271766E+001
  1.034819324788E+001  1.905024972614E-004 -1.566827443458E-004  1.255142694507E-004  1.004623020401E-003  2.506533579823E+001
  1.042499947677E+001  1.788312837374E-004 -1.473231466198E-004  1.182732834263E-004  1.003432004908E-003  2.559917210740E+001
  1.050261338610E+001  1.677461516417E-004 -1.384143699742E-004  1.113589906314E-004  1.002214782221E-003  2.615107601221E+001
  1.058104632929E+001  1.572255686157E-004 -1.299413524307E-004  1.047623820167E-004  1.000971604754E-003  2.672181954815E+001
  1.066030985996E+001  1.472483724983E-004 -1.218891681808E-004  9.847435168769E-005  9.997027239146E-004  2.731221466086E+001
  1.074041573626E+001  1.377937856940E-004 -1.142430473636E-004  9.248572279052E-005  9.984083894330E-004  2.792311559862E+001
  1.082137592515E+001  1.288414284139E-004 -1.069883947028E-004  8.678727231337E-005  9.970888486802E-004  2.855542146685E+001
  1.090320260693E+001  1.203713307956E-004 -1.001108069973E-004  8.136975476191E-005  9.957443459832E-004  2.921007895696E+001
  1.098590817979E+001  1.123639439116E-004 -9.359608946504E-005  7.622392467941E-005  9.943751219271E-004  2.988808526261E+001
  1.106950526451E+001  1.048001496786E-004 -8.743027094590E-005  7.134055798811E-005  9.929814126581E-004  3.059049119805E+001
  1.115400670926E+001  9.766126968114E-005 -8.159961796973E-005  6.671047213903E-005  9.915634491924E-004  3.131840453386E+001
  1.123942559457E+001  9.092907292798E-005 -7.609064770244E-005  6.232454506189E-005  9.901214567271E-004  3.207299356718E+001
  1.132577523834E+001  8.458578255681E-005 -7.089013978476E-005  5.817373291551E-005  9.886556539689E-004  3.285549094474E+001
  1.141306920108E+001  7.861408151028E-005 -6.598514708134E-005  5.424908664443E-005  9.871662524676E-004  3.366719775859E+001
  1.150132129118E+001  7.299711720396E-005 -6.136300536070E-005  5.054176735208E-005  9.856534559734E-004  3.450948793626E+001
  1.159054557042E+001  6.771850521034E-005 -5.701134192889E-005  4.704306050699E-005  9.841174598095E-004  3.538381294891E+001
  1.168075635954E+001  6.276233198382E-005 -5.291808324154E-005  4.374438900181E-005  9.825584502705E-004  3.629170686306E+001
  1.177196824398E+001  5.811315665330E-005 -4.907146152125E-005  4.063732508905E-005  9.809766040467E-004  3.723479176385E+001
  1.186419607978E+001  5.375601190991E-005 -4.546002040829E-005  3.771360122043E-005  9.793720876658E-004  3.821478358025E+001
  1.195745499964E+001  4.967640401868E-005 -4.207261967453E-005  3.496511981985E-005  9.777450569740E-004  3.923349834528E+001
  1.205176041910E+001  4.586031198401E-005 -3.889843903131E-005  3.238396202201E-005  9.760956566386E-004  4.029285892740E+001
  1.214712804295E+001  4.229418589960E-005 -3.592698106312E-005  2.996239541059E-005  9.744240196851E-004  4.139490227255E+001
  1.224357387171E+001  3.896494451446E-005 -3.314807331971E-005  2.769288079187E-005  9.727302670575E-004  4.254178719974E+001
  1.234111420837E+001  3.585997204719E-005 -3.055186960004E-005  2.556807804037E-005  9.710145072157E-004  4.373580279739E+001
  1.243976566530E+001  3.296711428166E-005 -2.812885046188E-005  2.358085105436E-005  9.692768357602E-004  4.497937747159E+001
  1.253954517126E+001  3.027467397739E-005 -2.586982299130E-005  2.172427185974E-005  9.675173350785E-004  4.627508870278E+001
  1.264046997871E+001  2.777140562889E-005 -2.376591986678E-005  1.999162390084E-005  9.657360740252E-004  4.762567357214E+001
  1.274255767127E+001  2.544650960829E-005 -2.180859775249E-005  1.837640455731E-005  9.639331076261E-004  4.903404012525E+001
  1.284582617134E+001  2.328962572607E-005 -1.998963505583E-005  1.687232692612E-005  9.621084767968E-004  5.050327964681E+001
  1.295029374797E+001  2.129082624515E-005 -1.830112908394E-005  1.547332090732E-005  9.602622080886E-004  5.203667992746E+001
  1.305597902496E+001  1.944060838342E-005 -1.673549263407E-005  1.417353363239E-005  9.583943134468E-004  5.363773961164E+001
  1.316290098916E+001  1.772988634034E-005 -1.528545005257E-005  1.296732927305E-005  9.565047899750E-004  5.531018372411E+001
  1.327107899896E+001  1.614998288299E-005 -1.394403279690E-005  1.184928826828E-005  9.545936197149E-004  5.705798048235E+001
  1.338053279307E+001  1.469262052721E-005 -1.270457453500E-005  1.081420600658E-005  9.526607694231E-004  5.888535951297E+001
  1.349128249955E+001  1.334991234920E-005 -1.156070581594E-005  9.857090999762E-006  9.507061903438E-004  6.079683160190E+001
  1.360334864501E+001  1.211435246279E-005 -1.050634834543E-005  8.973162584032E-006  9.487298179767E-004  6.279721012137E+001
  1.371675216414E+001  1.097880619755E-005 -9.535708899456E-006  8.157848183053E-006  9.467315718251E-004  6.489163429124E+001
  1.383151440951E+001  9.936500012525E-006 -8.643272908696E-006  7.406780167204E-006  9.447113551232E-004  6.708559444860E+001
  1.394765716156E+001  8.981011179798E-006 -7.823797746007E-006  6.715792342211E-006  9.426690545391E-004  6.938495951728E+001
  1.406520263901E+001  8.106257272062E-006 -7.072305748693E-006  6.080916099516E-006  9.406045398309E-004  7.179600688929E+001
  1.418417350941E+001  7.306485487441E-006 -6.384077006635E-006  5.498376259913E-006  9.385176634691E-004  7.432545495221E+001
  1.430459290011E+001  6.576261844455E-006 -5.754641946773E-006  4.964586641006E-006  9.364082602004E-004  7.698049852175E+001
  1.442648440947E+001  5.910460279260E-006 -5.179773743747E-006  4.476145378242E-006  9.342761465515E-004  7.976884746601E+001
  1.454987211845E+001  5.304251676543E-006 -4.655480585751E-006  4.029830028268E-006  9.321211202612E-004  8.269876883929E+001
  1.467478060246E+001  4.753092864637E-006 -4.177997823929E-006  3.622592482486E-006  9.299429596368E-004  8.577913287767E+001
  1.480123494365E+001  4.252715604517E-006 -3.743780032788E-006  3.251553717706E-006  9.277414228127E-004  8.901946324710E+001
  1.492926074345E+001  3.799115601372E-006 -3.349493008274E-006  2.913998409877E-006  9.255162469205E-004  9.242999197826E+001
  1.505888413552E+001  3.388541566392E-006 -2.992005729227E-006  2.607369435896E-006  9.232671471394E-004  9.602171957052E+001
  1.519013179914E+001  3.017484355323E-006 -2.668382307017E-006  2.329262287541E-006  9.209938156294E-004  9.980648080168E+001
  1.532303097288E+001  2.682666209147E-006 -2.375873947146E-006  2.077419420566E-006  9.186959203330E-004  1.037970168411E+002
  1.545760946876E+001  2.381030121024E-006 -2.111910945574E-006  1.849724561029E-006  9.163731036336E-004  1.080070543317E+002
  1.559389568679E+001  2.109729352351E-006 -1.874094741477E-006  1.644196989892E-006  9.140249808549E-004  1.124513921840E+002
  1.573191862994E+001  1.866117119437E-006 -1.660190047014E-006  1.458985825928E-006  9.116511385986E-004  1.171459969101E+002
  1.587170791958E+001  1.647736470929E-006 -1.468117073548E-006  1.292364325915E-006  9.092511329003E-004  1.221081074242E+002
  1.601329381137E+001  1.452310374670E-006 -1.295943872595E-006  1.142724220084E-006  9.068244871908E-004  1.273563503445E+002
  1.615670721163E+001  1.277732031241E-006 -1.141878808559E-006  1.008570099676E-006  9.043706900593E-004  1.329108669561E+002
  1.630197969418E+001  1.122055429931E-006 -1.004263179101E-006  8.885138724669E-007  9.018891927896E-004  1.387934531316E+002
  1.644914351775E+001  9.834861613651E-007 -8.815639977293E-007  7.812693009571E-007  8.993794066762E-004  1.450277136670E+002
  1.659823164387E+001  8.603724995201E-007 -7.723669519405E-007  6.856466369146E-007  8.968407000836E-004  1.516392326643E+002
  1.674927775533E+001  7.511967643010E-007 -6.753695489599E-007  6.005473648144E-007  8.942723952602E-004  1.586557617975E+002
  1.690231627516E+001  6.545669743321E-007 -5.893744598614E-007  5.249590656528E-007  8.916737648713E-004  1.661074285257E+002
  1.705738238633E+001  5.692087980922E-007 -5.132830715525E-007  4.579504115128E-007  8.890440282531E-004  1.740269665754E+002
  1.721451205187E+001  4.939578100064E-007 -4.460892548423E-007  3.986663001692E-007  8.863823473791E-004  1.824499713111E+002
  1.737374203578E+001  4.277520566817E-007 -3.868733555275E-007  3.463231379413E-007  8.836878224409E-004  1.914151829387E+002
  1.753510992451E+001  3.696249368210E-007 -3.347964142966E-007  3.002042779009E-007  8.809594872628E-004  2.009648008933E+002
  1.769865414916E+001  3.186983972849E-007 -2.890946196639E-007  2.596556196943E-007  8.781963042091E-004  2.111448331508E+002
  1.786441400831E+001  2.741764460198E-007 -2.490739975897E-007  2.240813755467E-007  8.753971588336E-004  2.220054847472E+002
  1.803242969169E+001  2.353389814894E-007 -2.141053395914E-007  1.929400071562E-007  8.725608541482E-004  2.336015903193E+002
  1.820274230449E+001  2.015359369060E-007 -1.836193704693E-007  1.657403359678E-007  8.696861044797E-004  2.459930961401E+002
  1.837539389250E+001  1.721817362961E-007 -1.571021555430E-007  1.420378291537E-007  8.667715291419E-004  2.592455978786E+002
  1.855042746810E+001  1.467500585270E-007 -1.340907461726E-007  1.214310624452E-007  8.638156453127E-004  2.734309410814E+002
  1.872788703701E+001  1.247689039634E-007 -1.141690617375E-007  1.035583599209E-007  8.608168609444E-004  2.886278924856E+002
  1.890781762595E+001  1.058159578632E-007 -9.696400465552E-008  8.809461066695E-008  8.577734670479E-004  3.049228912386E+002
  1.909026531121E+001  8.951424344506E-008 -8.214180488067E-008  7.474826027581E-008  8.546836296513E-004  3.224108904756E+002
  1.927527724812E+001  7.552805686129E-008 -6.940458908447E-008  6.325847562758E-008  8.515453812528E-004  3.411963011256E+002
  1.946290170157E+001  6.355917550749E-008 -5.848716914071E-008  5.339247999708E-008  8.483566120319E-004  3.613940515776E+002
  1.965318807743E+001  5.334333052884E-008 -4.915404380346E-008  4.494305494100E-008  8.451150606623E-004  3.831307787343E+002
  1.984618695510E+001  4.464693379134E-008 -4.119660709229E-008  3.772620510397E-008  8.418183046177E-004  4.065461682538E+002
  2.004195012113E+001  3.726404910120E-008 -3.443055609050E-008  3.157898140363E-008  8.384637502166E-004  4.317944644420E+002
  2.024053060391E+001  3.101359709690E-008 -2.869349065353E-008  2.635745750484E-008  8.350486225686E-004  4.590461732979E+002
  2.044198270964E+001  2.573678298005E-008 -2.384269704257E-008  2.193485420576E-008  8.315699547099E-004  4.884899855528E+002
  2.064636205941E+001  2.129473594604E-008 -1.975310730751E-008  1.819980608314E-008  8.280245770850E-004  5.203349509801E+002
  2.085372562761E+001  1.756634915331E-008 -1.631542586484E-008  1.505476420169E-008  8.244091065511E-004  5.548129396294E+002
  2.106413178164E+001  1.444630894956E-008 -1.343441472806E-008  1.241452873176E-008  8.207199353459E-004  5.921814314059E+002
  2.127764032296E+001  1.184330212233E-008 -1.102732865722E-008  1.020490499990E-008  8.169532200014E-004  6.327266817573E+002
  2.149431252959E+001  9.678390022285E-009 -9.022491485361E-009  8.361476420189E-009  8.131048704735E-004  6.767673188603E+002
  2.171421120012E+001  7.883538575927E-009 -7.358004945516E-009  6.828487668778E-009  8.091705393117E-004  7.246584363463E+002
  2.193740069911E+001  6.400293403769E-009 -5.980581367451E-009  5.557831496333E-009  8.051456112925E-004  7.767962560996E+002
  2.216394700431E+001  5.178589538723E-009 -4.844491779102E-009  4.508132548762E-009  8.010251934759E-004  8.336234476209E+002
  2.239391775531E+001  4.175685548470E-009 -3.910621124459E-009  3.643921684952E-009  7.968041060184E-004  8.956352047550E+002
  2.262738230410E+001  3.355212224904E-009 -3.145622534945E-009  2.934894374987E-009  7.924768738649E-004  9.633861972417E+002
  2.286441176733E+001  2.686326394158E-009 -2.521162857966E-009  2.355246925543E-009  7.880377195529E-004  1.037498534280E+003
  2.310507908047E+001  2.142960822069E-009 -2.013251939105E-009  1.883084459052E-009  7.834805575036E-004  1.118670900585E+003
  2.334945905390E+001  1.703161635264E-009 -1.601648476951E-009  1.499894789780E-009  7.787989899573E-004  1.207689052861E+003
  2.359762843108E+001  1.348505139508E-009 -1.269335612949E-009  1.190082559946E-009  7.739863050446E-004  1.305437897245E+003
  2.384966594877E+001  1.063586392141E-009 -1.002059779867E-009  9.405583188481E-010  7.690354772301E-004  1.412915406885E+003
  2.410565239950E+001  8.355723679957E-010 -7.879266951241E-010  7.403773597622E-010  7.639391692586E-004  1.531248683657E+003
  2.436567069630E+001  6.538130281184E-010 -6.170487854114E-010  5.804236419578E-010  7.586897447758E-004  1.661712530716E+003
  2.462980593987E+001  5.095041240630E-010 -4.812387003994E-010  4.531341358175E-010  7.532792692134E-004  1.805750943107E+003
  2.489814548819E+001  3.953959671587E-010 -3.737439335608E-010  3.522594881158E-010  7.476995313924E-004  1.965002043862E+003
  2.517077902874E+001  3.055429364320E-010 -2.890179778917E-010  2.726570450918E-010  7.419420634941E-004  2.141327045103E+003
  2.544779865346E+001  2.350888994977E-010 -2.225238357443E-010  2.101125683112E-010  7.359981610627E-004  2.336843942405E+003
  2.572929893655E+001  1.800841624060E-010 -1.705659539687E-010  1.611874246332E-010  7.298589113648E-004  2.553966784836E+003
  2.601537701512E+001  1.373299747721E-010 -1.301471765825E-010  1.230880542793E-010  7.235152479940E-004  2.795451562192E+003
  2.630613267304E+001  1.042470329913E-010 -9.884744738537E-011  9.355508670911E-011  7.169579822436E-004  3.064449840736E+003
  2.660166842798E+001  7.876475428529E-011 -7.472147240236E-011  7.076948546846E-011  7.101778490912E-004  3.364571620370E+003
  2.690208962170E+001  5.922846131481E-011 -5.621274601015E-011  5.327352661986E-011  7.031655963142E-004  3.699959197720E+003
  2.720750451401E+001  4.432194897657E-011 -4.208166667588E-011  3.990455690127E-011  6.959120286680E-004  4.075373981263E+003
  2.751802438024E+001  3.300317712977E-011 -3.134572297182E-011  2.973974517722E-011  6.884080896936E-004  4.496298838645E+003
  2.783376361266E+001  2.445112230529E-011 -2.322995923145E-011  2.205022111056E-011  6.806449546286E-004  4.969058987126E+003
  2.815483982577E+001  1.802206600527E-011 -1.712616141205E-011  1.626320044332E-011  6.726141487866E-004  5.500965141522E+003
  2.848137396592E+001  1.321382581095E-011 -1.255939365911E-011  1.193086341742E-011  6.643076088125E-004  6.100483063386E+003
  2.881349042514E+001  9.636628012521E-012 -9.160705349245E-012  8.704925636913E-012  6.557178597770E-004  6.777435397809E+003
  2.915131715965E+001  6.989517081671E-012 -6.644987605927E-012  6.315955398166E-012  6.468380980391E-004  7.543241777655E+003
  2.949498581311E+001  5.041345764325E-012 -4.793101797034E-012  4.556656295642E-012  6.376623516405E-004  8.411205751102E+003
  2.984463184490E+001  3.615540970337E-012 -3.437536062931E-012  3.268420819992E-012  6.281856006645E-004  9.396857821395E+003
  3.020039466356E+001  2.577960590186E-012 -2.450956040086E-012  2.330580848223E-012  6.184039356409E-004  1.051836717128E+004
  3.056241776580E+001  1.827268944274E-012 -1.737118478636E-012  1.651861319154E-012  6.083147111979E-004  1.179703661049E+004
  3.093084888121E+001  1.287351448020E-012 -1.223701278059E-012  1.163626105650E-012  5.979166889367E-004  1.325789910467E+004
  3.130584012296E+001  9.013709264392E-013 -8.566789238767E-013  8.145720017830E-013  0.000000000000E+000  0.000000000000E+000
  3.168754814483E+001  6.271377913949E-013 -5.959367828458E-013  5.665857601618E-013  0.000000000000E+000  0.000000000000E+000
  3.207613430485E+001  4.335252706672E-013 -4.118721663952E-013  3.915291930348E-013  0.000000000000E+000  0.000000000000E+000
  3.247176483583E+001  2.977107409295E-013 -2.827765106994E-013  2.687603058104E-013  0.000000000000E+000  0.000000000000E+000
  3.287461102314E+001  2.030660312251E-013 -1.928319267197E-013  1.832342121318E-013  0.000000000000E+000  0.000000000000E+000
  3.328484939016E+001  1.375542588261E-013 -1.305878525923E-013  1.240577990948E-013  0.000000000000E+000  0.000000000000E+000
  3.370266189165E+001  9.251946726530E-014 -8.781031941454E-014  8.339704697695E-014  0.000000000000E+000  0.000000000000E+000
  3.412823611555E+001  6.177883564834E-014 -5.861853731132E-014  5.565658848128E-014  0.000000000000E+000  0.000000000000E+000
  3.456176549353E+001  4.094639350416E-014 -3.884145712594E-014  3.686794897391E-014  0.000000000000E+000  0.000000000000E+000
  3.500344952085E+001  2.693265619136E-014 -2.554160426994E-014  2.423660247629E-014  0.000000000000E+000  0.000000000000E+000
  3.545349398588E+001  1.757700078933E-014 -1.666518917847E-014  1.580902885494E-014  0.000000000000E+000  0.000000000000E+000
  3.591211120980E+001  1.137949150003E-014 -1.078686103499E-014  1.022976906917E-014  0.000000000000E+000  0.000000000000E+000
  3.637952029711E+001  7.306672565809E-015 -6.924873019206E-015  6.565473284804E-015  0.000000000000E+000  0.000000000000E+000
  3.685594739732E+001  4.651969853060E-015 -4.408238819102E-015  4.178436519969E-015  0.000000000000E+000  0.000000000000E+000
  3.734162597852E+001  2.936105554432E-015 -2.781986057589E-015  2.636406946868E-015  0.000000000000E+000  0.000000000000E+000
  3.783679711352E+001  1.836606600802E-015 -1.740108464719E-015  1.648770807474E-015  0.000000000000E+000  0.000000000000E+000
  3.834170977893E+001  1.138301712943E-015 -1.078497197000E-015  1.021763562398E-015  0.000000000000E+000  0.000000000000E+000
  3.885662116828E+001  6.988390517974E-016 -6.621667962841E-016  6.272928669324E-016  0.000000000000E+000  0.000000000000E+000
  3.938179701954E+001  4.248657397766E-016 -4.026244317831E-016  3.814185651470E-016  0.000000000000E+000  0.000000000000E+000
  3.991751195803E+001  2.557122674128E-016 -2.423761948581E-016  2.289869175689E-016  0.000000000000E+000  0.000000000000E+000
  4.046404985553E+001  1.523145395264E-016 -1.441056855183E-016  1.364893832689E-016  0.000000000000E+000  0.000000000000E+000
  4.102170420637E+001  8.961419821415E-017 -8.497015889783E-017  8.050034466590E-017  0.000000000000E+000  0.000000000000E+000
  4.159077852151E+001  5.223765163024E-017 -4.955446349137E-017  4.696384986979E-017  0.000000000000E+000  0.000000000000E+000
  4.217158674162E+001  3.010452292310E-017 -2.857443650275E-017  2.771437596789E-017  0.000000000000E+000  0.000000000000E+000
  4.276445367009E+001  1.714592025986E-017 -1.657874500588E-017  1.577223045397E-017  0.000000000000E+000  0.000000000000E+000
  4.336971542728E+001  9.783769882428E-018 -9.320398358131E-018  8.870181642550E-018  0.000000000000E+000  0.000000000000E+000
  4.398771992690E+001  5.429293378007E-018 -5.175412908263E-018  4.681148811574E-018  0.000000000000E+000  0.000000000000E+000
